timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
6002.161,0.997,-0.066,-0.051,0.972,0.221,0.974,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.389,0.802,-9.077,nan,nan
6002.221,0.997,-0.064,-0.038,0.972,0.222,0.974,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.381,0.764,-9.087,nan,nan
6002.221,0.997,-0.064,-0.038,0.972,0.222,0.974,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.381,0.764,-9.087,nan,nan
6002.261,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.387,0.792,-9.084,nan,nan
6002.261,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.387,0.792,-9.084,nan,nan
6002.321,0.997,-0.064,-0.042,0.973,0.220,0.975,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.389,0.792,-9.077,nan,nan
6002.321,0.997,-0.064,-0.042,0.973,0.220,0.975,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.389,0.792,-9.077,nan,nan
6002.361,0.997,-0.064,-0.042,0.973,0.220,0.975,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.383,0.781,-9.085,nan,nan
6002.361,0.997,-0.064,-0.042,0.973,0.220,0.975,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.383,0.781,-9.085,nan,nan
6002.421,0.997,-0.066,-0.047,0.972,0.224,0.973,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.371,0.793,-9.106,nan,nan
6002.421,0.997,-0.066,-0.047,0.972,0.224,0.973,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.371,0.793,-9.106,nan,nan
6002.481,0.997,-0.064,-0.043,0.973,0.218,0.975,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.364,0.778,-9.108,nan,nan
6002.481,0.997,-0.064,-0.043,0.973,0.218,0.975,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.364,0.778,-9.108,nan,nan
6002.521,0.997,-0.064,-0.047,0.974,0.215,0.975,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.374,0.754,-9.053,nan,nan
6002.521,0.997,-0.064,-0.047,0.974,0.215,0.975,-3.432,3.513,5.896,-0.016,0.010,0.031,-3.374,0.754,-9.053,nan,nan
6002.581,0.997,-0.065,-0.044,0.972,0.222,0.974,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.396,0.786,-9.104,nan,nan
6002.581,0.997,-0.065,-0.044,0.972,0.222,0.974,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.396,0.786,-9.104,nan,nan
6002.621,0.997,-0.064,-0.048,0.974,0.215,0.975,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.385,0.786,-9.067,nan,nan
6002.621,0.997,-0.064,-0.048,0.974,0.215,0.975,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.385,0.786,-9.067,nan,nan
6002.681,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.375,0.798,-9.064,nan,nan
6002.681,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.375,0.798,-9.064,nan,nan
6002.721,0.997,-0.065,-0.035,0.972,0.225,0.974,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.386,0.795,-9.088,nan,nan
6002.721,0.997,-0.065,-0.035,0.972,0.225,0.974,-3.431,3.531,5.863,-0.007,0.007,0.081,-3.386,0.795,-9.088,nan,nan
6002.781,0.997,-0.065,-0.046,0.972,0.222,0.974,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.352,0.784,-9.083,nan,nan
6002.781,0.997,-0.065,-0.046,0.972,0.222,0.974,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.352,0.784,-9.083,nan,nan
6002.821,0.997,-0.065,-0.053,0.973,0.217,0.975,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.380,0.787,-9.074,nan,nan
6002.821,0.997,-0.065,-0.053,0.973,0.217,0.975,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.380,0.787,-9.074,nan,nan
6002.881,0.997,-0.064,-0.046,0.974,0.215,0.975,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.376,0.802,-9.081,nan,nan
6002.881,0.997,-0.064,-0.046,0.974,0.215,0.975,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.376,0.802,-9.081,nan,nan
6002.921,0.997,-0.066,-0.050,0.972,0.222,0.974,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.386,0.791,-9.081,nan,nan
6002.921,0.997,-0.066,-0.050,0.972,0.222,0.974,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.386,0.791,-9.081,nan,nan
6002.921,0.997,-0.066,-0.050,0.972,0.222,0.974,-3.435,3.559,5.839,-0.045,0.075,0.055,-3.386,0.791,-9.081,nan,nan
6002.981,0.996,-0.065,-0.055,0.974,0.215,0.975,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.371,0.803,-9.099,nan,nan
6002.981,0.996,-0.065,-0.055,0.974,0.215,0.975,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.371,0.803,-9.099,nan,nan
6003.041,0.997,-0.065,-0.048,0.973,0.219,0.974,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.372,0.786,-9.083,nan,nan
6003.041,0.997,-0.065,-0.048,0.973,0.219,0.974,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.372,0.786,-9.083,nan,nan
6003.081,0.997,-0.064,-0.035,0.972,0.223,0.974,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.385,0.787,-9.089,nan,nan
6003.081,0.997,-0.064,-0.035,0.972,0.223,0.974,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.385,0.787,-9.089,nan,nan
6003.141,0.997,-0.064,-0.047,0.974,0.215,0.975,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.380,0.802,-9.087,nan,nan
6003.141,0.997,-0.064,-0.047,0.974,0.215,0.975,-3.404,3.557,5.754,0.066,-0.097,-0.141,-3.380,0.802,-9.087,nan,nan
6003.181,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.394,0.795,-9.116,nan,nan
6003.181,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.394,0.795,-9.116,nan,nan
6003.241,0.996,-0.067,-0.053,0.971,0.226,0.973,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.376,0.796,-9.105,nan,nan
6003.241,0.996,-0.067,-0.053,0.971,0.226,0.973,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.376,0.796,-9.105,nan,nan
6003.281,0.996,-0.065,-0.058,0.974,0.214,0.975,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.376,0.785,-9.074,nan,nan
6003.281,0.996,-0.065,-0.058,0.974,0.214,0.975,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.376,0.785,-9.074,nan,nan
6003.341,0.996,-0.066,-0.054,0.972,0.221,0.974,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.366,0.762,-9.079,nan,nan
6003.341,0.996,-0.066,-0.054,0.972,0.221,0.974,-3.370,3.544,5.648,0.068,-0.082,-0.050,-3.366,0.762,-9.079,nan,nan
6003.381,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.386,0.784,-9.080,nan,nan
6003.381,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.386,0.784,-9.080,nan,nan
6003.441,0.996,-0.067,-0.058,0.972,0.221,0.974,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.388,0.809,-9.058,nan,nan
6003.441,0.996,-0.067,-0.058,0.972,0.221,0.974,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.388,0.809,-9.058,nan,nan
6003.481,0.997,-0.065,-0.046,0.973,0.220,0.975,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.379,0.777,-9.065,nan,nan
6003.481,0.997,-0.065,-0.046,0.973,0.220,0.975,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.379,0.777,-9.065,nan,nan
6003.541,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.380,0.800,-9.077,nan,nan
6003.541,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.359,3.534,5.631,-0.008,0.018,0.033,-3.380,0.800,-9.077,nan,nan
6003.601,0.997,-0.066,-0.048,0.972,0.224,0.973,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.367,0.789,-9.062,nan,nan
6003.601,0.997,-0.066,-0.048,0.972,0.224,0.973,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.367,0.789,-9.062,nan,nan
6003.641,0.997,-0.064,-0.042,0.973,0.220,0.975,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.388,0.791,-9.089,nan,nan
6003.641,0.997,-0.064,-0.042,0.973,0.220,0.975,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.388,0.791,-9.089,nan,nan
6003.701,0.997,-0.064,-0.038,0.972,0.222,0.974,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.382,0.796,-9.087,nan,nan
6003.701,0.997,-0.064,-0.038,0.972,0.222,0.974,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.382,0.796,-9.087,nan,nan
6003.741,0.997,-0.063,-0.041,0.974,0.215,0.976,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.377,0.779,-9.106,nan,nan
6003.741,0.997,-0.063,-0.041,0.974,0.215,0.976,-3.355,3.534,5.622,-0.045,-0.004,0.186,-3.377,0.779,-9.106,nan,nan
6003.801,0.997,-0.064,-0.040,0.973,0.220,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.387,0.783,-9.072,nan,nan
6003.801,0.997,-0.064,-0.040,0.973,0.220,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.387,0.783,-9.072,nan,nan
6003.841,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.408,0.787,-9.078,nan,nan
6003.841,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.408,0.787,-9.078,nan,nan
6003.901,0.997,-0.064,-0.045,0.973,0.218,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.374,0.793,-9.074,nan,nan
6003.901,0.997,-0.064,-0.045,0.973,0.218,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.374,0.793,-9.074,nan,nan
6003.941,0.996,-0.065,-0.055,0.973,0.217,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.390,0.778,-9.084,nan,nan
6003.941,0.996,-0.065,-0.055,0.973,0.217,0.975,-3.362,3.522,5.618,0.005,-0.028,0.031,-3.390,0.778,-9.084,nan,nan
6004.001,0.997,-0.065,-0.046,0.972,0.222,0.974,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.371,0.777,-9.100,nan,nan
6004.001,0.997,-0.065,-0.046,0.972,0.222,0.974,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.371,0.777,-9.100,nan,nan
6004.041,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.373,0.782,-9.091,nan,nan
6004.041,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.373,0.782,-9.091,nan,nan
6004.101,0.996,-0.066,-0.057,0.972,0.221,0.974,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.378,0.775,-9.076,nan,nan
6004.101,0.996,-0.066,-0.057,0.972,0.221,0.974,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.378,0.775,-9.076,nan,nan
6004.141,0.997,-0.064,-0.049,0.973,0.217,0.975,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.404,0.768,-9.098,nan,nan
6004.141,0.997,-0.064,-0.049,0.973,0.217,0.975,-3.348,3.520,5.569,-0.035,0.013,0.058,-3.404,0.768,-9.098,nan,nan
6004.201,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.389,0.779,-9.070,nan,nan
6004.201,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.389,0.779,-9.070,nan,nan
6004.201,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.389,0.779,-9.070,nan,nan
6004.261,0.997,-0.065,-0.046,0.973,0.220,0.975,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.386,0.796,-9.103,nan,nan
6004.261,0.997,-0.065,-0.046,0.973,0.220,0.975,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.386,0.796,-9.103,nan,nan
6004.301,0.997,-0.064,-0.040,0.973,0.220,0.975,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.373,0.778,-9.076,nan,nan
6004.301,0.997,-0.064,-0.040,0.973,0.220,0.975,-3.354,3.529,5.555,0.010,0.031,-0.014,-3.373,0.778,-9.076,nan,nan
6004.361,0.996,-0.065,-0.055,0.973,0.217,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.379,0.769,-9.090,nan,nan
6004.361,0.996,-0.065,-0.055,0.973,0.217,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.379,0.769,-9.090,nan,nan
6004.401,0.996,-0.065,-0.054,0.973,0.217,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.394,0.778,-9.074,nan,nan
6004.401,0.996,-0.065,-0.054,0.973,0.217,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.394,0.778,-9.074,nan,nan
6004.461,0.997,-0.064,-0.047,0.973,0.217,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.365,0.776,-9.064,nan,nan
6004.461,0.997,-0.064,-0.047,0.973,0.217,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.365,0.776,-9.064,nan,nan
6004.501,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.363,0.790,-9.070,nan,nan
6004.501,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.357,3.515,5.520,-0.017,-0.055,-0.062,-3.363,0.790,-9.070,nan,nan
6004.561,0.997,-0.065,-0.044,0.973,0.220,0.975,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.381,0.760,-9.056,nan,nan
6004.561,0.997,-0.065,-0.044,0.973,0.220,0.975,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.381,0.760,-9.056,nan,nan
6004.601,0.997,-0.065,-0.048,0.973,0.219,0.974,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.401,0.793,-9.088,nan,nan
6004.601,0.997,-0.065,-0.048,0.973,0.219,0.974,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.401,0.793,-9.088,nan,nan
6004.661,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.388,0.777,-9.074,nan,nan
6004.661,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.388,0.777,-9.074,nan,nan
6004.701,0.996,-0.067,-0.067,0.973,0.218,0.974,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.362,0.760,-9.107,nan,nan
6004.701,0.996,-0.067,-0.067,0.973,0.218,0.974,-3.341,3.502,5.449,0.039,0.019,-0.039,-3.362,0.760,-9.107,nan,nan
6004.761,0.997,-0.065,-0.040,0.972,0.225,0.974,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.379,0.770,-9.086,nan,nan
6004.761,0.997,-0.065,-0.040,0.972,0.225,0.974,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.379,0.770,-9.086,nan,nan
6004.821,0.996,-0.066,-0.056,0.972,0.221,0.974,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.387,0.782,-9.056,nan,nan
6004.821,0.996,-0.066,-0.056,0.972,0.221,0.974,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.387,0.782,-9.056,nan,nan
6004.861,0.997,-0.064,-0.041,0.973,0.218,0.975,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.380,0.768,-9.039,nan,nan
6004.861,0.997,-0.064,-0.041,0.973,0.218,0.975,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.380,0.768,-9.039,nan,nan
6004.921,0.996,-0.065,-0.057,0.974,0.214,0.975,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.393,0.789,-9.075,nan,nan
6004.921,0.996,-0.065,-0.057,0.974,0.214,0.975,-3.317,3.490,5.383,0.089,-0.063,-0.068,-3.393,0.789,-9.075,nan,nan
6004.961,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.366,0.775,-9.107,nan,nan
6004.961,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.366,0.775,-9.107,nan,nan
6005.021,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.398,0.767,-9.059,nan,nan
6005.021,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.398,0.767,-9.059,nan,nan
6005.061,0.997,-0.066,-0.048,0.972,0.222,0.974,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.385,0.772,-9.087,nan,nan
6005.061,0.997,-0.066,-0.048,0.972,0.222,0.974,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.385,0.772,-9.087,nan,nan
6005.121,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.364,0.779,-9.091,nan,nan
6005.121,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.319,3.477,5.348,-0.095,0.039,0.051,-3.364,0.779,-9.091,nan,nan
6005.161,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.389,0.789,-9.109,nan,nan
6005.161,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.389,0.789,-9.109,nan,nan
6005.221,0.997,-0.064,-0.042,0.973,0.218,0.975,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.367,0.795,-9.088,nan,nan
6005.221,0.997,-0.064,-0.042,0.973,0.218,0.975,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.367,0.795,-9.088,nan,nan
6005.261,0.997,-0.064,-0.047,0.973,0.217,0.975,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.388,0.789,-9.112,nan,nan
6005.261,0.997,-0.064,-0.047,0.973,0.217,0.975,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.388,0.789,-9.112,nan,nan
6005.321,0.996,-0.066,-0.053,0.973,0.219,0.974,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.365,0.750,-9.090,nan,nan
6005.321,0.996,-0.066,-0.053,0.973,0.219,0.974,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.365,0.750,-9.090,nan,nan
6005.321,0.996,-0.066,-0.053,0.973,0.219,0.974,-3.346,3.471,5.335,0.029,-0.006,-0.037,-3.365,0.750,-9.090,nan,nan
6005.381,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.378,0.782,-9.063,nan,nan
6005.381,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.378,0.782,-9.063,nan,nan
6005.421,0.996,-0.065,-0.055,0.973,0.217,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.381,0.793,-9.060,nan,nan
6005.421,0.996,-0.065,-0.055,0.973,0.217,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.381,0.793,-9.060,nan,nan
6005.481,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.369,0.780,-9.076,nan,nan
6005.481,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.369,0.780,-9.076,nan,nan
6005.521,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.369,0.779,-9.076,nan,nan
6005.521,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.330,3.458,5.265,-0.022,-0.041,0.027,-3.369,0.779,-9.076,nan,nan
6005.581,0.997,-0.064,-0.040,0.973,0.220,0.975,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.387,0.793,-9.095,nan,nan
6005.581,0.997,-0.064,-0.040,0.973,0.220,0.975,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.387,0.793,-9.095,nan,nan
6005.621,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.409,0.789,-9.111,nan,nan
6005.621,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.409,0.789,-9.111,nan,nan
6005.681,0.997,-0.064,-0.052,0.974,0.212,0.976,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.385,0.796,-9.090,nan,nan
6005.681,0.997,-0.064,-0.052,0.974,0.212,0.976,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.385,0.796,-9.090,nan,nan
6005.721,0.996,-0.066,-0.061,0.973,0.219,0.974,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.389,0.781,-9.054,nan,nan
6005.721,0.996,-0.066,-0.061,0.973,0.219,0.974,-3.351,3.444,5.265,0.011,-0.005,0.069,-3.389,0.781,-9.054,nan,nan
6005.781,0.997,-0.065,-0.044,0.973,0.220,0.975,-3.346,3.444,5.257,0.029,0.022,0.114,-3.383,0.789,-9.108,nan,nan
6005.781,0.997,-0.065,-0.044,0.973,0.220,0.975,-3.346,3.444,5.257,0.029,0.022,0.114,-3.383,0.789,-9.108,nan,nan
6005.821,0.997,-0.066,-0.049,0.972,0.222,0.974,-3.346,3.444,5.257,0.029,0.022,0.114,-3.382,0.787,-9.075,nan,nan
6005.821,0.997,-0.066,-0.049,0.972,0.222,0.974,-3.346,3.444,5.257,0.029,0.022,0.114,-3.382,0.787,-9.075,nan,nan
6005.881,0.996,-0.065,-0.057,0.973,0.217,0.975,-3.346,3.444,5.257,0.029,0.022,0.114,-3.393,0.798,-9.068,nan,nan
6005.881,0.996,-0.065,-0.057,0.973,0.217,0.975,-3.346,3.444,5.257,0.029,0.022,0.114,-3.393,0.798,-9.068,nan,nan
6005.941,0.997,-0.064,-0.050,0.974,0.215,0.975,-3.346,3.444,5.257,0.029,0.022,0.114,-3.376,0.808,-9.091,nan,nan
6005.941,0.997,-0.064,-0.050,0.974,0.215,0.975,-3.346,3.444,5.257,0.029,0.022,0.114,-3.376,0.808,-9.091,nan,nan
6005.981,0.997,-0.065,-0.048,0.972,0.222,0.974,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.395,0.800,-9.099,nan,nan
6005.981,0.997,-0.065,-0.048,0.972,0.222,0.974,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.395,0.800,-9.099,nan,nan
6006.041,0.996,-0.066,-0.052,0.972,0.222,0.974,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.387,0.767,-9.070,nan,nan
6006.041,0.996,-0.066,-0.052,0.972,0.222,0.974,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.387,0.767,-9.070,nan,nan
6006.081,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.353,0.786,-9.089,nan,nan
6006.081,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.353,0.786,-9.089,nan,nan
6006.141,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.373,0.790,-9.076,nan,nan
6006.141,0.997,-0.065,-0.045,0.973,0.220,0.975,-3.347,3.450,5.211,-0.052,0.018,0.017,-3.373,0.790,-9.076,nan,nan
6006.181,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.385,0.761,-9.103,nan,nan
6006.181,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.385,0.761,-9.103,nan,nan
6006.241,0.997,-0.065,-0.046,0.973,0.220,0.974,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.371,0.771,-9.101,nan,nan
6006.241,0.997,-0.065,-0.046,0.973,0.220,0.974,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.371,0.771,-9.101,nan,nan
6006.281,0.997,-0.065,-0.043,0.972,0.224,0.974,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.366,0.789,-9.079,nan,nan
6006.281,0.997,-0.065,-0.043,0.972,0.224,0.974,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.366,0.789,-9.079,nan,nan
6006.341,0.997,-0.064,-0.051,0.974,0.213,0.976,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.377,0.798,-9.095,nan,nan
6006.341,0.997,-0.064,-0.051,0.974,0.213,0.976,-3.367,3.433,5.167,-0.051,-0.034,-0.062,-3.377,0.798,-9.095,nan,nan
6006.381,0.997,-0.066,-0.049,0.972,0.222,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.389,0.773,-9.101,nan,nan
6006.381,0.997,-0.066,-0.049,0.972,0.222,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.389,0.773,-9.101,nan,nan
6006.441,0.997,-0.065,-0.048,0.973,0.220,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.394,0.793,-9.098,nan,nan
6006.441,0.997,-0.065,-0.048,0.973,0.220,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.394,0.793,-9.098,nan,nan
6006.481,0.997,-0.066,-0.046,0.972,0.224,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.395,0.796,-9.101,nan,nan
6006.481,0.997,-0.066,-0.046,0.972,0.224,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.395,0.796,-9.101,nan,nan
6006.541,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.373,0.790,-9.069,nan,nan
6006.541,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.381,3.408,5.138,0.080,-0.021,-0.059,-3.373,0.790,-9.069,nan,nan
6006.601,0.997,-0.065,-0.039,0.972,0.222,0.974,-3.366,3.397,5.090,0.110,-0.043,-0.022,-3.387,0.762,-9.084,nan,nan
6006.601,0.997,-0.065,-0.039,0.972,0.222,0.974,-3.366,3.397,5.090,0.110,-0.043,-0.022,-3.387,0.762,-9.084,nan,nan
6006.641,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.366,3.397,5.090,0.110,-0.043,-0.022,-3.382,0.781,-9.101,nan,nan
