timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
272.581,0.639,-0.163,-0.752,0.980,-0.047,0.658,253.827,45.377,30.682,-1.425,-0.156,-0.540,-6.588,1.965,-0.015,nan,nan
272.641,0.659,-0.156,-0.736,0.978,-0.023,0.677,253.827,45.377,30.682,-1.425,-0.156,-0.540,-7.496,1.190,-0.347,nan,nan
272.641,0.659,-0.156,-0.736,0.978,-0.023,0.677,253.827,45.377,30.682,-1.425,-0.156,-0.540,-7.496,1.190,-0.347,nan,nan
272.681,0.643,-0.162,-0.749,0.980,-0.044,0.662,253.827,45.377,30.682,-1.425,-0.156,-0.540,-9.242,4.209,-1.460,nan,nan
272.741,0.651,-0.163,-0.741,0.981,-0.052,0.669,253.511,45.319,30.724,-1.691,-0.415,0.520,-11.478,5.105,-0.087,nan,nan
272.741,0.651,-0.163,-0.741,0.981,-0.052,0.669,253.511,45.319,30.724,-1.691,-0.415,0.520,-11.478,5.105,-0.087,nan,nan
272.781,0.666,-0.163,-0.728,0.983,-0.066,0.683,253.511,45.319,30.724,-1.691,-0.415,0.520,-11.489,4.605,-0.929,nan,nan
272.781,0.666,-0.163,-0.728,0.983,-0.066,0.683,253.511,45.319,30.724,-1.691,-0.415,0.520,-11.489,4.605,-0.929,nan,nan
272.841,0.677,-0.169,-0.716,0.985,-0.103,0.690,253.511,45.319,30.724,-1.691,-0.415,0.520,-10.670,7.864,-0.194,nan,nan
272.841,0.677,-0.169,-0.716,0.985,-0.103,0.690,253.511,45.319,30.724,-1.691,-0.415,0.520,-10.670,7.864,-0.194,nan,nan
272.881,0.689,-0.164,-0.706,0.986,-0.089,0.702,253.511,45.319,30.724,-1.691,-0.415,0.520,-10.332,5.761,1.362,nan,nan
272.881,0.689,-0.164,-0.706,0.986,-0.089,0.702,253.511,45.319,30.724,-1.691,-0.415,0.520,-10.332,5.761,1.362,nan,nan
272.941,0.715,-0.149,-0.683,0.984,-0.028,0.730,253.146,45.248,30.708,-1.834,-0.291,-0.146,-7.692,3.454,2.705,nan,nan
272.941,0.715,-0.149,-0.683,0.984,-0.028,0.730,253.146,45.248,30.708,-1.834,-0.291,-0.146,-7.692,3.454,2.705,nan,nan
273.001,0.687,-0.153,-0.710,0.981,-0.029,0.704,253.146,45.248,30.708,-1.834,-0.291,-0.146,-5.606,3.760,0.196,nan,nan
273.001,0.687,-0.153,-0.710,0.981,-0.029,0.704,253.146,45.248,30.708,-1.834,-0.291,-0.146,-5.606,3.760,0.196,nan,nan
273.041,0.673,-0.154,-0.724,0.979,-0.020,0.690,253.146,45.248,30.708,-1.834,-0.291,-0.146,-5.417,2.881,-0.060,nan,nan
273.041,0.673,-0.154,-0.724,0.979,-0.020,0.690,253.146,45.248,30.708,-1.834,-0.291,-0.146,-5.417,2.881,-0.060,nan,nan
273.101,0.636,-0.152,-0.756,0.972,0.002,0.654,253.146,45.248,30.708,-1.834,-0.291,-0.146,-6.500,1.167,-1.368,nan,nan
273.101,0.636,-0.152,-0.756,0.972,0.002,0.654,253.146,45.248,30.708,-1.834,-0.291,-0.146,-6.500,1.167,-1.368,nan,nan
273.141,0.627,-0.154,-0.764,0.972,-0.005,0.645,252.792,45.196,30.664,-1.544,-0.168,-0.260,-9.705,3.096,-1.178,nan,nan
273.141,0.627,-0.154,-0.764,0.972,-0.005,0.645,252.792,45.196,30.664,-1.544,-0.168,-0.260,-9.705,3.096,-1.178,nan,nan
273.201,0.648,-0.153,-0.746,0.975,-0.006,0.666,252.792,45.196,30.664,-1.544,-0.168,-0.260,-10.284,4.983,-0.545,nan,nan
273.201,0.648,-0.153,-0.746,0.975,-0.006,0.666,252.792,45.196,30.664,-1.544,-0.168,-0.260,-10.284,4.983,-0.545,nan,nan
273.241,0.670,-0.151,-0.727,0.977,-0.006,0.687,252.792,45.196,30.664,-1.544,-0.168,-0.260,-12.867,7.295,1.377,nan,nan
273.241,0.670,-0.151,-0.727,0.977,-0.006,0.687,252.792,45.196,30.664,-1.544,-0.168,-0.260,-12.867,7.295,1.377,nan,nan
273.301,0.705,-0.146,-0.694,0.979,0.000,0.720,252.792,45.196,30.664,-1.544,-0.168,-0.260,-10.751,6.597,0.747,nan,nan
273.301,0.705,-0.146,-0.694,0.979,0.000,0.720,252.792,45.196,30.664,-1.544,-0.168,-0.260,-10.751,6.597,0.747,nan,nan
273.341,0.687,-0.157,-0.709,0.984,-0.049,0.703,252.468,45.153,30.669,-1.719,-0.301,0.332,-10.490,7.919,-1.227,nan,nan
273.341,0.687,-0.157,-0.709,0.984,-0.049,0.703,252.468,45.153,30.669,-1.719,-0.301,0.332,-10.490,7.919,-1.227,nan,nan
273.401,0.693,-0.154,-0.704,0.983,-0.039,0.709,252.468,45.153,30.669,-1.719,-0.301,0.332,-9.338,3.721,2.699,nan,nan
273.441,0.684,-0.153,-0.714,0.981,-0.025,0.700,252.468,45.153,30.669,-1.719,-0.301,0.332,-7.914,5.671,2.622,nan,nan
273.441,0.684,-0.153,-0.714,0.981,-0.025,0.700,252.468,45.153,30.669,-1.719,-0.301,0.332,-7.914,5.671,2.622,nan,nan
273.501,0.640,-0.165,-0.751,0.981,-0.056,0.658,252.468,45.153,30.669,-1.719,-0.301,0.332,-5.203,4.154,-1.456,nan,nan
273.501,0.640,-0.165,-0.751,0.981,-0.056,0.658,252.468,45.153,30.669,-1.719,-0.301,0.332,-5.203,4.154,-1.456,nan,nan
273.541,0.617,-0.168,-0.769,0.980,-0.061,0.636,252.146,45.103,30.697,-1.646,-0.226,-0.173,-5.011,1.383,-2.731,nan,nan
273.541,0.617,-0.168,-0.769,0.980,-0.061,0.636,252.146,45.103,30.697,-1.646,-0.226,-0.173,-5.011,1.383,-2.731,nan,nan
273.601,0.611,-0.166,-0.774,0.978,-0.050,0.631,252.146,45.103,30.697,-1.646,-0.226,-0.173,-6.170,1.442,0.066,nan,nan
273.601,0.611,-0.166,-0.774,0.978,-0.050,0.631,252.146,45.103,30.697,-1.646,-0.226,-0.173,-6.170,1.442,0.066,nan,nan
273.661,0.601,-0.171,-0.781,0.979,-0.065,0.622,252.146,45.103,30.697,-1.646,-0.226,-0.173,-9.739,4.260,0.489,nan,nan
273.661,0.601,-0.171,-0.781,0.979,-0.065,0.622,252.146,45.103,30.697,-1.646,-0.226,-0.173,-9.739,4.260,0.489,nan,nan
273.701,0.587,-0.180,-0.789,0.980,-0.094,0.607,252.146,45.103,30.697,-1.646,-0.226,-0.173,-11.052,4.876,-1.434,nan,nan
273.701,0.587,-0.180,-0.789,0.980,-0.094,0.607,252.146,45.103,30.697,-1.646,-0.226,-0.173,-11.052,4.876,-1.434,nan,nan
273.761,0.594,-0.185,-0.783,0.981,-0.115,0.612,251.832,45.078,30.651,-1.597,-0.203,0.312,-12.755,5.809,-1.112,nan,nan
273.761,0.594,-0.185,-0.783,0.981,-0.115,0.612,251.832,45.078,30.651,-1.597,-0.203,0.312,-12.755,5.809,-1.112,nan,nan
273.801,0.623,-0.181,-0.761,0.983,-0.115,0.638,251.832,45.078,30.651,-1.597,-0.203,0.312,-11.768,6.798,0.804,nan,nan
273.801,0.623,-0.181,-0.761,0.983,-0.115,0.638,251.832,45.078,30.651,-1.597,-0.203,0.312,-11.768,6.798,0.804,nan,nan
273.861,0.639,-0.184,-0.747,0.983,-0.140,0.650,251.832,45.078,30.651,-1.597,-0.203,0.312,-11.053,8.487,0.880,nan,nan
273.861,0.639,-0.184,-0.747,0.983,-0.140,0.650,251.832,45.078,30.651,-1.597,-0.203,0.312,-11.053,8.487,0.880,nan,nan
273.901,0.659,-0.171,-0.732,0.984,-0.098,0.674,251.832,45.078,30.651,-1.597,-0.203,0.312,-10.686,4.955,1.902,nan,nan
273.901,0.659,-0.171,-0.732,0.984,-0.098,0.674,251.832,45.078,30.651,-1.597,-0.203,0.312,-10.686,4.955,1.902,nan,nan
273.961,0.684,-0.157,-0.712,0.983,-0.048,0.700,251.543,45.021,30.662,-1.540,-0.428,-0.246,-6.355,3.899,2.973,nan,nan
274.001,0.664,-0.161,-0.731,0.982,-0.053,0.681,251.543,45.021,30.662,-1.540,-0.428,-0.246,-5.684,3.189,0.378,nan,nan
274.001,0.664,-0.161,-0.731,0.982,-0.053,0.681,251.543,45.021,30.662,-1.540,-0.428,-0.246,-5.684,3.189,0.378,nan,nan
274.061,0.631,-0.168,-0.757,0.981,-0.067,0.650,251.543,45.021,30.662,-1.540,-0.428,-0.246,-6.287,1.893,-1.648,nan,nan
274.061,0.631,-0.168,-0.757,0.981,-0.067,0.650,251.543,45.021,30.662,-1.540,-0.428,-0.246,-6.287,1.893,-1.648,nan,nan
274.101,0.619,-0.168,-0.768,0.980,-0.061,0.638,251.543,45.021,30.662,-1.540,-0.428,-0.246,-6.813,1.378,-1.944,nan,nan
274.101,0.619,-0.168,-0.768,0.980,-0.061,0.638,251.543,45.021,30.662,-1.540,-0.428,-0.246,-6.813,1.378,-1.944,nan,nan
274.161,0.647,-0.167,-0.744,0.982,-0.068,0.665,251.217,44.962,30.587,-1.435,-0.276,-0.222,-7.840,3.131,-0.408,nan,nan
274.161,0.647,-0.167,-0.744,0.982,-0.068,0.665,251.217,44.962,30.587,-1.435,-0.276,-0.222,-7.840,3.131,-0.408,nan,nan
274.221,0.664,-0.167,-0.729,0.984,-0.083,0.679,251.217,44.962,30.587,-1.435,-0.276,-0.222,-9.662,5.905,-0.207,nan,nan
274.221,0.664,-0.167,-0.729,0.984,-0.083,0.679,251.217,44.962,30.587,-1.435,-0.276,-0.222,-9.662,5.905,-0.207,nan,nan
274.261,0.685,-0.160,-0.711,0.985,-0.066,0.700,251.217,44.962,30.587,-1.435,-0.276,-0.222,-12.283,7.613,1.705,nan,nan
274.261,0.685,-0.160,-0.711,0.985,-0.066,0.700,251.217,44.962,30.587,-1.435,-0.276,-0.222,-12.283,7.613,1.705,nan,nan
274.321,0.699,-0.157,-0.698,0.985,-0.059,0.714,250.887,44.927,30.578,-1.855,-0.183,0.310,-10.985,5.869,0.054,nan,nan
274.321,0.699,-0.157,-0.698,0.985,-0.059,0.714,250.887,44.927,30.578,-1.855,-0.183,0.310,-10.985,5.869,0.054,nan,nan
274.361,0.676,-0.168,-0.718,0.985,-0.096,0.690,250.887,44.927,30.578,-1.855,-0.183,0.310,-10.067,5.929,-1.938,nan,nan
274.361,0.676,-0.168,-0.718,0.985,-0.096,0.690,250.887,44.927,30.578,-1.855,-0.183,0.310,-10.067,5.929,-1.938,nan,nan
274.421,0.671,-0.167,-0.723,0.985,-0.086,0.686,250.887,44.927,30.578,-1.855,-0.183,0.310,-8.464,7.527,2.632,nan,nan
274.421,0.671,-0.167,-0.723,0.985,-0.086,0.686,250.887,44.927,30.578,-1.855,-0.183,0.310,-8.464,7.527,2.632,nan,nan
274.461,0.646,-0.169,-0.745,0.983,-0.077,0.663,250.887,44.927,30.578,-1.855,-0.183,0.310,-6.957,6.584,0.999,nan,nan
274.461,0.646,-0.169,-0.745,0.983,-0.077,0.663,250.887,44.927,30.578,-1.855,-0.183,0.310,-6.957,6.584,0.999,nan,nan
274.521,0.612,-0.160,-0.774,0.975,-0.026,0.632,250.553,44.889,30.533,-1.486,-0.341,-0.537,-5.919,0.799,-1.789,nan,nan
274.521,0.612,-0.160,-0.774,0.975,-0.026,0.632,250.553,44.889,30.533,-1.486,-0.341,-0.537,-5.919,0.799,-1.789,nan,nan
274.561,0.601,-0.154,-0.784,0.969,-0.001,0.620,250.553,44.889,30.533,-1.486,-0.341,-0.537,-5.312,0.110,-1.609,nan,nan
274.561,0.601,-0.154,-0.784,0.969,-0.001,0.620,250.553,44.889,30.533,-1.486,-0.341,-0.537,-5.312,0.110,-1.609,nan,nan
274.621,0.600,-0.157,-0.784,0.970,-0.009,0.620,250.553,44.889,30.533,-1.486,-0.341,-0.537,-7.303,3.983,-0.592,nan,nan
274.661,0.597,-0.156,-0.787,0.969,-0.005,0.616,250.553,44.889,30.533,-1.486,-0.341,-0.537,-9.570,4.338,-0.021,nan,nan
274.661,0.597,-0.156,-0.787,0.969,-0.005,0.616,250.553,44.889,30.533,-1.486,-0.341,-0.537,-9.570,4.338,-0.021,nan,nan
274.721,0.594,-0.160,-0.788,0.972,-0.020,0.615,250.263,44.832,30.543,-1.457,-0.318,0.489,-12.560,6.918,0.942,nan,nan
274.721,0.594,-0.160,-0.788,0.972,-0.020,0.615,250.263,44.832,30.543,-1.457,-0.318,0.489,-12.560,6.918,0.942,nan,nan
274.781,0.596,-0.174,-0.784,0.979,-0.076,0.616,250.263,44.832,30.543,-1.457,-0.318,0.489,-11.670,7.971,-0.245,nan,nan
274.781,0.596,-0.174,-0.784,0.979,-0.076,0.616,250.263,44.832,30.543,-1.457,-0.318,0.489,-11.670,7.971,-0.245,nan,nan
274.821,0.605,-0.179,-0.776,0.981,-0.098,0.623,250.263,44.832,30.543,-1.457,-0.318,0.489,-11.950,9.486,1.798,nan,nan
274.821,0.605,-0.179,-0.776,0.981,-0.098,0.623,250.263,44.832,30.543,-1.457,-0.318,0.489,-11.950,9.486,1.798,nan,nan
274.881,0.611,-0.173,-0.772,0.981,-0.077,0.631,250.263,44.832,30.543,-1.457,-0.318,0.489,-9.833,5.832,1.422,nan,nan
274.881,0.611,-0.173,-0.772,0.981,-0.077,0.631,250.263,44.832,30.543,-1.457,-0.318,0.489,-9.833,5.832,1.422,nan,nan
274.921,0.607,-0.172,-0.776,0.980,-0.071,0.627,249.938,44.768,30.537,-1.749,-0.528,-0.264,-8.344,5.126,-0.484,nan,nan
274.921,0.607,-0.172,-0.776,0.980,-0.071,0.627,249.938,44.768,30.537,-1.749,-0.528,-0.264,-8.344,5.126,-0.484,nan,nan
274.981,0.593,-0.164,-0.788,0.975,-0.037,0.614,249.938,44.768,30.537,-1.749,-0.528,-0.264,-4.707,3.787,0.247,nan,nan
274.981,0.593,-0.164,-0.788,0.975,-0.037,0.614,249.938,44.768,30.537,-1.749,-0.528,-0.264,-4.707,3.787,0.247,nan,nan
275.021,0.591,-0.160,-0.791,0.971,-0.019,0.612,249.938,44.768,30.537,-1.749,-0.528,-0.264,-4.348,2.581,-0.513,nan,nan
275.021,0.591,-0.160,-0.791,0.971,-0.019,0.612,249.938,44.768,30.537,-1.749,-0.528,-0.264,-4.348,2.581,-0.513,nan,nan
275.081,0.579,-0.153,-0.801,0.965,0.006,0.599,249.938,44.768,30.537,-1.749,-0.528,-0.264,-6.625,2.653,-0.835,nan,nan
275.081,0.579,-0.153,-0.801,0.965,0.006,0.599,249.938,44.768,30.537,-1.749,-0.528,-0.264,-6.625,2.653,-0.835,nan,nan
275.121,0.581,-0.148,-0.800,0.960,0.024,0.599,249.608,44.681,30.505,-1.462,-0.424,-0.047,-10.154,3.697,-0.826,nan,nan
275.121,0.581,-0.148,-0.800,0.960,0.024,0.599,249.608,44.681,30.505,-1.462,-0.424,-0.047,-10.154,3.697,-0.826,nan,nan
275.181,0.611,-0.153,-0.776,0.970,0.001,0.630,249.608,44.681,30.505,-1.462,-0.424,-0.047,-8.524,4.746,-1.523,nan,nan
275.181,0.611,-0.153,-0.776,0.970,0.001,0.630,249.608,44.681,30.505,-1.462,-0.424,-0.047,-8.524,4.746,-1.523,nan,nan
275.221,0.646,-0.152,-0.748,0.973,0.000,0.663,249.608,44.681,30.505,-1.462,-0.424,-0.047,-9.665,7.312,0.151,nan,nan
275.281,0.699,-0.142,-0.701,0.974,0.028,0.713,249.608,44.681,30.505,-1.462,-0.424,-0.047,-11.991,7.401,4.099,nan,nan
275.281,0.699,-0.142,-0.701,0.974,0.028,0.713,249.608,44.681,30.505,-1.462,-0.424,-0.047,-11.991,7.401,4.099,nan,nan
275.341,0.668,-0.153,-0.728,0.978,-0.016,0.685,249.282,44.595,30.486,-1.698,-0.434,0.155,-11.032,7.401,-1.417,nan,nan
275.341,0.668,-0.153,-0.728,0.978,-0.016,0.685,249.282,44.595,30.486,-1.698,-0.434,0.155,-11.032,7.401,-1.417,nan,nan
275.381,0.659,-0.155,-0.736,0.978,-0.020,0.676,249.282,44.595,30.486,-1.698,-0.434,0.155,-9.197,5.616,0.626,nan,nan
275.381,0.659,-0.155,-0.736,0.978,-0.020,0.676,249.282,44.595,30.486,-1.698,-0.434,0.155,-9.197,5.616,0.626,nan,nan
275.441,0.647,-0.154,-0.747,0.975,-0.009,0.665,249.282,44.595,30.486,-1.698,-0.434,0.155,-7.546,6.916,2.035,nan,nan
275.441,0.647,-0.154,-0.747,0.975,-0.009,0.665,249.282,44.595,30.486,-1.698,-0.434,0.155,-7.546,6.916,2.035,nan,nan
275.481,0.611,-0.156,-0.776,0.972,-0.010,0.631,249.282,44.595,30.486,-1.698,-0.434,0.155,-5.918,3.797,-1.779,nan,nan
275.481,0.611,-0.156,-0.776,0.972,-0.010,0.631,249.282,44.595,30.486,-1.698,-0.434,0.155,-5.918,3.797,-1.779,nan,nan
275.541,0.590,-0.154,-0.792,0.967,0.000,0.610,248.959,44.520,30.457,-1.631,-0.382,-0.568,-5.542,1.109,-1.913,nan,nan
275.541,0.590,-0.154,-0.792,0.967,0.000,0.610,248.959,44.520,30.457,-1.631,-0.382,-0.568,-5.542,1.109,-1.913,nan,nan
275.581,0.584,-0.156,-0.797,0.968,-0.005,0.604,248.959,44.520,30.457,-1.631,-0.382,-0.568,-5.615,1.964,-1.981,nan,nan
275.581,0.584,-0.156,-0.797,0.968,-0.005,0.604,248.959,44.520,30.457,-1.631,-0.382,-0.568,-5.615,1.964,-1.981,nan,nan
275.641,0.595,-0.159,-0.788,0.972,-0.018,0.615,248.959,44.520,30.457,-1.631,-0.382,-0.568,-8.477,5.010,0.353,nan,nan
275.641,0.595,-0.159,-0.788,0.972,-0.018,0.615,248.959,44.520,30.457,-1.631,-0.382,-0.568,-8.477,5.010,0.353,nan,nan
275.681,0.584,-0.169,-0.794,0.976,-0.051,0.605,248.959,44.520,30.457,-1.631,-0.382,-0.568,-9.582,5.006,-1.260,nan,nan
275.681,0.584,-0.169,-0.794,0.976,-0.051,0.605,248.959,44.520,30.457,-1.631,-0.382,-0.568,-9.582,5.006,-1.260,nan,nan
275.741,0.593,-0.179,-0.785,0.980,-0.091,0.612,248.652,44.435,30.538,-1.572,-0.433,0.669,-12.015,6.512,-0.643,nan,nan
275.781,0.619,-0.182,-0.764,0.983,-0.118,0.634,248.652,44.435,30.538,-1.572,-0.433,0.669,-11.017,7.425,-0.773,nan,nan
275.781,0.619,-0.182,-0.764,0.983,-0.118,0.634,248.652,44.435,30.538,-1.572,-0.433,0.669,-11.017,7.425,-0.773,nan,nan
275.841,0.646,-0.178,-0.742,0.984,-0.122,0.659,248.652,44.435,30.538,-1.572,-0.433,0.669,-11.232,8.541,2.149,nan,nan
275.841,0.646,-0.178,-0.742,0.984,-0.122,0.659,248.652,44.435,30.538,-1.572,-0.433,0.669,-11.232,8.541,2.149,nan,nan
275.881,0.645,-0.175,-0.744,0.984,-0.105,0.660,248.652,44.435,30.538,-1.572,-0.433,0.669,-10.480,5.608,2.133,nan,nan
275.881,0.645,-0.175,-0.744,0.984,-0.105,0.660,248.652,44.435,30.538,-1.572,-0.433,0.669,-10.480,5.608,2.133,nan,nan
275.941,0.650,-0.171,-0.740,0.984,-0.090,0.666,248.349,44.319,30.598,-1.517,-0.681,-0.286,-6.968,4.438,1.247,nan,nan
275.941,0.650,-0.171,-0.740,0.984,-0.090,0.666,248.349,44.319,30.598,-1.517,-0.681,-0.286,-6.968,4.438,1.247,nan,nan
276.001,0.636,-0.169,-0.753,0.982,-0.070,0.654,248.349,44.319,30.598,-1.517,-0.681,-0.286,-5.324,3.305,0.696,nan,nan
276.001,0.636,-0.169,-0.753,0.982,-0.070,0.654,248.349,44.319,30.598,-1.517,-0.681,-0.286,-5.324,3.305,0.696,nan,nan
276.041,0.604,-0.172,-0.778,0.980,-0.070,0.625,248.349,44.319,30.598,-1.517,-0.681,-0.286,-4.964,1.453,-1.259,nan,nan
276.041,0.604,-0.172,-0.778,0.980,-0.070,0.625,248.349,44.319,30.598,-1.517,-0.681,-0.286,-4.964,1.453,-1.259,nan,nan
276.101,0.593,-0.171,-0.787,0.978,-0.062,0.614,248.349,44.319,30.598,-1.517,-0.681,-0.286,-7.073,2.277,-1.273,nan,nan
276.101,0.593,-0.171,-0.787,0.978,-0.062,0.614,248.349,44.319,30.598,-1.517,-0.681,-0.286,-7.073,2.277,-1.273,nan,nan
276.141,0.617,-0.164,-0.770,0.977,-0.042,0.637,248.041,44.232,30.521,-1.525,-0.403,-0.111,-7.824,2.625,-0.196,nan,nan
276.141,0.617,-0.164,-0.770,0.977,-0.042,0.637,248.041,44.232,30.521,-1.525,-0.403,-0.111,-7.824,2.625,-0.196,nan,nan
276.201,0.635,-0.162,-0.755,0.979,-0.042,0.654,248.041,44.232,30.521,-1.525,-0.403,-0.111,-12.016,7.933,1.232,nan,nan
276.201,0.635,-0.162,-0.755,0.979,-0.042,0.654,248.041,44.232,30.521,-1.525,-0.403,-0.111,-12.016,7.933,1.232,nan,nan
276.241,0.645,-0.161,-0.747,0.979,-0.040,0.664,248.041,44.232,30.521,-1.525,-0.403,-0.111,-12.641,6.892,1.069,nan,nan
276.241,0.645,-0.161,-0.747,0.979,-0.040,0.664,248.041,44.232,30.521,-1.525,-0.403,-0.111,-12.641,6.892,1.069,nan,nan
276.301,0.661,-0.166,-0.732,0.984,-0.074,0.677,248.041,44.232,30.521,-1.525,-0.403,-0.111,-11.415,6.465,-2.200,nan,nan
276.301,0.661,-0.166,-0.732,0.984,-0.074,0.677,248.041,44.232,30.521,-1.525,-0.403,-0.111,-11.415,6.465,-2.200,nan,nan
276.341,0.668,-0.176,-0.724,0.984,-0.130,0.678,247.694,44.139,30.570,-1.960,-0.471,0.463,-10.613,4.810,-2.729,nan,nan
276.341,0.668,-0.176,-0.724,0.984,-0.130,0.678,247.694,44.139,30.570,-1.960,-0.471,0.463,-10.613,4.810,-2.729,nan,nan
276.401,0.738,-0.155,-0.657,0.988,-0.101,0.747,247.694,44.139,30.570,-1.960,-0.471,0.463,-8.104,6.675,4.805,nan,nan
276.441,0.731,-0.159,-0.663,0.987,-0.121,0.738,247.694,44.139,30.570,-1.960,-0.471,0.463,-6.946,7.394,1.584,nan,nan
276.441,0.731,-0.159,-0.663,0.987,-0.121,0.738,247.694,44.139,30.570,-1.960,-0.471,0.463,-6.946,7.394,1.584,nan,nan
276.501,0.686,-0.177,-0.706,0.983,-0.158,0.690,247.694,44.139,30.570,-1.960,-0.471,0.463,-5.681,3.121,-1.891,nan,nan
276.501,0.686,-0.177,-0.706,0.983,-0.158,0.690,247.694,44.139,30.570,-1.960,-0.471,0.463,-5.681,3.121,-1.891,nan,nan
276.561,0.682,-0.174,-0.710,0.985,-0.136,0.690,247.367,44.060,30.641,-1.489,-0.354,-0.237,-4.633,0.614,-1.073,nan,nan
276.561,0.682,-0.174,-0.710,0.985,-0.136,0.690,247.367,44.060,30.641,-1.489,-0.354,-0.237,-4.633,0.614,-1.073,nan,nan
276.601,0.668,-0.179,-0.723,0.984,-0.147,0.675,247.367,44.060,30.641,-1.489,-0.354,-0.237,-6.424,3.170,-0.324,nan,nan
276.601,0.668,-0.179,-0.723,0.984,-0.147,0.675,247.367,44.060,30.641,-1.489,-0.354,-0.237,-6.424,3.170,-0.324,nan,nan
276.661,0.649,-0.190,-0.737,0.980,-0.180,0.652,247.367,44.060,30.641,-1.489,-0.354,-0.237,-9.817,3.285,-2.147,nan,nan
276.661,0.649,-0.190,-0.737,0.980,-0.180,0.652,247.367,44.060,30.641,-1.489,-0.354,-0.237,-9.817,3.285,-2.147,nan,nan
276.701,0.643,-0.198,-0.740,0.976,-0.208,0.639,247.367,44.060,30.641,-1.489,-0.354,-0.237,-11.583,5.648,-1.804,nan,nan
276.701,0.643,-0.198,-0.740,0.976,-0.208,0.639,247.367,44.060,30.641,-1.489,-0.354,-0.237,-11.583,5.648,-1.804,nan,nan
276.761,0.683,-0.189,-0.705,0.975,-0.218,0.675,247.062,43.992,30.666,-1.466,-0.320,0.489,-11.899,6.010,-0.313,nan,nan
276.761,0.683,-0.189,-0.705,0.975,-0.218,0.675,247.062,43.992,30.666,-1.466,-0.320,0.489,-11.899,6.010,-0.313,nan,nan
276.801,0.711,-0.182,-0.680,0.973,-0.229,0.697,247.062,43.992,30.666,-1.466,-0.320,0.489,-11.421,7.347,0.786,nan,nan
276.801,0.711,-0.182,-0.680,0.973,-0.229,0.697,247.062,43.992,30.666,-1.466,-0.320,0.489,-11.421,7.347,0.786,nan,nan
276.861,0.721,-0.175,-0.670,0.977,-0.209,0.712,247.062,43.992,30.666,-1.466,-0.320,0.489,-10.142,5.955,2.516,nan,nan
276.861,0.721,-0.175,-0.670,0.977,-0.209,0.712,247.062,43.992,30.666,-1.466,-0.320,0.489,-10.142,5.955,2.516,nan,nan
276.901,0.714,-0.175,-0.678,0.980,-0.193,0.710,247.062,43.992,30.666,-1.466,-0.320,0.489,-8.711,4.945,0.951,nan,nan
276.901,0.714,-0.175,-0.678,0.980,-0.193,0.710,247.062,43.992,30.666,-1.466,-0.320,0.489,-8.711,4.945,0.951,nan,nan
276.961,0.708,-0.168,-0.686,0.985,-0.142,0.714,246.760,43.898,30.738,-1.520,-0.639,-0.083,-4.682,1.541,0.606,nan,nan
276.961,0.708,-0.168,-0.686,0.985,-0.142,0.714,246.760,43.898,30.738,-1.520,-0.639,-0.083,-4.682,1.541,0.606,nan,nan
277.001,0.691,-0.170,-0.702,0.985,-0.128,0.700,246.760,43.898,30.738,-1.520,-0.639,-0.083,-4.264,2.035,-0.809,nan,nan
277.001,0.691,-0.170,-0.702,0.985,-0.128,0.700,246.760,43.898,30.738,-1.520,-0.639,-0.083,-4.264,2.035,-0.809,nan,nan
277.061,0.654,-0.179,-0.735,0.984,-0.132,0.665,246.760,43.898,30.738,-1.520,-0.639,-0.083,-5.706,2.446,-2.163,nan,nan
277.121,0.635,-0.179,-0.752,0.983,-0.117,0.649,246.448,43.782,30.816,-1.519,-0.513,0.524,-10.224,4.212,-0.585,nan,nan
277.121,0.635,-0.179,-0.752,0.983,-0.117,0.649,246.448,43.782,30.816,-1.519,-0.513,0.524,-10.224,4.212,-0.585,nan,nan
277.161,0.643,-0.178,-0.745,0.984,-0.118,0.657,246.448,43.782,30.816,-1.519,-0.513,0.524,-10.245,5.001,-0.905,nan,nan
277.161,0.643,-0.178,-0.745,0.984,-0.118,0.657,246.448,43.782,30.816,-1.519,-0.513,0.524,-10.245,5.001,-0.905,nan,nan
277.221,0.671,-0.169,-0.722,0.985,-0.097,0.685,246.448,43.782,30.816,-1.519,-0.513,0.524,-12.019,7.526,0.653,nan,nan
277.221,0.671,-0.169,-0.722,0.985,-0.097,0.685,246.448,43.782,30.816,-1.519,-0.513,0.524,-12.019,7.526,0.653,nan,nan
277.261,0.688,-0.163,-0.707,0.985,-0.081,0.703,246.448,43.782,30.816,-1.519,-0.513,0.524,-11.004,7.065,2.202,nan,nan
277.261,0.688,-0.163,-0.707,0.985,-0.081,0.703,246.448,43.782,30.816,-1.519,-0.513,0.524,-11.004,7.065,2.202,nan,nan
277.321,0.680,-0.168,-0.713,0.985,-0.100,0.694,246.131,43.676,30.902,-1.604,-0.577,0.425,-9.156,5.510,0.283,nan,nan
277.321,0.680,-0.168,-0.713,0.985,-0.100,0.694,246.131,43.676,30.902,-1.604,-0.577,0.425,-9.156,5.510,0.283,nan,nan
277.361,0.656,-0.172,-0.735,0.984,-0.101,0.671,246.131,43.676,30.902,-1.604,-0.577,0.425,-8.295,5.138,1.718,nan,nan
