timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5335.641,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.549,-2.751,9.239,-0.001,-0.072,0.054,-3.422,0.851,-9.157,2.397,0.165
5335.641,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.549,-2.751,9.239,-0.001,-0.072,0.054,-3.422,0.851,-9.157,2.397,0.165
5335.701,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.549,-2.756,9.243,-0.001,-0.072,0.055,-3.431,0.889,-9.154,2.402,0.166
5335.701,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.549,-2.756,9.243,-0.001,-0.072,0.055,-3.431,0.889,-9.154,2.402,0.166
5335.741,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.549,-2.759,9.245,0.000,-0.073,0.054,-3.396,0.808,-9.162,2.405,0.167
5335.741,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.549,-2.759,9.245,0.000,-0.073,0.054,-3.396,0.808,-9.162,2.405,0.167
5335.801,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.582,-2.758,9.269,-0.004,-0.072,0.055,-3.430,0.860,-9.201,2.389,0.162
5335.801,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.582,-2.758,9.269,-0.004,-0.072,0.055,-3.430,0.860,-9.201,2.389,0.162
5335.861,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.582,-2.762,9.273,-0.003,-0.072,0.055,-3.425,0.827,-9.123,2.394,0.163
5335.861,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.582,-2.762,9.273,-0.003,-0.072,0.055,-3.425,0.827,-9.123,2.394,0.163
5335.901,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.582,-2.765,9.275,-0.003,-0.073,0.055,-3.416,0.860,-9.211,2.397,0.164
5335.901,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.582,-2.765,9.275,-0.003,-0.073,0.055,-3.416,0.860,-9.211,2.397,0.164
5335.901,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.582,-2.765,9.275,-0.003,-0.073,0.055,-3.416,0.860,-9.211,2.397,0.164
5335.961,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.611,-2.757,9.307,-0.006,-0.070,0.056,-3.434,0.834,-9.157,2.401,0.165
5335.961,0.347,-0.913,-0.213,0.398,-0.288,0.934,-10.611,-2.757,9.307,-0.006,-0.070,0.056,-3.434,0.834,-9.157,2.401,0.165
5336.001,0.346,-0.913,-0.213,0.398,-0.288,0.934,-10.611,-2.760,9.309,-0.005,-0.070,0.056,-3.435,0.852,-9.174,2.391,0.164
5336.001,0.346,-0.913,-0.213,0.398,-0.288,0.934,-10.611,-2.760,9.309,-0.005,-0.070,0.056,-3.435,0.852,-9.174,2.391,0.164
5336.061,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.612,-2.764,9.313,-0.006,-0.071,0.056,-3.440,0.899,-9.188,2.396,0.165
5336.061,0.346,-0.914,-0.213,0.398,-0.288,0.934,-10.612,-2.764,9.313,-0.006,-0.071,0.056,-3.440,0.899,-9.188,2.396,0.165
5336.101,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.612,-2.767,9.315,-0.004,-0.071,0.055,-3.409,0.793,-9.155,2.399,0.166
5336.101,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.612,-2.767,9.315,-0.004,-0.071,0.055,-3.409,0.793,-9.155,2.399,0.166
5336.161,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.759,9.351,-0.003,-0.069,0.056,-3.450,0.867,-9.167,2.403,0.166
5336.161,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.759,9.351,-0.003,-0.069,0.056,-3.450,0.867,-9.167,2.403,0.166
5336.201,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.762,9.353,-0.002,-0.068,0.057,-3.417,0.833,-9.167,2.391,0.164
5336.201,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.762,9.353,-0.002,-0.068,0.057,-3.417,0.833,-9.167,2.391,0.164
5336.261,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.766,9.356,-0.001,-0.069,0.056,-3.418,0.834,-9.177,2.396,0.165
5336.261,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.766,9.356,-0.001,-0.069,0.056,-3.418,0.834,-9.177,2.396,0.165
5336.261,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.766,9.356,-0.001,-0.069,0.056,-3.418,0.834,-9.177,2.396,0.165
5336.301,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.769,9.359,-0.001,-0.069,0.056,-3.400,0.845,-9.167,2.399,0.166
5336.301,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.769,9.359,-0.001,-0.069,0.056,-3.400,0.845,-9.167,2.399,0.166
5336.361,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.773,9.362,-0.000,-0.069,0.056,-3.402,0.846,-9.199,2.403,0.167
5336.361,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.623,-2.773,9.362,-0.000,-0.069,0.056,-3.402,0.846,-9.199,2.403,0.167
5336.421,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.627,-2.777,9.385,0.002,-0.070,0.056,-3.429,0.882,-9.179,2.388,0.163
5336.421,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.627,-2.777,9.385,0.002,-0.070,0.056,-3.429,0.882,-9.179,2.388,0.163
5336.461,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.627,-2.780,9.387,0.003,-0.070,0.056,-3.401,0.828,-9.171,2.392,0.164
5336.461,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.627,-2.780,9.387,0.003,-0.070,0.056,-3.401,0.828,-9.171,2.392,0.164
5336.521,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.627,-2.784,9.390,0.003,-0.071,0.056,-3.415,0.867,-9.159,2.396,0.165
5336.521,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.627,-2.784,9.390,0.003,-0.071,0.056,-3.415,0.867,-9.159,2.396,0.165
5336.561,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.651,-2.774,9.413,0.002,-0.068,0.058,-3.399,0.840,-9.163,2.399,0.165
5336.561,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.651,-2.774,9.413,0.002,-0.068,0.058,-3.399,0.840,-9.163,2.399,0.165
5336.561,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.651,-2.774,9.413,0.002,-0.068,0.058,-3.399,0.840,-9.163,2.399,0.165
5336.621,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.650,-2.778,9.416,0.002,-0.069,0.057,-3.403,0.840,-9.137,2.390,0.165
5336.621,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.650,-2.778,9.416,0.002,-0.069,0.057,-3.403,0.840,-9.137,2.390,0.165
5336.661,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.650,-2.781,9.418,0.002,-0.069,0.057,-3.399,0.856,-9.186,2.394,0.165
5336.661,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.650,-2.781,9.418,0.002,-0.069,0.057,-3.399,0.856,-9.186,2.394,0.165
5336.721,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.650,-2.785,9.422,0.003,-0.070,0.056,-3.443,0.867,-9.223,2.398,0.166
5336.721,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.650,-2.785,9.422,0.003,-0.070,0.056,-3.443,0.867,-9.223,2.398,0.166
5336.761,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.778,9.444,-0.004,-0.068,0.057,-3.404,0.833,-9.134,2.401,0.167
5336.761,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.778,9.444,-0.004,-0.068,0.057,-3.404,0.833,-9.134,2.401,0.167
5336.821,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.782,9.447,-0.003,-0.069,0.057,-3.401,0.808,-9.170,2.390,0.165
5336.821,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.782,9.447,-0.003,-0.069,0.057,-3.401,0.808,-9.170,2.390,0.165
5336.861,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.785,9.449,-0.003,-0.069,0.057,-3.426,0.863,-9.185,2.393,0.165
5336.861,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.785,9.449,-0.003,-0.069,0.057,-3.426,0.863,-9.185,2.393,0.165
5336.861,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.785,9.449,-0.003,-0.069,0.057,-3.426,0.863,-9.185,2.393,0.165
5336.921,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.789,9.453,-0.003,-0.069,0.057,-3.443,0.876,-9.143,2.398,0.166
5336.921,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.695,-2.789,9.453,-0.003,-0.069,0.057,-3.443,0.876,-9.143,2.398,0.166
5336.981,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.777,9.482,0.002,-0.066,0.058,-3.430,0.816,-9.185,2.383,0.162
5336.981,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.777,9.482,0.002,-0.066,0.058,-3.430,0.816,-9.185,2.383,0.162
5337.021,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.779,9.484,0.003,-0.066,0.058,-3.425,0.830,-9.191,2.386,0.163
5337.021,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.779,9.484,0.003,-0.066,0.058,-3.425,0.830,-9.191,2.386,0.163
5337.081,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.783,9.488,0.004,-0.066,0.058,-3.420,0.848,-9.220,2.390,0.164
5337.081,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.783,9.488,0.004,-0.066,0.058,-3.420,0.848,-9.220,2.390,0.164
5337.121,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.786,9.490,0.004,-0.067,0.058,-3.405,0.845,-9.191,2.393,0.164
5337.121,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.692,-2.786,9.490,0.004,-0.067,0.058,-3.405,0.845,-9.191,2.393,0.164
5337.181,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.779,9.515,0.002,-0.065,0.059,-3.378,0.819,-9.141,2.384,0.164
5337.181,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.779,9.515,0.002,-0.065,0.059,-3.378,0.819,-9.141,2.384,0.164
5337.181,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.779,9.515,0.002,-0.065,0.059,-3.378,0.819,-9.141,2.384,0.164
5337.221,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.781,9.517,0.002,-0.065,0.058,-3.453,0.839,-9.206,2.387,0.164
5337.221,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.781,9.517,0.002,-0.065,0.058,-3.453,0.839,-9.206,2.387,0.164
5337.281,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.785,9.520,0.001,-0.065,0.058,-3.431,0.884,-9.178,2.392,0.165
5337.281,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.785,9.520,0.001,-0.065,0.058,-3.431,0.884,-9.178,2.392,0.165
5337.321,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.788,9.523,0.004,-0.066,0.059,-3.400,0.822,-9.198,2.395,0.166
5337.321,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.718,-2.788,9.523,0.004,-0.066,0.059,-3.400,0.822,-9.198,2.395,0.166
5337.381,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.775,9.549,0.004,-0.063,0.060,-3.443,0.861,-9.194,2.383,0.163
5337.381,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.775,9.549,0.004,-0.063,0.060,-3.443,0.861,-9.194,2.383,0.163
5337.421,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.777,9.551,0.005,-0.063,0.060,-3.381,0.834,-9.146,2.386,0.164
5337.421,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.777,9.551,0.005,-0.063,0.060,-3.381,0.834,-9.146,2.386,0.164
5337.481,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.781,9.555,0.005,-0.064,0.060,-3.425,0.862,-9.173,2.391,0.165
5337.481,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.781,9.555,0.005,-0.064,0.060,-3.425,0.862,-9.173,2.391,0.165
5337.481,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.730,-2.781,9.555,0.005,-0.064,0.060,-3.425,0.862,-9.173,2.391,0.165
5337.541,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.729,-2.785,9.558,0.005,-0.065,0.059,-3.391,0.809,-9.177,2.395,0.166
5337.541,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.729,-2.785,9.558,0.005,-0.065,0.059,-3.391,0.809,-9.177,2.395,0.166
5337.581,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.760,-2.776,9.589,0.001,-0.063,0.059,-3.463,0.890,-9.177,2.385,0.164
5337.581,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.760,-2.776,9.589,0.001,-0.063,0.059,-3.463,0.890,-9.177,2.385,0.164
5337.641,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.760,-2.780,9.593,0.001,-0.063,0.060,-3.438,0.877,-9.178,2.389,0.165
5337.641,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.760,-2.780,9.593,0.001,-0.063,0.060,-3.438,0.877,-9.178,2.389,0.165
5337.681,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.760,-2.782,9.595,0.002,-0.064,0.059,-3.410,0.811,-9.153,2.392,0.166
5337.681,0.345,-0.914,-0.213,0.396,-0.288,0.934,-10.760,-2.782,9.595,0.002,-0.064,0.059,-3.410,0.811,-9.153,2.392,0.166
5337.741,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.760,-2.786,9.598,0.003,-0.063,0.058,-3.442,0.884,-9.193,2.397,0.167
5337.741,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.760,-2.786,9.598,0.003,-0.063,0.058,-3.442,0.884,-9.193,2.397,0.167
5337.781,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.787,9.623,0.004,-0.064,0.060,-3.376,0.804,-9.192,2.376,0.160
5337.781,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.787,9.623,0.004,-0.064,0.060,-3.376,0.804,-9.192,2.376,0.160
5337.781,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.787,9.623,0.004,-0.064,0.060,-3.376,0.804,-9.192,2.376,0.160
5337.841,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.791,9.626,0.004,-0.064,0.060,-3.434,0.832,-9.154,2.380,0.161
5337.841,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.791,9.626,0.004,-0.064,0.060,-3.434,0.832,-9.154,2.380,0.161
5337.881,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.794,9.629,0.004,-0.065,0.059,-3.414,0.860,-9.098,2.383,0.162
5337.881,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.794,9.629,0.004,-0.065,0.059,-3.414,0.860,-9.098,2.383,0.162
5337.941,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.798,9.632,0.004,-0.066,0.059,-3.432,0.909,-9.200,2.388,0.163
5337.941,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.777,-2.798,9.632,0.004,-0.066,0.059,-3.432,0.909,-9.200,2.388,0.163
5337.981,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.809,9.649,0.004,-0.069,0.058,-3.383,0.766,-9.142,2.375,0.161
5337.981,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.809,9.649,0.004,-0.069,0.058,-3.383,0.766,-9.142,2.375,0.161
5338.041,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.814,9.652,0.004,-0.071,0.057,-3.444,0.835,-9.168,2.380,0.162
5338.041,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.814,9.652,0.004,-0.071,0.057,-3.444,0.835,-9.168,2.380,0.162
5338.081,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.816,9.655,0.003,-0.070,0.058,-3.423,0.868,-9.201,2.383,0.162
5338.081,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.816,9.655,0.003,-0.070,0.058,-3.423,0.868,-9.201,2.383,0.162
5338.081,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.798,-2.816,9.655,0.003,-0.070,0.058,-3.423,0.868,-9.201,2.383,0.162
5338.141,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.797,-2.821,9.658,0.005,-0.072,0.058,-3.404,0.810,-9.164,2.387,0.163
5338.141,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.797,-2.821,9.658,0.005,-0.072,0.058,-3.404,0.810,-9.164,2.387,0.163
5338.201,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.824,-2.806,9.691,0.003,-0.068,0.059,-3.420,0.876,-9.189,2.378,0.162
5338.201,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.824,-2.806,9.691,0.003,-0.068,0.059,-3.420,0.876,-9.189,2.378,0.162
5338.241,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.824,-2.809,9.694,0.003,-0.068,0.059,-3.409,0.843,-9.187,2.381,0.163
5338.241,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.824,-2.809,9.694,0.003,-0.068,0.059,-3.409,0.843,-9.187,2.381,0.163
5338.301,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.823,-2.813,9.697,0.004,-0.069,0.059,-3.428,0.862,-9.192,2.386,0.164
5338.301,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.823,-2.813,9.697,0.004,-0.069,0.059,-3.428,0.862,-9.192,2.386,0.164
5338.341,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.823,-2.816,9.700,0.004,-0.069,0.059,-3.405,0.836,-9.160,2.389,0.165
5338.341,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.823,-2.816,9.700,0.004,-0.069,0.059,-3.405,0.836,-9.160,2.389,0.165
5338.341,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.823,-2.816,9.700,0.004,-0.069,0.059,-3.405,0.836,-9.160,2.389,0.165
5338.401,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.815,9.716,0.002,-0.070,0.058,-3.429,0.791,-9.143,2.376,0.162
5338.401,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.815,9.716,0.002,-0.070,0.058,-3.429,0.791,-9.143,2.376,0.162
5338.441,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.817,9.719,0.002,-0.069,0.059,-3.403,0.859,-9.162,2.379,0.162
5338.441,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.817,9.719,0.002,-0.069,0.059,-3.403,0.859,-9.162,2.379,0.162
5338.501,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.822,9.722,0.003,-0.070,0.058,-3.400,0.827,-9.167,2.383,0.163
5338.501,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.822,9.722,0.003,-0.070,0.058,-3.400,0.827,-9.167,2.383,0.163
5338.541,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.824,9.724,0.003,-0.071,0.058,-3.424,0.845,-9.167,2.386,0.164
5338.541,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.849,-2.824,9.724,0.003,-0.071,0.058,-3.424,0.845,-9.167,2.386,0.164
5338.601,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.811,9.758,0.001,-0.068,0.059,-3.414,0.861,-9.222,2.378,0.163
5338.601,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.811,9.758,0.001,-0.068,0.059,-3.414,0.861,-9.222,2.378,0.163
5338.641,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.814,9.760,0.001,-0.068,0.060,-3.412,0.863,-9.138,2.381,0.164
5338.641,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.814,9.760,0.001,-0.068,0.060,-3.412,0.863,-9.138,2.381,0.164
5338.641,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.814,9.760,0.001,-0.068,0.060,-3.412,0.863,-9.138,2.381,0.164
5338.701,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.818,9.764,0.001,-0.069,0.059,-3.434,0.858,-9.133,2.385,0.165
5338.701,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.876,-2.818,9.764,0.001,-0.069,0.059,-3.434,0.858,-9.133,2.385,0.165
5338.761,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.809,9.795,0.001,-0.067,0.061,-3.390,0.819,-9.166,2.389,0.165
5338.761,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.809,9.795,0.001,-0.067,0.061,-3.390,0.819,-9.166,2.389,0.165
5338.801,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.812,9.797,0.001,-0.067,0.061,-3.422,0.861,-9.170,2.377,0.163
5338.801,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.812,9.797,0.001,-0.067,0.061,-3.422,0.861,-9.170,2.377,0.163
5338.861,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.816,9.801,0.002,-0.067,0.061,-3.393,0.814,-9.211,2.381,0.164
5338.861,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.816,9.801,0.002,-0.067,0.061,-3.393,0.814,-9.211,2.381,0.164
5338.901,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.818,9.804,0.002,-0.068,0.061,-3.454,0.900,-9.212,2.384,0.165
5338.901,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.901,-2.818,9.804,0.002,-0.068,0.061,-3.454,0.900,-9.212,2.384,0.165
5338.961,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.900,-2.822,9.807,0.003,-0.067,0.061,-3.390,0.828,-9.191,2.389,0.166
5338.961,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.900,-2.822,9.807,0.003,-0.067,0.061,-3.390,0.828,-9.191,2.389,0.166
5339.001,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.939,-2.802,9.823,-0.002,-0.064,0.061,-3.417,0.870,-9.180,2.374,0.162
5339.001,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.939,-2.802,9.823,-0.002,-0.064,0.061,-3.417,0.870,-9.180,2.374,0.162
5339.061,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.939,-2.806,9.827,-0.002,-0.063,0.061,-3.455,0.883,-9.192,2.378,0.163
5339.061,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.939,-2.806,9.827,-0.002,-0.063,0.061,-3.455,0.883,-9.192,2.378,0.163
5339.061,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.939,-2.806,9.827,-0.002,-0.063,0.061,-3.455,0.883,-9.192,2.378,0.163
5339.101,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.940,-2.809,9.829,-0.001,-0.064,0.061,-3.380,0.802,-9.155,2.381,0.164
5339.101,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.940,-2.809,9.829,-0.001,-0.064,0.061,-3.380,0.802,-9.155,2.381,0.164
5339.161,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.990,-2.798,9.852,-0.010,-0.061,0.061,-3.410,0.879,-9.160,2.385,0.164
5339.161,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.990,-2.798,9.852,-0.010,-0.061,0.061,-3.410,0.879,-9.160,2.385,0.164
5339.201,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.990,-2.800,9.854,-0.010,-0.062,0.061,-3.388,0.823,-9.160,2.371,0.161
5339.201,0.346,-0.914,-0.213,0.397,-0.288,0.934,-10.990,-2.800,9.854,-0.010,-0.062,0.061,-3.388,0.823,-9.160,2.371,0.161
5339.261,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.991,-2.804,9.858,-0.009,-0.063,0.061,-3.434,0.835,-9.151,2.376,0.162
5339.261,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.991,-2.804,9.858,-0.009,-0.063,0.061,-3.434,0.835,-9.151,2.376,0.162
5339.321,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.991,-2.807,9.862,-0.010,-0.063,0.061,-3.412,0.895,-9.183,2.380,0.163
5339.321,0.345,-0.914,-0.213,0.397,-0.288,0.934,-10.991,-2.807,9.862,-0.010,-0.063,0.061,-3.412,0.895,-9.183,2.380,0.163
5339.361,0.345,-0.914,-0.213,0.396,-0.288,0.934,-11.020,-2.797,9.891,-0.011,-0.062,0.062,-3.429,0.823,-9.168,2.383,0.164
5339.361,0.345,-0.914,-0.213,0.396,-0.288,0.934,-11.020,-2.797,9.891,-0.011,-0.062,0.062,-3.429,0.823,-9.168,2.383,0.164
5339.361,0.345,-0.914,-0.213,0.396,-0.288,0.934,-11.020,-2.797,9.891,-0.011,-0.062,0.062,-3.429,0.823,-9.168,2.383,0.164
5339.421,0.345,-0.914,-0.213,0.397,-0.288,0.934,-11.021,-2.801,9.894,-0.011,-0.062,0.061,-3.387,0.877,-9.171,2.373,0.162
5339.421,0.345,-0.914,-0.213,0.397,-0.288,0.934,-11.021,-2.801,9.894,-0.011,-0.062,0.061,-3.387,0.877,-9.171,2.373,0.162
5339.461,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.021,-2.803,9.897,-0.012,-0.063,0.061,-3.420,0.839,-9.149,2.376,0.163
5339.461,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.021,-2.803,9.897,-0.012,-0.063,0.061,-3.420,0.839,-9.149,2.376,0.163
5339.521,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.022,-2.807,9.900,-0.011,-0.063,0.061,-3.409,0.856,-9.169,2.380,0.164
5339.521,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.022,-2.807,9.900,-0.011,-0.063,0.061,-3.409,0.856,-9.169,2.380,0.164
5339.561,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.022,-2.810,9.903,-0.011,-0.064,0.062,-3.417,0.856,-9.154,2.383,0.164
5339.561,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.022,-2.810,9.903,-0.011,-0.064,0.062,-3.417,0.856,-9.154,2.383,0.164
5339.621,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.059,-2.806,9.940,-0.015,-0.063,0.063,-3.414,0.836,-9.147,2.372,0.162
5339.621,0.346,-0.914,-0.213,0.397,-0.288,0.934,-11.059,-2.806,9.940,-0.015,-0.063,0.063,-3.414,0.836,-9.147,2.372,0.162
