timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
8931.061,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.320,-0.160,-5.516,0.023,0.009,-0.032,-0.627,3.630,-9.119,0.829,0.094
8931.121,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.321,-0.159,-5.517,0.024,0.010,-0.032,-0.624,3.601,-9.100,0.831,0.095
8931.121,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.321,-0.159,-5.517,0.024,0.010,-0.032,-0.624,3.601,-9.100,0.831,0.095
8931.161,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.319,-0.162,-5.539,0.023,0.009,-0.033,-0.624,3.637,-9.124,0.826,0.094
8931.161,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.319,-0.162,-5.539,0.023,0.009,-0.033,-0.624,3.637,-9.124,0.826,0.094
8931.221,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.321,-0.161,-5.541,0.024,0.009,-0.033,-0.626,3.646,-9.138,0.828,0.095
8931.221,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.321,-0.161,-5.541,0.024,0.009,-0.033,-0.626,3.646,-9.138,0.828,0.095
8931.261,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.322,-0.161,-5.542,0.025,0.010,-0.033,-0.612,3.628,-9.106,0.830,0.095
8931.261,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.322,-0.161,-5.542,0.025,0.010,-0.033,-0.612,3.628,-9.106,0.830,0.095
8931.321,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.323,-0.160,-5.544,0.025,0.010,-0.033,-0.629,3.621,-9.115,0.832,0.096
8931.321,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.323,-0.160,-5.544,0.025,0.010,-0.033,-0.629,3.621,-9.115,0.832,0.096
8931.361,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.322,-0.166,-5.564,0.026,0.008,-0.033,-0.625,3.626,-9.092,0.826,0.094
8931.361,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.322,-0.166,-5.564,0.026,0.008,-0.033,-0.625,3.626,-9.092,0.826,0.094
8931.421,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.324,-0.165,-5.566,0.026,0.009,-0.033,-0.640,3.593,-9.086,0.828,0.095
8931.421,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.324,-0.165,-5.566,0.026,0.009,-0.033,-0.640,3.593,-9.086,0.828,0.095
8931.461,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.325,-0.165,-5.567,0.026,0.009,-0.033,-0.627,3.608,-9.110,0.830,0.095
8931.461,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.325,-0.165,-5.567,0.026,0.009,-0.033,-0.627,3.608,-9.110,0.830,0.095
8931.521,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.326,-0.164,-5.569,0.027,0.010,-0.032,-0.603,3.622,-9.116,0.832,0.096
8931.521,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.326,-0.164,-5.569,0.027,0.010,-0.032,-0.603,3.622,-9.116,0.832,0.096
8931.561,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.312,-0.170,-5.585,0.021,0.008,-0.032,-0.631,3.613,-9.090,0.824,0.092
8931.561,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.312,-0.170,-5.585,0.021,0.008,-0.032,-0.631,3.613,-9.090,0.824,0.092
8931.621,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.313,-0.169,-5.587,0.021,0.008,-0.031,-0.617,3.607,-9.114,0.826,0.093
8931.621,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.313,-0.169,-5.587,0.021,0.008,-0.031,-0.617,3.607,-9.114,0.826,0.093
8931.681,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.314,-0.169,-5.588,0.022,0.009,-0.031,-0.615,3.627,-9.126,0.828,0.094
8931.681,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.314,-0.169,-5.588,0.022,0.009,-0.031,-0.615,3.627,-9.126,0.828,0.094
8931.721,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.315,-0.168,-5.590,0.023,0.009,-0.031,-0.634,3.623,-9.100,0.830,0.095
8931.721,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.315,-0.168,-5.590,0.023,0.009,-0.031,-0.634,3.623,-9.100,0.830,0.095
8931.781,-0.930,0.314,0.189,-0.875,-0.323,0.927,1.309,-0.172,-5.607,0.021,0.008,-0.031,-0.633,3.592,-9.105,0.825,0.093
8931.821,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.310,-0.172,-5.608,0.022,0.008,-0.032,-0.623,3.634,-9.127,0.826,0.094
8931.821,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.310,-0.172,-5.608,0.022,0.008,-0.032,-0.623,3.634,-9.127,0.826,0.094
8931.881,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.311,-0.171,-5.610,0.022,0.008,-0.031,-0.622,3.636,-9.084,0.829,0.095
8931.881,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.311,-0.171,-5.610,0.022,0.008,-0.031,-0.622,3.636,-9.084,0.829,0.095
8931.921,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.312,-0.171,-5.611,0.022,0.008,-0.031,-0.636,3.599,-9.118,0.830,0.095
8931.921,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.312,-0.171,-5.611,0.022,0.008,-0.031,-0.636,3.599,-9.118,0.830,0.095
8931.981,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.312,-0.174,-5.636,0.023,0.008,-0.032,-0.625,3.630,-9.114,0.825,0.094
8931.981,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.312,-0.174,-5.636,0.023,0.008,-0.032,-0.625,3.630,-9.114,0.825,0.094
8932.021,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.313,-0.174,-5.637,0.023,0.008,-0.032,-0.638,3.605,-9.098,0.827,0.095
8932.021,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.313,-0.174,-5.637,0.023,0.008,-0.032,-0.638,3.605,-9.098,0.827,0.095
8932.081,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.314,-0.173,-5.639,0.024,0.008,-0.032,-0.649,3.609,-9.107,0.829,0.096
8932.081,-0.930,0.314,0.190,-0.875,-0.323,0.927,1.314,-0.173,-5.639,0.024,0.008,-0.032,-0.649,3.609,-9.107,0.829,0.096
8932.121,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.315,-0.173,-5.640,0.024,0.008,-0.032,-0.608,3.605,-9.092,0.831,0.096
8932.121,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.315,-0.173,-5.640,0.024,0.008,-0.032,-0.608,3.605,-9.092,0.831,0.096
8932.181,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.310,-0.178,-5.656,0.022,0.007,-0.032,-0.631,3.617,-9.124,0.825,0.094
8932.181,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.310,-0.178,-5.656,0.022,0.007,-0.032,-0.631,3.617,-9.124,0.825,0.094
8932.221,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.311,-0.178,-5.657,0.023,0.007,-0.032,-0.629,3.636,-9.081,0.826,0.094
8932.221,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.311,-0.178,-5.657,0.023,0.007,-0.032,-0.629,3.636,-9.081,0.826,0.094
8932.281,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.312,-0.177,-5.659,0.023,0.007,-0.032,-0.623,3.620,-9.148,0.828,0.095
8932.281,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.312,-0.177,-5.659,0.023,0.007,-0.032,-0.623,3.620,-9.148,0.828,0.095
8932.341,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.308,-0.180,-5.673,0.023,0.006,-0.031,-0.630,3.632,-9.105,0.823,0.094
8932.341,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.308,-0.180,-5.673,0.023,0.006,-0.031,-0.630,3.632,-9.105,0.823,0.094
8932.381,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.309,-0.179,-5.674,0.023,0.007,-0.031,-0.639,3.610,-9.102,0.825,0.094
8932.381,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.309,-0.179,-5.674,0.023,0.007,-0.031,-0.639,3.610,-9.102,0.825,0.094
8932.441,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.310,-0.179,-5.676,0.024,0.007,-0.031,-0.639,3.635,-9.089,0.827,0.095
8932.441,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.310,-0.179,-5.676,0.024,0.007,-0.031,-0.639,3.635,-9.089,0.827,0.095
8932.481,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.311,-0.179,-5.677,0.025,0.007,-0.031,-0.635,3.623,-9.108,0.829,0.096
8932.481,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.311,-0.179,-5.677,0.025,0.007,-0.031,-0.635,3.623,-9.108,0.829,0.096
8932.541,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.309,-0.182,-5.701,0.024,0.006,-0.032,-0.637,3.617,-9.136,0.824,0.095
8932.541,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.309,-0.182,-5.701,0.024,0.006,-0.032,-0.637,3.617,-9.136,0.824,0.095
8932.581,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.310,-0.182,-5.703,0.025,0.007,-0.032,-0.622,3.618,-9.129,0.826,0.095
8932.581,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.310,-0.182,-5.703,0.025,0.007,-0.032,-0.622,3.618,-9.129,0.826,0.095
8932.641,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.312,-0.181,-5.705,0.025,0.007,-0.033,-0.644,3.630,-9.115,0.828,0.096
8932.641,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.312,-0.181,-5.705,0.025,0.007,-0.033,-0.644,3.630,-9.115,0.828,0.096
8932.681,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.313,-0.181,-5.706,0.025,0.007,-0.033,-0.628,3.607,-9.106,0.830,0.097
8932.681,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.313,-0.181,-5.706,0.025,0.007,-0.033,-0.628,3.607,-9.106,0.830,0.097
8932.741,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.302,-0.184,-5.722,0.022,0.007,-0.032,-0.604,3.639,-9.113,0.823,0.094
8932.741,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.302,-0.184,-5.722,0.022,0.007,-0.032,-0.604,3.639,-9.113,0.823,0.094
8932.781,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.183,-5.723,0.022,0.007,-0.032,-0.617,3.603,-9.108,0.825,0.095
8932.781,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.183,-5.723,0.022,0.007,-0.032,-0.617,3.603,-9.108,0.825,0.095
8932.841,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.304,-0.183,-5.725,0.023,0.007,-0.032,-0.634,3.587,-9.094,0.827,0.096
8932.841,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.304,-0.183,-5.725,0.023,0.007,-0.032,-0.634,3.587,-9.094,0.827,0.096
8932.901,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.306,-0.183,-5.727,0.023,0.007,-0.032,-0.634,3.624,-9.125,0.830,0.096
8932.901,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.306,-0.183,-5.727,0.023,0.007,-0.032,-0.634,3.624,-9.125,0.830,0.096
8932.941,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.187,-5.750,0.023,0.006,-0.033,-0.632,3.642,-9.126,0.824,0.095
8932.941,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.187,-5.750,0.023,0.006,-0.033,-0.632,3.642,-9.126,0.824,0.095
8933.001,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.304,-0.186,-5.752,0.023,0.006,-0.033,-0.624,3.592,-9.106,0.826,0.096
8933.001,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.304,-0.186,-5.752,0.023,0.006,-0.033,-0.624,3.592,-9.106,0.826,0.096
8933.041,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.305,-0.186,-5.754,0.024,0.006,-0.033,-0.615,3.616,-9.117,0.828,0.096
8933.041,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.305,-0.186,-5.754,0.024,0.006,-0.033,-0.615,3.616,-9.117,0.828,0.096
8933.101,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.307,-0.186,-5.755,0.025,0.007,-0.033,-0.644,3.643,-9.097,0.830,0.097
8933.141,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.187,-5.779,0.024,0.007,-0.035,-0.621,3.625,-9.117,0.824,0.095
8933.141,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.187,-5.779,0.024,0.007,-0.035,-0.621,3.625,-9.117,0.824,0.095
8933.201,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.304,-0.186,-5.781,0.025,0.007,-0.035,-0.616,3.611,-9.122,0.827,0.096
8933.201,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.304,-0.186,-5.781,0.025,0.007,-0.035,-0.616,3.611,-9.122,0.827,0.096
8933.241,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.305,-0.186,-5.783,0.025,0.008,-0.035,-0.650,3.621,-9.131,0.829,0.097
8933.241,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.305,-0.186,-5.783,0.025,0.008,-0.035,-0.650,3.621,-9.131,0.829,0.097
8933.301,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.307,-0.186,-5.785,0.026,0.008,-0.036,-0.623,3.617,-9.122,0.831,0.098
8933.301,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.307,-0.186,-5.785,0.026,0.008,-0.036,-0.623,3.617,-9.122,0.831,0.098
8933.341,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.300,-0.184,-5.800,0.024,0.009,-0.036,-0.604,3.625,-9.141,0.823,0.094
8933.341,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.300,-0.184,-5.800,0.024,0.009,-0.036,-0.604,3.625,-9.141,0.823,0.094
8933.401,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.301,-0.184,-5.803,0.024,0.009,-0.036,-0.613,3.622,-9.085,0.826,0.095
8933.401,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.301,-0.184,-5.803,0.024,0.009,-0.036,-0.613,3.622,-9.085,0.826,0.095
8933.461,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.302,-0.183,-5.805,0.025,0.009,-0.036,-0.647,3.620,-9.113,0.828,0.096
8933.461,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.302,-0.183,-5.805,0.025,0.009,-0.036,-0.647,3.620,-9.113,0.828,0.096
8933.501,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.183,-5.806,0.025,0.010,-0.036,-0.644,3.588,-9.130,0.830,0.097
8933.501,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.303,-0.183,-5.806,0.025,0.010,-0.036,-0.644,3.588,-9.130,0.830,0.097
8933.561,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.186,-5.818,0.023,0.008,-0.035,-0.617,3.622,-9.071,0.822,0.093
8933.561,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.186,-5.818,0.023,0.008,-0.035,-0.617,3.622,-9.071,0.822,0.093
8933.601,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.295,-0.186,-5.819,0.023,0.008,-0.034,-0.655,3.617,-9.101,0.823,0.093
8933.601,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.295,-0.186,-5.819,0.023,0.008,-0.034,-0.655,3.617,-9.101,0.823,0.093
8933.661,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.297,-0.186,-5.821,0.024,0.008,-0.034,-0.625,3.635,-9.109,0.826,0.094
8933.661,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.297,-0.186,-5.821,0.024,0.008,-0.034,-0.625,3.635,-9.109,0.826,0.094
8933.701,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.298,-0.185,-5.823,0.025,0.008,-0.035,-0.645,3.623,-9.126,0.827,0.095
8933.701,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.298,-0.185,-5.823,0.025,0.008,-0.035,-0.645,3.623,-9.126,0.827,0.095
8933.761,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.188,-5.840,0.024,0.008,-0.034,-0.638,3.620,-9.109,0.822,0.093
8933.761,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.188,-5.840,0.024,0.008,-0.034,-0.638,3.620,-9.109,0.822,0.093
8933.801,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.295,-0.187,-5.842,0.024,0.008,-0.034,-0.631,3.619,-9.094,0.823,0.093
8933.801,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.295,-0.187,-5.842,0.024,0.008,-0.034,-0.631,3.619,-9.094,0.823,0.093
8933.861,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.297,-0.187,-5.844,0.025,0.007,-0.034,-0.613,3.607,-9.098,0.825,0.094
8933.861,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.297,-0.187,-5.844,0.025,0.007,-0.034,-0.613,3.607,-9.098,0.825,0.094
8933.901,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.298,-0.187,-5.845,0.025,0.008,-0.034,-0.646,3.613,-9.135,0.827,0.095
8933.901,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.298,-0.187,-5.845,0.025,0.008,-0.034,-0.646,3.613,-9.135,0.827,0.095
8933.961,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.291,-0.190,-5.864,0.023,0.007,-0.034,-0.631,3.652,-9.088,0.821,0.093
8933.961,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.291,-0.190,-5.864,0.023,0.007,-0.034,-0.631,3.652,-9.088,0.821,0.093
8934.021,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.292,-0.189,-5.867,0.023,0.008,-0.034,-0.613,3.607,-9.115,0.824,0.094
8934.021,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.292,-0.189,-5.867,0.023,0.008,-0.034,-0.613,3.607,-9.115,0.824,0.094
8934.061,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.293,-0.189,-5.868,0.024,0.008,-0.034,-0.607,3.641,-9.115,0.825,0.095
8934.061,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.293,-0.189,-5.868,0.024,0.008,-0.034,-0.607,3.641,-9.115,0.825,0.095
8934.121,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.188,-5.870,0.024,0.009,-0.034,-0.628,3.602,-9.114,0.828,0.096
8934.121,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.188,-5.870,0.024,0.009,-0.034,-0.628,3.602,-9.114,0.828,0.096
8934.161,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.290,-0.191,-5.893,0.024,0.008,-0.035,-0.637,3.619,-9.102,0.822,0.094
8934.161,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.290,-0.191,-5.893,0.024,0.008,-0.035,-0.637,3.619,-9.102,0.822,0.094
8934.221,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.291,-0.191,-5.895,0.024,0.008,-0.035,-0.634,3.621,-9.089,0.825,0.095
8934.221,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.291,-0.191,-5.895,0.024,0.008,-0.035,-0.634,3.621,-9.089,0.825,0.095
8934.261,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.292,-0.191,-5.897,0.025,0.008,-0.036,-0.633,3.630,-9.099,0.826,0.096
8934.261,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.292,-0.191,-5.897,0.025,0.008,-0.036,-0.633,3.630,-9.099,0.826,0.096
8934.321,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.190,-5.899,0.025,0.008,-0.036,-0.590,3.603,-9.108,0.828,0.097
8934.321,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.294,-0.190,-5.899,0.025,0.008,-0.036,-0.590,3.603,-9.108,0.828,0.097
8934.361,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.287,-0.192,-5.912,0.024,0.008,-0.035,-0.650,3.628,-9.111,0.822,0.094
8934.361,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.287,-0.192,-5.912,0.024,0.008,-0.035,-0.650,3.628,-9.111,0.822,0.094
8934.421,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.289,-0.192,-5.914,0.025,0.008,-0.035,-0.624,3.632,-9.130,0.825,0.095
8934.421,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.289,-0.192,-5.914,0.025,0.008,-0.035,-0.624,3.632,-9.130,0.825,0.095
8934.461,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.290,-0.191,-5.915,0.025,0.009,-0.035,-0.647,3.626,-9.096,0.826,0.096
8934.461,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.290,-0.191,-5.915,0.025,0.009,-0.035,-0.647,3.626,-9.096,0.826,0.096
8934.521,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.291,-0.191,-5.917,0.026,0.009,-0.035,-0.614,3.630,-9.087,0.828,0.097
8934.561,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.283,-0.199,-5.937,0.023,0.007,-0.036,-0.644,3.598,-9.109,0.822,0.094
8934.561,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.283,-0.199,-5.937,0.023,0.007,-0.036,-0.644,3.598,-9.109,0.822,0.094
8934.601,-0.930,0.315,0.190,-0.875,-0.323,0.927,1.284,-0.198,-5.938,0.023,0.007,-0.036,-0.642,3.619,-9.127,0.824,0.095
8934.621,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.285,-0.198,-5.939,0.024,0.007,-0.036,-0.631,3.599,-9.115,0.824,0.095
8934.681,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.286,-0.198,-5.941,0.024,0.007,-0.036,-0.623,3.621,-9.066,0.827,0.096
8934.681,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.286,-0.198,-5.941,0.024,0.007,-0.036,-0.623,3.621,-9.066,0.827,0.096
8934.721,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.287,-0.197,-5.943,0.024,0.007,-0.036,-0.611,3.623,-9.137,0.828,0.097
8934.721,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.287,-0.197,-5.943,0.024,0.007,-0.036,-0.611,3.623,-9.137,0.828,0.097
8934.781,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.279,-0.204,-5.960,0.023,0.005,-0.036,-0.624,3.617,-9.092,0.822,0.094
8934.781,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.279,-0.204,-5.960,0.023,0.005,-0.036,-0.624,3.617,-9.092,0.822,0.094
8934.821,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.280,-0.204,-5.961,0.023,0.005,-0.036,-0.631,3.607,-9.116,0.824,0.095
8934.821,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.280,-0.204,-5.961,0.023,0.005,-0.036,-0.631,3.607,-9.116,0.824,0.095
8934.881,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.282,-0.204,-5.963,0.024,0.005,-0.036,-0.635,3.612,-9.085,0.826,0.096
8934.881,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.282,-0.204,-5.963,0.024,0.005,-0.036,-0.635,3.612,-9.085,0.826,0.096
8934.921,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.283,-0.204,-5.965,0.024,0.005,-0.036,-0.615,3.639,-9.127,0.828,0.096
8934.921,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.283,-0.204,-5.965,0.024,0.005,-0.036,-0.615,3.639,-9.127,0.828,0.096
8934.981,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.278,-0.207,-5.987,0.023,0.005,-0.037,-0.642,3.620,-9.109,0.823,0.095
8934.981,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.278,-0.207,-5.987,0.023,0.005,-0.037,-0.642,3.620,-9.109,0.823,0.095
8935.021,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.279,-0.206,-5.989,0.023,0.005,-0.037,-0.623,3.618,-9.106,0.824,0.096
8935.021,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.279,-0.206,-5.989,0.023,0.005,-0.037,-0.623,3.618,-9.106,0.824,0.096
8935.081,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.280,-0.206,-5.991,0.024,0.005,-0.037,-0.630,3.602,-9.093,0.827,0.097
8935.081,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.280,-0.206,-5.991,0.024,0.005,-0.037,-0.630,3.602,-9.093,0.827,0.097
8935.121,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.281,-0.206,-5.993,0.025,0.005,-0.037,-0.638,3.621,-9.129,0.828,0.097
8935.121,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.281,-0.206,-5.993,0.025,0.005,-0.037,-0.638,3.621,-9.129,0.828,0.097
8935.181,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.273,-0.205,-6.001,0.022,0.006,-0.035,-0.608,3.622,-9.103,0.824,0.096
8935.181,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.273,-0.205,-6.001,0.022,0.006,-0.035,-0.608,3.622,-9.103,0.824,0.096
8935.241,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.275,-0.205,-6.003,0.023,0.006,-0.035,-0.636,3.619,-9.100,0.826,0.097
8935.241,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.275,-0.205,-6.003,0.023,0.006,-0.035,-0.636,3.619,-9.100,0.826,0.097
8935.281,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.276,-0.205,-6.004,0.023,0.007,-0.035,-0.632,3.628,-9.140,0.828,0.097
8935.281,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.276,-0.205,-6.004,0.023,0.007,-0.035,-0.632,3.628,-9.140,0.828,0.097
8935.341,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.271,-0.206,-6.025,0.023,0.007,-0.035,-0.641,3.608,-9.097,0.823,0.096
8935.341,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.271,-0.206,-6.025,0.023,0.007,-0.035,-0.641,3.608,-9.097,0.823,0.096
8935.381,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.272,-0.206,-6.027,0.023,0.007,-0.035,-0.621,3.633,-9.072,0.824,0.097
8935.381,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.272,-0.206,-6.027,0.023,0.007,-0.035,-0.621,3.633,-9.072,0.824,0.097
8935.441,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.274,-0.205,-6.029,0.023,0.008,-0.035,-0.643,3.611,-9.070,0.827,0.098
8935.441,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.274,-0.205,-6.029,0.023,0.008,-0.035,-0.643,3.611,-9.070,0.827,0.098
8935.481,-0.930,0.315,0.190,-0.875,-0.322,0.927,1.275,-0.205,-6.030,0.023,0.008,-0.036,-0.637,3.624,-9.124,0.829,0.098
