timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5134.901,0.997,-0.069,-0.042,0.970,0.229,0.973,-20.160,-10.199,-0.056,-10.629,-5.412,-0.037,-3.188,1.275,-9.816,23.174,11.269
5134.961,0.997,-0.069,-0.044,0.970,0.229,0.973,-20.823,-10.533,-0.059,-10.809,-5.499,-0.035,-3.161,1.116,-9.706,23.843,11.460
5134.961,0.997,-0.068,-0.045,0.971,0.228,0.973,-20.840,-10.539,-0.058,-10.816,-5.501,-0.034,-3.162,1.115,-9.705,23.791,11.432
5135.001,0.997,-0.067,-0.045,0.971,0.225,0.973,-21.283,-10.761,-0.060,-10.933,-5.558,-0.035,-3.190,1.084,-9.785,24.245,11.559
5135.001,0.997,-0.067,-0.046,0.972,0.224,0.973,-21.290,-10.760,-0.059,-10.936,-5.556,-0.034,-3.191,1.084,-9.784,24.205,11.537
5135.061,0.996,-0.064,-0.064,0.973,0.218,0.974,-22.074,-11.056,-0.004,-11.162,-5.613,0.017,-3.243,1.259,-9.768,24.918,11.739
5135.061,0.995,-0.063,-0.073,0.974,0.214,0.974,-21.683,-10.829,0.064,-10.993,-5.516,0.078,-3.197,1.276,-9.746,24.847,11.704
5135.121,0.996,-0.063,-0.064,0.973,0.217,0.974,-22.343,-11.146,0.099,-11.146,-5.595,0.103,-3.071,0.946,-9.641,25.523,11.886
5135.121,0.996,-0.063,-0.058,0.973,0.219,0.974,-22.329,-11.133,0.117,-11.144,-5.591,0.118,-3.069,0.947,-9.637,25.469,11.857
5135.161,0.997,-0.063,-0.053,0.973,0.219,0.974,-22.760,-11.354,0.126,-11.248,-5.635,0.117,-3.177,1.261,-9.744,25.946,11.985
5135.161,0.997,-0.064,-0.050,0.973,0.219,0.974,-22.734,-11.355,0.127,-11.238,-5.635,0.116,-3.175,1.261,-9.745,25.903,11.962
5135.161,0.997,-0.064,-0.048,0.973,0.219,0.975,-22.701,-11.357,0.125,-11.225,-5.636,0.114,-3.171,1.261,-9.746,25.871,11.946
5135.221,0.996,-0.062,-0.059,0.974,0.215,0.975,-23.586,-11.637,0.186,-11.481,-5.698,0.165,-3.163,0.974,-9.741,26.621,12.152
5135.221,0.996,-0.061,-0.066,0.974,0.213,0.975,-23.430,-11.479,0.243,-11.419,-5.633,0.216,-3.145,0.985,-9.722,26.569,12.126
5135.261,0.996,-0.060,-0.072,0.975,0.211,0.975,-23.624,-11.532,0.318,-11.413,-5.606,0.274,-3.087,1.217,-9.591,27.046,12.249
5135.261,0.995,-0.060,-0.074,0.975,0.210,0.975,-23.274,-11.321,0.382,-11.270,-5.519,0.327,-3.050,1.232,-9.573,26.975,12.216
5135.321,0.995,-0.059,-0.078,0.975,0.209,0.975,-23.638,-11.466,0.465,-11.287,-5.516,0.378,-3.033,1.087,-9.647,27.702,12.403
5135.321,0.995,-0.060,-0.079,0.975,0.209,0.975,-23.302,-11.282,0.523,-11.151,-5.441,0.426,-2.998,1.099,-9.631,27.617,12.364
5135.361,0.996,-0.062,-0.067,0.974,0.215,0.974,-23.905,-11.558,0.531,-11.313,-5.511,0.416,-3.032,1.198,-9.603,28.088,12.479
5135.361,0.996,-0.064,-0.060,0.973,0.219,0.974,-23.832,-11.504,0.515,-11.284,-5.489,0.401,-3.025,1.204,-9.608,28.042,12.457
5135.421,0.996,-0.066,-0.051,0.972,0.223,0.973,-24.366,-11.750,0.510,-11.374,-5.522,0.376,-2.984,1.248,-9.599,28.806,12.651
5135.421,0.997,-0.067,-0.047,0.971,0.226,0.973,-24.096,-11.605,0.474,-11.260,-5.461,0.344,-2.958,1.262,-9.607,28.725,12.613
5135.461,0.997,-0.069,-0.043,0.970,0.229,0.972,-24.255,-11.671,0.441,-11.240,-5.450,0.311,-2.938,1.142,-9.577,29.197,12.724
5135.461,0.997,-0.070,-0.042,0.970,0.231,0.972,-23.960,-11.488,0.396,-11.113,-5.373,0.273,-2.910,1.159,-9.586,29.111,12.685
5135.461,0.997,-0.071,-0.042,0.970,0.231,0.972,-23.695,-11.309,0.355,-11.000,-5.297,0.239,-2.885,1.175,-9.593,29.043,12.655
5135.521,0.997,-0.071,-0.039,0.969,0.233,0.972,-24.141,-11.473,0.331,-11.061,-5.310,0.212,-2.849,1.218,-9.649,29.804,12.845
5135.521,0.997,-0.071,-0.038,0.969,0.233,0.972,-23.919,-11.321,0.295,-10.967,-5.247,0.182,-2.829,1.232,-9.655,29.723,12.808
5135.561,0.997,-0.074,-0.025,0.968,0.239,0.971,-23.704,-11.086,0.195,-10.799,-5.113,0.097,-2.801,1.314,-9.657,30.205,12.919
5135.561,0.997,-0.076,-0.018,0.967,0.242,0.970,-22.440,-10.393,0.071,-10.277,-4.827,0.004,-2.684,1.372,-9.672,30.047,12.853
5135.621,0.997,-0.075,-0.013,0.967,0.242,0.970,-22.414,-10.344,0.006,-10.168,-4.761,-0.041,-2.593,1.398,-9.708,30.694,12.991
5135.621,0.997,-0.074,-0.012,0.968,0.241,0.970,-21.792,-10.078,-0.053,-9.913,-4.650,-0.085,-2.538,1.420,-9.717,30.517,12.917
5135.681,0.997,-0.077,-0.003,0.967,0.245,0.969,-20.721,-9.735,-0.239,-9.388,-4.468,-0.212,-2.399,1.421,-9.708,31.174,13.056
5135.681,0.997,-0.078,-0.001,0.966,0.246,0.969,-18.854,-8.980,-0.408,-8.629,-4.161,-0.332,-2.235,1.480,-9.730,30.958,12.967
5135.721,0.997,-0.075,-0.014,0.968,0.241,0.970,-19.273,-9.156,-0.412,-8.745,-4.206,-0.331,-2.255,1.522,-9.766,31.321,13.030
5135.721,0.997,-0.073,-0.022,0.968,0.238,0.971,-19.179,-9.115,-0.401,-8.703,-4.189,-0.325,-2.248,1.525,-9.764,31.244,12.995
5135.781,0.997,-0.070,-0.031,0.970,0.232,0.972,-19.564,-9.315,-0.406,-8.775,-4.225,-0.315,-2.249,1.548,-9.742,32.002,13.171
5135.781,0.997,-0.068,-0.037,0.971,0.228,0.973,-19.355,-9.191,-0.386,-8.693,-4.175,-0.298,-2.231,1.555,-9.734,31.939,13.143
5135.821,0.997,-0.067,-0.043,0.971,0.226,0.973,-19.484,-9.214,-0.373,-8.682,-4.156,-0.278,-2.148,1.499,-9.672,32.426,13.248
5135.821,0.997,-0.066,-0.047,0.972,0.225,0.973,-19.220,-9.072,-0.347,-8.580,-4.101,-0.257,-2.125,1.507,-9.663,32.350,13.217
5135.821,0.997,-0.066,-0.049,0.972,0.224,0.973,-18.955,-8.941,-0.322,-8.478,-4.051,-0.237,-2.103,1.515,-9.655,32.280,13.189
5135.881,0.996,-0.065,-0.054,0.972,0.222,0.973,-19.224,-9.071,-0.311,-8.492,-4.058,-0.219,-2.144,1.545,-9.675,33.036,13.356
5135.881,0.996,-0.065,-0.057,0.972,0.222,0.973,-18.954,-8.965,-0.286,-8.389,-4.018,-0.198,-2.121,1.550,-9.667,32.947,13.320
5135.921,0.996,-0.062,-0.070,0.974,0.215,0.974,-18.208,-8.739,-0.177,-8.042,-3.902,-0.113,-2.000,1.579,-9.682,33.411,13.413
5135.921,0.995,-0.061,-0.076,0.974,0.213,0.974,-16.598,-8.070,-0.049,-7.429,-3.647,-0.024,-1.869,1.616,-9.650,33.222,13.341
5135.981,0.995,-0.059,-0.081,0.975,0.209,0.975,-15.423,-7.591,0.091,-6.894,-3.421,0.077,-1.763,1.636,-9.539,33.824,13.442
5135.981,0.995,-0.058,-0.081,0.975,0.208,0.975,-13.951,-6.874,0.213,-6.341,-3.151,0.160,-1.645,1.677,-9.506,33.599,13.358
5136.021,0.996,-0.060,-0.072,0.975,0.211,0.975,-14.233,-7.032,0.212,-6.396,-3.183,0.162,-1.622,1.695,-9.549,33.958,13.408
5136.021,0.996,-0.061,-0.066,0.974,0.212,0.975,-14.198,-7.055,0.206,-6.386,-3.192,0.160,-1.620,1.693,-9.550,33.874,13.377
5136.081,0.996,-0.060,-0.070,0.975,0.211,0.975,-14.236,-6.870,0.299,-6.328,-3.082,0.226,-1.620,1.738,-9.520,34.631,13.530
5136.081,0.996,-0.060,-0.071,0.975,0.211,0.975,-13.777,-6.509,0.371,-6.161,-2.949,0.280,-1.583,1.757,-9.495,34.567,13.505
5136.121,0.996,-0.062,-0.063,0.974,0.215,0.975,-14.102,-6.700,0.360,-6.233,-2.997,0.270,-1.555,1.703,-9.496,35.056,13.600
5136.121,0.996,-0.063,-0.058,0.973,0.217,0.974,-14.060,-6.695,0.340,-6.218,-2.995,0.255,-1.552,1.704,-9.503,35.029,13.589
5136.121,0.996,-0.064,-0.055,0.973,0.219,0.974,-13.965,-6.653,0.321,-6.183,-2.980,0.240,-1.545,1.708,-9.509,35.009,13.581
5136.181,0.997,-0.064,-0.049,0.973,0.220,0.974,-14.217,-6.774,0.312,-6.211,-2.989,0.225,-1.596,1.746,-9.557,35.811,13.746
5136.181,0.997,-0.065,-0.046,0.973,0.221,0.974,-14.030,-6.737,0.289,-6.142,-2.975,0.208,-1.583,1.749,-9.564,35.772,13.730
5136.241,0.997,-0.065,-0.041,0.972,0.222,0.974,-14.192,-6.891,0.276,-6.142,-2.996,0.189,-1.571,1.789,-9.615,36.559,13.887
5136.241,0.997,-0.066,-0.039,0.972,0.222,0.974,-13.961,-6.861,0.252,-6.056,-2.984,0.170,-1.555,1.791,-9.623,36.498,13.862
5136.281,0.997,-0.066,-0.038,0.972,0.224,0.974,-13.972,-6.953,0.232,-6.019,-2.998,0.156,-1.472,1.678,-9.508,36.996,13.955
5136.281,0.997,-0.066,-0.038,0.972,0.225,0.974,-13.773,-6.902,0.208,-5.945,-2.979,0.138,-1.458,1.682,-9.515,36.939,13.932
5136.341,0.997,-0.067,-0.037,0.971,0.225,0.974,-13.960,-7.023,0.192,-5.955,-2.993,0.126,-1.466,1.712,-9.553,37.733,14.088
5136.341,0.997,-0.067,-0.037,0.971,0.226,0.973,-13.813,-6.958,0.171,-5.901,-2.969,0.110,-1.455,1.717,-9.559,37.682,14.067
5136.381,0.997,-0.069,-0.030,0.970,0.231,0.973,-13.336,-6.693,0.058,-5.689,-2.852,0.027,-1.451,1.820,-9.635,38.204,14.165
5136.381,0.997,-0.070,-0.027,0.970,0.233,0.972,-12.315,-6.033,-0.052,-5.315,-2.613,-0.049,-1.380,1.866,-9.659,38.109,14.129
5136.381,0.997,-0.071,-0.026,0.969,0.234,0.972,-11.332,-5.351,-0.147,-4.955,-2.366,-0.115,-1.312,1.912,-9.679,38.006,14.091
5136.441,0.997,-0.068,-0.040,0.971,0.228,0.973,-12.580,-6.242,-0.055,-5.362,-2.664,-0.049,-1.329,1.814,-9.617,38.758,14.228
5136.441,0.997,-0.066,-0.048,0.972,0.225,0.973,-12.519,-6.504,0.023,-5.342,-2.758,0.007,-1.325,1.791,-9.594,38.737,14.219
5136.481,0.996,-0.065,-0.057,0.972,0.220,0.974,-12.262,-6.659,0.104,-5.217,-2.795,0.063,-1.313,1.779,-9.578,39.279,14.323
5136.481,0.996,-0.064,-0.062,0.973,0.218,0.974,-11.401,-6.509,0.182,-4.915,-2.742,0.115,-1.255,1.780,-9.555,39.203,14.295
5136.541,0.996,-0.065,-0.058,0.972,0.221,0.974,-11.908,-6.732,0.176,-5.037,-2.790,0.109,-1.254,1.802,-9.581,39.965,14.430
5136.541,0.996,-0.065,-0.055,0.972,0.222,0.973,-12.029,-6.742,0.165,-5.080,-2.794,0.102,-1.262,1.802,-9.584,39.921,14.414
5136.581,0.997,-0.067,-0.043,0.971,0.227,0.973,-12.796,-6.771,0.075,-5.311,-2.785,0.039,-1.300,1.806,-9.618,40.476,14.517
5136.581,0.997,-0.068,-0.036,0.970,0.230,0.973,-12.402,-6.405,-0.011,-5.170,-2.656,-0.021,-1.274,1.833,-9.642,40.450,14.507
5136.641,0.997,-0.065,-0.050,0.972,0.222,0.974,-13.740,-7.139,0.104,-5.590,-2.886,0.060,-1.334,1.786,-9.582,41.272,14.657
5136.641,0.996,-0.063,-0.057,0.973,0.219,0.974,-13.363,-6.995,0.207,-5.464,-2.838,0.131,-1.309,1.786,-9.547,41.253,14.648
5136.681,0.997,-0.064,-0.051,0.973,0.220,0.974,-13.724,-7.187,0.204,-5.552,-2.883,0.127,-1.334,1.806,-9.567,41.795,14.745
5136.681,0.997,-0.064,-0.048,0.972,0.221,0.974,-13.758,-7.235,0.195,-5.565,-2.899,0.121,-1.336,1.804,-9.572,41.779,14.738
5136.681,0.997,-0.064,-0.045,0.972,0.222,0.974,-13.740,-7.268,0.185,-5.559,-2.910,0.115,-1.335,1.802,-9.576,41.771,14.734
5136.741,0.997,-0.067,-0.036,0.971,0.227,0.973,-13.840,-7.604,0.088,-5.535,-2.994,0.047,-1.308,1.757,-9.623,42.654,14.900
5136.741,0.997,-0.068,-0.032,0.971,0.229,0.973,-12.957,-7.296,-0.012,-5.228,-2.886,-0.018,-1.255,1.778,-9.650,42.598,14.879
5136.781,0.997,-0.066,-0.044,0.972,0.225,0.973,-14.132,-7.833,0.064,-5.597,-3.052,0.031,-1.310,1.787,-9.619,43.122,14.966
5136.781,0.997,-0.065,-0.051,0.972,0.222,0.974,-14.074,-7.931,0.129,-5.580,-3.086,0.074,-1.307,1.777,-9.599,43.111,14.961
5136.841,0.996,-0.064,-0.059,0.973,0.219,0.974,-13.947,-8.091,0.212,-5.483,-3.110,0.126,-1.287,1.759,-9.560,43.990,15.121
5136.841,0.996,-0.063,-0.063,0.973,0.218,0.974,-13.138,-7.902,0.288,-5.216,-3.049,0.173,-1.239,1.762,-9.540,43.911,15.093
5136.901,0.996,-0.065,-0.059,0.972,0.221,0.974,-13.783,-8.172,0.273,-5.372,-3.105,0.161,-1.254,1.780,-9.561,44.733,15.231
5136.901,0.996,-0.066,-0.057,0.972,0.222,0.973,-13.974,-8.158,0.251,-5.435,-3.101,0.147,-1.265,1.783,-9.567,44.691,15.216
5136.941,0.996,-0.066,-0.055,0.972,0.224,0.973,-14.318,-8.231,0.234,-5.509,-3.104,0.136,-1.258,1.768,-9.547,45.278,15.319
5136.941,0.996,-0.067,-0.054,0.971,0.225,0.973,-14.391,-8.153,0.214,-5.531,-3.078,0.123,-1.262,1.774,-9.552,45.255,15.310
5137.001,0.996,-0.068,-0.051,0.971,0.227,0.973,-14.754,-8.262,0.204,-5.595,-3.088,0.114,-1.290,1.753,-9.604,46.165,15.471
5137.001,0.996,-0.068,-0.050,0.970,0.229,0.972,-14.756,-8.135,0.187,-5.594,-3.047,0.103,-1.290,1.761,-9.608,46.129,15.459
5137.001,0.996,-0.068,-0.049,0.970,0.229,0.972,-14.749,-7.997,0.172,-5.590,-3.002,0.094,-1.289,1.769,-9.610,46.092,15.446
5137.041,0.996,-0.068,-0.049,0.970,0.229,0.972,-14.971,-7.967,0.156,-5.626,-2.973,0.081,-1.311,1.841,-9.612,46.681,15.546
5137.041,0.996,-0.068,-0.049,0.970,0.229,0.972,-14.965,-7.853,0.139,-5.623,-2.935,0.071,-1.311,1.848,-9.614,46.651,15.535
5137.101,0.997,-0.072,-0.034,0.969,0.236,0.971,-15.170,-7.292,0.001,-5.629,-2.729,-0.015,-1.261,1.844,-9.636,47.572,15.696
5137.101,0.997,-0.074,-0.027,0.968,0.239,0.971,-13.276,-5.693,-0.156,-5.005,-2.209,-0.105,-1.154,1.929,-9.656,47.401,15.639
5137.141,0.997,-0.070,-0.042,0.970,0.232,0.972,-15.297,-7.005,-0.062,-5.633,-2.620,-0.053,-1.281,1.918,-9.622,47.798,15.676
5137.141,0.996,-0.068,-0.050,0.971,0.227,0.973,-15.480,-7.281,0.006,-5.694,-2.708,-0.011,-1.291,1.900,-9.604,47.774,15.666
5137.201,0.996,-0.067,-0.051,0.971,0.226,0.973,-15.816,-7.424,0.001,-5.745,-2.732,-0.012,-1.261,1.811,-9.584,48.698,15.826
5137.201,0.996,-0.067,-0.052,0.971,0.225,0.973,-15.813,-7.412,-0.003,-5.744,-2.728,-0.015,-1.261,1.812,-9.585,48.669,15.815
5137.241,0.996,-0.065,-0.060,0.972,0.221,0.973,-15.668,-7.212,0.083,-5.665,-2.647,0.037,-1.281,1.928,-9.551,49.285,15.919
5137.241,0.996,-0.064,-0.065,0.973,0.219,0.974,-14.640,-6.712,0.169,-5.344,-2.491,0.087,-1.226,1.945,-9.528,49.191,15.889
5137.301,0.996,-0.065,-0.059,0.972,0.222,0.973,-15.143,-6.964,0.167,-5.444,-2.546,0.086,-1.190,1.865,-9.554,50.034,16.017
5137.301,0.996,-0.065,-0.056,0.972,0.223,0.973,-15.216,-7.014,0.160,-5.468,-2.563,0.082,-1.194,1.863,-9.557,49.993,16.003
5137.301,0.996,-0.066,-0.054,0.972,0.224,0.973,-15.240,-7.040,0.152,-5.476,-2.571,0.078,-1.195,1.862,-9.559,49.976,15.998
5137.341,0.997,-0.067,-0.048,0.971,0.226,0.973,-15.489,-7.214,0.113,-5.519,-2.607,0.054,-1.241,1.919,-9.569,50.613,16.104
5137.341,0.997,-0.068,-0.044,0.971,0.228,0.973,-15.184,-7.143,0.072,-5.422,-2.584,0.029,-1.226,1.924,-9.580,50.587,16.095
5137.401,0.997,-0.068,-0.045,0.971,0.228,0.973,-15.449,-7.283,0.062,-5.456,-2.606,0.021,-1.206,1.888,-9.619,51.520,16.247
5137.401,0.997,-0.068,-0.046,0.970,0.229,0.972,-15.412,-7.260,0.053,-5.443,-2.599,0.016,-1.204,1.890,-9.621,51.491,16.236
5137.461,0.997,-0.068,-0.045,0.971,0.228,0.973,-15.718,-7.398,0.048,-5.489,-2.618,0.011,-1.196,1.927,-9.613,52.456,16.395
5137.461,0.997,-0.068,-0.045,0.971,0.228,0.973,-15.697,-7.387,0.044,-5.482,-2.614,0.008,-1.195,1.927,-9.614,52.434,16.387
5137.501,0.997,-0.067,-0.045,0.971,0.227,0.973,-15.890,-7.481,0.037,-5.508,-2.630,0.004,-1.174,1.846,-9.603,53.079,16.491
5137.501,0.997,-0.067,-0.046,0.971,0.227,0.973,-15.870,-7.477,0.031,-5.501,-2.628,0.001,-1.173,1.846,-9.604,53.063,16.485
5137.561,0.997,-0.071,-0.029,0.970,0.233,0.972,-15.780,-7.729,-0.098,-5.422,-2.681,-0.074,-1.158,1.856,-9.625,54.049,16.646
5137.561,0.997,-0.072,-0.022,0.969,0.236,0.972,-13.152,-7.045,-0.250,-4.617,-2.467,-0.155,-1.034,1.886,-9.655,53.843,16.582
5137.601,0.997,-0.068,-0.036,0.971,0.228,0.973,-16.139,-7.870,-0.142,-5.502,-2.705,-0.098,-1.201,1.939,-9.619,54.218,16.603
5137.601,0.997,-0.066,-0.045,0.972,0.224,0.974,-16.762,-7.503,-0.067,-5.692,-2.598,-0.052,-1.228,1.952,-9.592,54.178,16.590
5137.661,0.997,-0.068,-0.035,0.971,0.229,0.973,-17.295,-8.329,-0.144,-5.802,-2.819,-0.099,-1.211,1.897,-9.658,55.143,16.743
5137.661,0.997,-0.070,-0.031,0.970,0.231,0.972,-16.570,-8.396,-0.219,-5.580,-2.835,-0.144,-1.179,1.896,-9.679,55.094,16.726
5137.661,0.997,-0.070,-0.029,0.970,0.232,0.972,-15.620,-8.252,-0.290,-5.289,-2.788,-0.184,-1.136,1.904,-9.696,55.020,16.703
5137.701,0.997,-0.070,-0.034,0.970,0.232,0.972,-15.494,-8.312,-0.328,-5.221,-2.791,-0.206,-1.101,1.908,-9.688,55.613,16.788
5137.701,0.997,-0.070,-0.037,0.970,0.231,0.972,-15.305,-8.252,-0.350,-5.161,-2.771,-0.220,-1.093,1.912,-9.694,55.579,16.776
5137.761,0.997,-0.069,-0.046,0.971,0.228,0.973,-15.552,-8.533,-0.347,-5.194,-2.832,-0.217,-1.148,1.906,-9.683,56.577,16.934
5137.761,0.996,-0.068,-0.051,0.971,0.226,0.973,-15.214,-8.515,-0.327,-5.093,-2.826,-0.207,-1.133,1.905,-9.678,56.528,16.919
5137.801,0.996,-0.067,-0.054,0.972,0.223,0.973,-15.001,-8.558,-0.308,-5.000,-2.822,-0.196,-1.070,1.896,-9.676,57.133,17.005
5137.801,0.996,-0.066,-0.056,0.972,0.221,0.974,-14.574,-8.348,-0.281,-4.876,-2.760,-0.181,-1.050,1.902,-9.670,57.023,16.973
5137.861,0.996,-0.065,-0.056,0.973,0.220,0.974,-14.450,-8.242,-0.256,-4.797,-2.705,-0.164,-1.074,1.901,-9.639,57.935,17.101
5137.861,0.996,-0.065,-0.055,0.973,0.219,0.974,-14.114,-7.962,-0.226,-4.702,-2.625,-0.147,-1.058,1.910,-9.630,57.829,17.071
5137.901,0.996,-0.064,-0.055,0.973,0.218,0.974,-14.054,-7.818,-0.205,-4.657,-2.566,-0.135,-1.029,1.947,-9.660,58.431,17.153
5137.901,0.996,-0.064,-0.055,0.973,0.218,0.975,-13.863,-7.550,-0.182,-4.604,-2.489,-0.122,-1.019,1.956,-9.652,58.340,17.127
5137.901,0.996,-0.064,-0.054,0.973,0.217,0.975,-13.717,-7.295,-0.163,-4.563,-2.417,-0.111,-1.012,1.965,-9.646,58.256,17.103
5137.961,0.996,-0.064,-0.055,0.973,0.218,0.974,-13.890,-7.210,-0.151,-4.572,-2.370,-0.104,-1.015,1.945,-9.655,59.213,17.241
5137.961,0.996,-0.064,-0.055,0.973,0.218,0.974,-13.781,-7.045,-0.135,-4.541,-2.324,-0.095,-1.009,1.951,-9.650,59.154,17.224
5138.021,0.996,-0.064,-0.056,0.973,0.217,0.975,-13.983,-7.096,-0.128,-4.555,-2.317,-0.091,-0.966,1.940,-9.633,60.150,17.369
5138.021,0.996,-0.064,-0.057,0.973,0.217,0.975,-13.898,-6.992,-0.117,-4.531,-2.287,-0.085,-0.962,1.943,-9.630,60.091,17.353
5138.061,0.996,-0.064,-0.056,0.973,0.218,0.974,-13.952,-6.923,-0.102,-4.519,-2.254,-0.075,-0.991,1.961,-9.598,60.732,17.442
5138.061,0.996,-0.064,-0.055,0.973,0.219,0.974,-13.856,-6.827,-0.088,-4.494,-2.228,-0.066,-0.987,1.963,-9.594,60.698,17.433
5138.121,0.996,-0.065,-0.057,0.973,0.220,0.974,-14.099,-6.947,-0.085,-4.521,-2.240,-0.065,-1.002,1.989,-9.620,61.730,17.585
5138.121,0.996,-0.065,-0.059,0.972,0.220,0.974,-14.041,-6.955,-0.078,-4.505,-2.243,-0.062,-0.999,1.988,-9.619,61.695,17.575
5138.161,0.996,-0.065,-0.056,0.973,0.220,0.974,-14.101,-7.038,-0.066,-4.496,-2.252,-0.053,-0.973,1.961,-9.580,62.363,17.669
5138.161,0.996,-0.065,-0.054,0.973,0.220,0.974,-14.036,-7.018,-0.054,-4.480,-2.247,-0.046,-0.971,1.961,-9.577,62.346,17.665
5138.221,0.997,-0.066,-0.049,0.972,0.223,0.974,-14.300,-7.199,-0.088,-4.513,-2.277,-0.063,-0.962,1.956,-9.601,63.404,17.820
5138.221,0.997,-0.067,-0.047,0.972,0.224,0.973,-14.111,-7.085,-0.117,-4.459,-2.245,-0.079,-0.955,1.962,-9.608,63.376,17.812
5138.261,0.997,-0.068,-0.039,0.971,0.229,0.973,-13.650,-6.744,-0.197,-4.305,-2.138,-0.123,-0.931,1.992,-9.662,64.052,17.906
5138.261,0.997,-0.069,-0.035,0.970,0.231,0.972,-12.337,-5.927,-0.276,-3.936,-1.911,-0.165,-0.878,2.023,-9.676,63.892,17.860
5138.261,0.997,-0.070,-0.033,0.970,0.232,0.972,-10.939,-5.063,-0.349,-3.544,-1.670,-0.203,-0.822,2.056,-9.687,63.683,17.801
5138.321,0.997,-0.069,-0.040,0.970,0.230,0.972,-11.807,-5.556,-0.331,-3.761,-1.795,-0.193,-0.854,2.058,-9.623,64.536,17.899
5138.321,0.997,-0.068,-0.044,0.970,0.229,0.972,-11.989,-5.868,-0.308,-3.811,-1.880,-0.182,-0.862,2.045,-9.619,64.466,17.879
5138.361,0.996,-0.067,-0.050,0.971,0.226,0.973,-12.091,-6.173,-0.296,-3.817,-1.953,-0.177,-0.835,2.037,-9.659,65.140,17.972
5138.361,0.996,-0.067,-0.054,0.971,0.225,0.973,-11.808,-6.333,-0.277,-3.739,-1.996,-0.168,-0.824,2.029,-9.657,65.085,17.957
5138.421,0.996,-0.066,-0.057,0.972,0.223,0.973,-11.675,-6.594,-0.261,-3.670,-2.048,-0.161,-0.844,2.036,-9.660,66.092,18.094
5138.421,0.996,-0.066,-0.059,0.972,0.223,0.973,-11.289,-6.641,-0.238,-3.567,-2.061,-0.149,-0.829,2.032,-9.655,66.005,18.071
5138.461,0.996,-0.064,-0.065,0.973,0.218,0.974,-9.655,-6.755,-0.117,-3.106,-2.079,-0.088,-0.726,1.972,-9.597,66.645,18.152
5138.461,0.996,-0.063,-0.068,0.973,0.216,0.974,-7.245,-5.915,0.006,-2.459,-1.854,-0.031,-0.634,1.991,-9.571,66.446,18.099
5138.521,0.996,-0.064,-0.065,0.973,0.218,0.974,-7.314,-6.030,0.007,-2.451,-1.865,-0.028,-0.694,2.024,-9.580,67.304,18.192
5138.521,0.996,-0.064,-0.063,0.973,0.219,0.974,-7.258,-6.028,0.009,-2.437,-1.866,-0.025,-0.692,2.023,-9.579,67.198,18.164
5138.521,0.996,-0.065,-0.062,0.973,0.220,0.974,-7.217,-6.025,0.011,-2.427,-1.866,-0.023,-0.690,2.023,-9.578,67.140,18.148
5138.581,0.996,-0.065,-0.059,0.972,0.221,0.973,-7.311,-6.132,0.012,-2.427,-1.876,-0.020,-0.646,2.033,-9.575,68.194,18.292
5138.581,0.996,-0.065,-0.058,0.972,0.222,0.973,-7.277,-6.127,0.014,-2.419,-1.875,-0.018,-0.645,2.033,-9.574,68.178,18.288
5138.621,0.996,-0.065,-0.055,0.972,0.222,0.974,-7.345,-6.199,0.014,-2.422,-1.884,-0.016,-0.651,1.996,-9.560,68.898,18.387
5138.621,0.996,-0.065,-0.054,0.972,0.222,0.974,-7.322,-6.200,0.015,-2.417,-1.884,-0.015,-0.650,1.996,-9.560,68.889,18.384
5138.681,0.996,-0.066,-0.054,0.972,0.222,0.973,-7.463,-6.316,0.012,-2.430,-1.896,-0.018,-0.633,2.046,-9.613,69.974,18.533
5138.681,0.996,-0.066,-0.055,0.972,0.223,0.973,-7.460,-6.315,0.011,-2.429,-1.896,-0.019,-0.633,2.046,-9.614,69.966,18.530
5138.721,0.996,-0.065,-0.058,0.973,0.218,0.974,-7.765,-6.479,0.101,-2.497,-1.931,0.031,-0.666,1.954,-9.502,70.701,18.631
5138.721,0.996,-0.064,-0.059,0.974,0.216,0.975,-7.786,-5.379,0.181,-2.503,-1.648,0.071,-0.663,1.986,-9.474,70.645,18.616
5138.781,0.997,-0.065,-0.051,0.972,0.221,0.974,-7.902,-6.583,0.131,-2.513,-1.941,0.047,-0.658,2.018,-9.590,71.647,18.741
5138.781,0.997,-0.066,-0.047,0.972,0.225,0.973,-7.340,-6.667,0.084,-2.368,-1.962,0.024,-0.640,2.017,-9.605,71.609,18.731
5138.821,0.996,-0.066,-0.052,0.972,0.222,0.974,-8.045,-7.019,0.124,-2.536,-2.044,0.047,-0.626,1.960,-9.497,72.279,18.813
5138.821,0.996,-0.066,-0.055,0.972,0.221,0.974,-8.219,-7.110,0.156,-2.580,-2.068,0.063,-0.632,1.955,-9.489,72.267,18.809
5138.821,0.996,-0.066,-0.057,0.972,0.221,0.974,-8.195,-7.135,0.184,-2.574,-2.075,0.076,-0.631,1.953,-9.482,72.264,18.808
5138.881,0.996,-0.066,-0.055,0.972,0.222,0.974,-8.414,-7.262,0.172,-2.604,-2.090,0.072,-0.640,1.969,-9.548,73.388,18.960
