timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
200.821,1.000,-0.000,0.004,1.000,-0.002,1.000,0.047,0.111,0.516,0.091,0.006,-0.128,0.206,1.189,-9.642,nan,nan
200.861,1.000,0.001,-0.002,1.000,-0.004,1.000,0.047,0.111,0.516,0.091,0.006,-0.128,0.215,1.171,-9.665,nan,nan
200.861,1.000,0.001,-0.002,1.000,-0.004,1.000,0.047,0.111,0.516,0.091,0.006,-0.128,0.215,1.171,-9.665,nan,nan
200.921,1.000,0.000,0.003,1.000,-0.003,1.000,0.047,0.111,0.516,0.091,0.006,-0.128,0.217,1.166,-9.684,nan,nan
200.921,1.000,0.000,0.003,1.000,-0.003,1.000,0.047,0.111,0.516,0.091,0.006,-0.128,0.217,1.166,-9.684,nan,nan
200.961,1.000,0.000,-0.005,1.000,0.001,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.219,1.173,-9.639,nan,nan
200.961,1.000,0.000,-0.005,1.000,0.001,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.219,1.173,-9.639,nan,nan
201.021,1.000,-0.000,0.000,1.000,0.000,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.218,1.172,-9.676,nan,nan
201.021,1.000,-0.000,0.000,1.000,0.000,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.218,1.172,-9.676,nan,nan
201.061,1.000,0.001,-0.001,1.000,-0.003,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.237,1.168,-9.661,nan,nan
201.061,1.000,0.001,-0.001,1.000,-0.003,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.237,1.168,-9.661,nan,nan
201.121,1.000,0.001,0.001,1.000,-0.005,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.222,1.176,-9.682,nan,nan
201.121,1.000,0.001,0.001,1.000,-0.005,1.000,0.060,0.113,0.512,0.021,-0.012,-0.080,0.222,1.176,-9.682,nan,nan
201.161,1.000,0.000,-0.000,1.000,-0.002,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.211,1.162,-9.669,nan,nan
201.161,1.000,0.000,-0.000,1.000,-0.002,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.211,1.162,-9.669,nan,nan
201.221,1.000,0.000,0.003,1.000,-0.003,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.222,1.173,-9.703,nan,nan
201.221,1.000,0.000,0.003,1.000,-0.003,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.222,1.173,-9.703,nan,nan
201.261,1.000,0.001,-0.000,1.000,-0.006,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.210,1.168,-9.670,nan,nan
201.261,1.000,0.001,-0.000,1.000,-0.006,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.210,1.168,-9.670,nan,nan
201.321,1.000,-0.000,0.004,1.000,-0.001,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.211,1.178,-9.672,nan,nan
201.321,1.000,-0.000,0.004,1.000,-0.001,1.000,0.063,0.127,0.547,-0.001,0.023,0.022,0.211,1.178,-9.672,nan,nan
201.361,1.000,0.000,-0.002,1.000,0.001,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.238,1.160,-9.648,nan,nan
201.361,1.000,0.000,-0.002,1.000,0.001,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.238,1.160,-9.648,nan,nan
201.421,1.000,-0.001,0.005,1.000,0.001,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.228,1.179,-9.681,nan,nan
201.421,1.000,-0.001,0.005,1.000,0.001,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.228,1.179,-9.681,nan,nan
201.481,1.000,0.000,0.002,1.000,-0.002,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.248,1.183,-9.678,nan,nan
201.481,1.000,0.000,0.002,1.000,-0.002,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.248,1.183,-9.678,nan,nan
201.521,1.000,-0.000,0.003,1.000,-0.001,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.202,1.173,-9.665,nan,nan
201.521,1.000,-0.000,0.003,1.000,-0.001,1.000,0.058,0.128,0.578,-0.076,-0.039,0.060,0.202,1.173,-9.665,nan,nan
201.581,1.000,-0.001,0.004,1.000,0.003,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.233,1.182,-9.663,nan,nan
201.581,1.000,-0.001,0.004,1.000,0.003,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.233,1.182,-9.663,nan,nan
201.621,1.000,0.001,0.005,1.000,-0.010,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.201,1.191,-9.700,nan,nan
201.621,1.000,0.001,0.005,1.000,-0.010,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.201,1.191,-9.700,nan,nan
201.681,1.000,-0.000,0.003,1.000,-0.001,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.225,1.169,-9.696,nan,nan
201.681,1.000,-0.000,0.003,1.000,-0.001,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.225,1.169,-9.696,nan,nan
201.721,1.000,-0.000,0.002,1.000,0.000,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.224,1.168,-9.668,nan,nan
201.721,1.000,-0.000,0.002,1.000,0.000,1.000,0.054,0.128,0.587,-0.011,-0.016,-0.031,0.224,1.168,-9.668,nan,nan
201.781,1.000,0.000,0.002,1.000,-0.002,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.212,1.195,-9.662,nan,nan
201.781,1.000,0.000,0.002,1.000,-0.002,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.212,1.195,-9.662,nan,nan
201.821,1.000,0.000,0.002,1.000,-0.001,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.244,1.192,-9.664,nan,nan
201.821,1.000,0.000,0.002,1.000,-0.001,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.244,1.192,-9.664,nan,nan
201.881,1.000,-0.000,-0.003,1.000,0.003,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.217,1.175,-9.653,nan,nan
201.881,1.000,-0.000,-0.003,1.000,0.003,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.217,1.175,-9.653,nan,nan
201.921,1.000,0.001,-0.001,1.000,-0.006,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.226,1.172,-9.688,nan,nan
201.921,1.000,0.001,-0.001,1.000,-0.006,1.000,0.047,0.138,0.595,0.009,0.018,0.036,0.226,1.172,-9.688,nan,nan
201.981,1.000,-0.001,0.002,1.000,0.002,1.000,0.034,0.140,0.644,-0.102,-0.015,0.181,0.225,1.184,-9.675,nan,nan
201.981,1.000,-0.001,0.002,1.000,0.002,1.000,0.034,0.140,0.644,-0.102,-0.015,0.181,0.225,1.184,-9.675,nan,nan
202.041,1.000,0.001,-0.003,1.000,-0.003,1.000,0.034,0.140,0.644,-0.102,-0.015,0.181,0.185,1.182,-9.654,nan,nan
202.041,1.000,0.001,-0.003,1.000,-0.003,1.000,0.034,0.140,0.644,-0.102,-0.015,0.181,0.185,1.182,-9.654,nan,nan
202.081,1.000,0.001,-0.001,1.000,-0.003,1.000,0.034,0.140,0.644,-0.102,-0.015,0.181,0.226,1.165,-9.670,nan,nan
202.081,1.000,0.001,-0.001,1.000,-0.003,1.000,0.034,0.140,0.644,-0.102,-0.015,0.181,0.226,1.165,-9.670,nan,nan
202.141,1.000,-0.000,-0.002,1.000,0.003,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.212,1.168,-9.682,nan,nan
202.141,1.000,-0.000,-0.002,1.000,0.003,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.212,1.168,-9.682,nan,nan
202.181,1.000,-0.000,-0.001,1.000,0.001,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.216,1.167,-9.664,nan,nan
202.181,1.000,-0.000,-0.001,1.000,0.001,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.216,1.167,-9.664,nan,nan
202.241,1.000,0.000,-0.003,1.000,-0.001,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.231,1.193,-9.661,nan,nan
202.241,1.000,0.000,-0.003,1.000,-0.001,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.231,1.193,-9.661,nan,nan
202.281,1.000,0.000,-0.002,1.000,0.001,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.225,1.172,-9.713,nan,nan
202.281,1.000,0.000,-0.002,1.000,0.001,1.000,0.005,0.150,0.697,-0.019,0.015,0.034,0.225,1.172,-9.713,nan,nan
202.341,1.000,-0.000,0.005,1.000,-0.001,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.216,1.161,-9.664,nan,nan
202.341,1.000,-0.000,0.005,1.000,-0.001,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.216,1.161,-9.664,nan,nan
202.381,1.000,-0.000,-0.003,1.000,0.003,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.226,1.181,-9.655,nan,nan
202.381,1.000,-0.000,-0.003,1.000,0.003,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.226,1.181,-9.655,nan,nan
202.441,1.000,-0.001,0.005,1.000,0.003,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.204,1.189,-9.684,nan,nan
202.441,1.000,-0.001,0.005,1.000,0.003,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.204,1.189,-9.684,nan,nan
202.481,1.000,0.001,-0.001,1.000,-0.005,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.214,1.187,-9.672,nan,nan
202.481,1.000,0.001,-0.001,1.000,-0.005,1.000,0.011,0.142,0.711,0.003,-0.017,0.022,0.214,1.187,-9.672,nan,nan
202.541,1.000,0.001,-0.003,1.000,-0.008,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.235,1.178,-9.658,nan,nan
202.541,1.000,0.001,-0.003,1.000,-0.008,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.235,1.178,-9.658,nan,nan
202.601,1.000,0.000,-0.002,1.000,0.001,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.229,1.162,-9.674,nan,nan
202.601,1.000,0.000,-0.002,1.000,0.001,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.229,1.162,-9.674,nan,nan
202.641,1.000,0.001,-0.005,1.000,-0.003,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.221,1.168,-9.661,nan,nan
202.641,1.000,0.001,-0.005,1.000,-0.003,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.221,1.168,-9.661,nan,nan
202.681,1.000,0.000,0.002,1.000,-0.001,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.198,1.174,-9.653,nan,nan
202.701,1.000,-0.000,-0.001,1.000,0.001,1.000,0.020,0.144,0.715,0.044,0.003,-0.047,0.225,1.175,-9.663,nan,nan
202.741,1.000,-0.000,-0.001,1.000,0.001,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.217,1.151,-9.654,nan,nan
202.741,1.000,-0.000,-0.001,1.000,0.001,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.217,1.151,-9.654,nan,nan
202.761,1.000,0.000,-0.001,1.000,-0.001,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.227,1.165,-9.676,nan,nan
202.801,1.000,-0.000,0.003,1.000,0.001,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.218,1.184,-9.682,nan,nan
202.841,1.000,0.001,-0.001,1.000,-0.003,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.217,1.173,-9.659,nan,nan
202.841,1.000,0.001,-0.001,1.000,-0.003,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.217,1.173,-9.659,nan,nan
202.841,1.000,0.001,-0.001,1.000,-0.003,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.217,1.173,-9.659,nan,nan
202.901,1.000,-0.000,0.006,1.000,-0.002,1.000,0.028,0.147,0.742,0.009,-0.019,-0.072,0.223,1.189,-9.663,nan,nan
202.941,1.000,0.000,0.005,1.000,-0.005,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.251,1.174,-9.661,nan,nan
202.941,1.000,0.000,0.005,1.000,-0.005,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.251,1.174,-9.661,nan,nan
202.941,1.000,0.000,0.005,1.000,-0.005,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.251,1.174,-9.661,nan,nan
203.001,1.000,0.001,0.000,1.000,-0.006,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.222,1.175,-9.661,nan,nan
203.041,1.000,-0.000,0.001,1.000,0.001,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.223,1.165,-9.657,nan,nan
203.041,1.000,-0.000,0.001,1.000,0.001,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.223,1.165,-9.657,nan,nan
203.041,1.000,-0.000,0.001,1.000,0.001,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.223,1.165,-9.657,nan,nan
203.101,1.000,-0.001,0.002,1.000,0.005,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.218,1.174,-9.678,nan,nan
203.101,1.000,-0.001,0.002,1.000,0.005,1.000,0.019,0.147,0.760,-0.055,-0.026,-0.044,0.218,1.174,-9.678,nan,nan
203.161,1.000,0.000,-0.003,1.000,0.001,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.210,1.166,-9.644,nan,nan
203.161,1.000,0.000,-0.003,1.000,0.001,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.210,1.166,-9.644,nan,nan
203.201,1.000,0.001,-0.003,1.000,-0.003,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.208,1.193,-9.675,nan,nan
203.201,1.000,0.001,-0.003,1.000,-0.003,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.208,1.193,-9.675,nan,nan
203.261,1.000,0.000,-0.001,1.000,-0.001,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.208,1.161,-9.671,nan,nan
203.301,1.000,0.000,0.002,1.000,-0.002,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.215,1.175,-9.681,nan,nan
203.301,1.000,0.000,0.002,1.000,-0.002,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.215,1.175,-9.681,nan,nan
203.301,1.000,0.000,0.002,1.000,-0.002,1.000,0.019,0.149,0.782,0.021,0.007,-0.073,0.215,1.175,-9.681,nan,nan
203.361,1.000,0.000,-0.002,1.000,0.001,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.232,1.183,-9.679,nan,nan
203.401,1.000,0.001,-0.001,1.000,-0.005,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.228,1.171,-9.701,nan,nan
203.401,1.000,0.001,-0.001,1.000,-0.005,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.228,1.171,-9.701,nan,nan
203.401,1.000,0.001,-0.001,1.000,-0.005,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.228,1.171,-9.701,nan,nan
203.461,1.000,-0.001,0.002,1.000,0.005,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.217,1.181,-9.697,nan,nan
203.461,1.000,-0.001,0.002,1.000,0.005,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.217,1.181,-9.697,nan,nan
203.501,1.000,0.000,0.006,1.000,-0.004,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.225,1.157,-9.655,nan,nan
203.501,1.000,0.000,0.006,1.000,-0.004,1.000,0.021,0.141,0.805,0.075,0.006,-0.085,0.225,1.157,-9.655,nan,nan
203.561,1.000,-0.000,-0.001,1.000,0.001,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.242,1.162,-9.676,nan,nan
203.561,1.000,-0.000,-0.001,1.000,0.001,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.242,1.162,-9.676,nan,nan
203.601,1.000,0.000,0.002,1.000,-0.003,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.226,1.176,-9.676,nan,nan
203.601,1.000,0.000,0.002,1.000,-0.003,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.226,1.176,-9.676,nan,nan
203.661,1.000,0.000,-0.004,1.000,0.001,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.224,1.183,-9.670,nan,nan
203.661,1.000,0.000,-0.004,1.000,0.001,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.224,1.183,-9.670,nan,nan
203.701,1.000,0.000,-0.001,1.000,-0.001,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.233,1.170,-9.681,nan,nan
203.701,1.000,0.000,-0.001,1.000,-0.001,1.000,0.038,0.145,0.814,0.043,-0.006,-0.020,0.233,1.170,-9.681,nan,nan
203.761,1.000,-0.001,0.002,1.000,0.002,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.237,1.174,-9.690,nan,nan
203.761,1.000,-0.001,0.002,1.000,0.002,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.237,1.174,-9.690,nan,nan
203.821,1.000,-0.000,-0.003,1.000,0.003,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.210,1.171,-9.671,nan,nan
203.821,1.000,-0.000,-0.003,1.000,0.003,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.210,1.171,-9.671,nan,nan
203.861,1.000,-0.001,-0.001,1.000,0.006,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.226,1.171,-9.664,nan,nan
203.861,1.000,-0.001,-0.001,1.000,0.006,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.226,1.171,-9.664,nan,nan
203.921,1.000,-0.000,0.003,1.000,0.001,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.205,1.181,-9.656,nan,nan
203.921,1.000,-0.000,0.003,1.000,0.001,1.000,0.039,0.137,0.837,-0.027,-0.021,-0.067,0.205,1.181,-9.656,nan,nan
203.961,1.000,0.000,0.001,1.000,-0.001,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.200,1.185,-9.695,nan,nan
203.961,1.000,0.000,0.001,1.000,-0.001,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.200,1.185,-9.695,nan,nan
204.021,1.000,-0.000,0.003,1.000,0.001,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.218,1.183,-9.651,nan,nan
204.021,1.000,-0.000,0.003,1.000,0.001,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.218,1.183,-9.651,nan,nan
204.061,1.000,-0.000,0.001,1.000,0.001,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.232,1.175,-9.660,nan,nan
204.061,1.000,-0.000,0.001,1.000,0.001,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.232,1.175,-9.660,nan,nan
204.121,1.000,0.000,0.003,1.000,-0.003,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.225,1.168,-9.645,nan,nan
204.121,1.000,0.000,0.003,1.000,-0.003,1.000,0.044,0.138,0.851,-0.002,-0.016,-0.029,0.225,1.168,-9.645,nan,nan
204.161,1.000,0.001,-0.001,1.000,-0.003,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.252,1.174,-9.683,nan,nan
204.161,1.000,0.001,-0.001,1.000,-0.003,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.252,1.174,-9.683,nan,nan
204.221,1.000,-0.001,0.002,1.000,0.003,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.210,1.185,-9.668,nan,nan
204.221,1.000,-0.001,0.002,1.000,0.003,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.210,1.185,-9.668,nan,nan
204.261,1.000,0.000,0.000,1.000,-0.002,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.222,1.174,-9.715,nan,nan
204.261,1.000,0.000,0.000,1.000,-0.002,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.222,1.174,-9.715,nan,nan
204.321,1.000,-0.000,0.004,1.000,0.001,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.208,1.188,-9.686,nan,nan
204.321,1.000,-0.000,0.004,1.000,0.001,1.000,0.045,0.130,0.874,-0.033,-0.011,0.028,0.208,1.188,-9.686,nan,nan
204.381,1.000,-0.000,-0.004,1.000,0.003,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.203,1.171,-9.665,nan,nan
204.381,1.000,-0.000,-0.004,1.000,0.003,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.203,1.171,-9.665,nan,nan
204.421,1.000,-0.000,0.002,1.000,0.001,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.209,1.158,-9.700,nan,nan
204.421,1.000,-0.000,0.002,1.000,0.001,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.209,1.158,-9.700,nan,nan
204.481,1.000,0.000,-0.003,1.000,0.001,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.224,1.170,-9.660,nan,nan
204.481,1.000,0.000,-0.003,1.000,0.001,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.224,1.170,-9.660,nan,nan
204.521,1.000,0.000,-0.001,1.000,-0.001,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.220,1.176,-9.672,nan,nan
204.521,1.000,0.000,-0.001,1.000,-0.001,1.000,0.049,0.132,0.887,0.019,0.005,-0.028,0.220,1.176,-9.672,nan,nan
204.581,1.000,-0.000,-0.002,1.000,0.003,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.229,1.186,-9.701,nan,nan
204.581,1.000,-0.000,-0.002,1.000,0.003,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.229,1.186,-9.701,nan,nan
204.621,1.000,0.001,0.000,1.000,-0.004,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.232,1.191,-9.674,nan,nan
204.621,1.000,0.001,0.000,1.000,-0.004,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.232,1.191,-9.674,nan,nan
204.681,1.000,-0.000,0.004,1.000,-0.002,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.216,1.147,-9.668,nan,nan
204.681,1.000,-0.000,0.004,1.000,-0.002,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.216,1.147,-9.668,nan,nan
204.721,1.000,-0.000,-0.001,1.000,0.003,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.227,1.170,-9.649,nan,nan
204.721,1.000,-0.000,-0.001,1.000,0.003,1.000,0.058,0.136,0.914,-0.033,-0.009,0.021,0.227,1.170,-9.649,nan,nan
204.781,1.000,-0.000,0.002,1.000,0.001,1.000,0.062,0.138,0.927,0.036,-0.002,-0.017,0.188,1.171,-9.659,nan,nan
204.781,1.000,-0.000,0.002,1.000,0.001,1.000,0.062,0.138,0.927,0.036,-0.002,-0.017,0.188,1.171,-9.659,nan,nan
204.821,1.000,0.000,-0.003,1.000,-0.001,1.000,0.062,0.138,0.927,0.036,-0.002,-0.017,0.219,1.168,-9.644,nan,nan
204.821,1.000,0.000,-0.003,1.000,-0.001,1.000,0.062,0.138,0.927,0.036,-0.002,-0.017,0.219,1.168,-9.644,nan,nan
204.881,1.000,-0.001,0.003,1.000,0.005,1.000,0.062,0.138,0.927,0.036,-0.002,-0.017,0.240,1.173,-9.701,nan,nan
204.881,1.000,-0.001,0.003,1.000,0.005,1.000,0.062,0.138,0.927,0.036,-0.002,-0.017,0.240,1.173,-9.701,nan,nan
204.941,1.000,0.000,-0.003,1.000,0.001,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.225,1.179,-9.679,nan,nan
204.941,1.000,0.000,-0.003,1.000,0.001,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.225,1.179,-9.679,nan,nan
204.981,1.000,0.000,-0.003,1.000,0.001,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.203,1.167,-9.642,nan,nan
204.981,1.000,0.000,-0.003,1.000,0.001,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.203,1.167,-9.642,nan,nan
205.041,1.000,0.000,-0.000,1.000,-0.001,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.221,1.184,-9.674,nan,nan
205.041,1.000,0.000,-0.000,1.000,-0.001,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.221,1.184,-9.674,nan,nan
205.081,1.000,0.000,0.002,1.000,-0.002,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.217,1.186,-9.661,nan,nan
205.081,1.000,0.000,0.002,1.000,-0.002,1.000,0.080,0.141,0.936,0.014,0.015,-0.056,0.217,1.186,-9.661,nan,nan
205.141,1.000,0.001,0.001,1.000,-0.007,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.237,1.174,-9.681,nan,nan
205.141,1.000,0.001,0.001,1.000,-0.007,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.237,1.174,-9.681,nan,nan
205.181,1.000,0.000,0.002,1.000,-0.001,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.215,1.171,-9.685,nan,nan
205.181,1.000,0.000,0.002,1.000,-0.001,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.215,1.171,-9.685,nan,nan
205.241,1.000,0.001,-0.001,1.000,-0.005,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.232,1.180,-9.691,nan,nan
205.241,1.000,0.001,-0.001,1.000,-0.005,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.232,1.180,-9.691,nan,nan
205.281,1.000,0.000,-0.004,1.000,0.001,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.203,1.179,-9.691,nan,nan
205.281,1.000,0.000,-0.004,1.000,0.001,1.000,0.084,0.143,0.949,0.033,0.009,-0.014,0.203,1.179,-9.691,nan,nan
205.341,1.000,-0.000,-0.002,1.000,0.003,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.202,1.162,-9.669,nan,nan
205.341,1.000,-0.000,-0.002,1.000,0.003,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.202,1.162,-9.669,nan,nan
205.381,1.000,-0.001,0.002,1.000,0.005,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.224,1.171,-9.661,nan,nan
205.381,1.000,-0.001,0.002,1.000,0.005,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.224,1.171,-9.661,nan,nan
205.441,1.000,-0.000,0.004,1.000,-0.001,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.216,1.184,-9.652,nan,nan
205.441,1.000,-0.000,0.004,1.000,-0.001,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.216,1.184,-9.652,nan,nan
205.501,1.000,0.001,-0.000,1.000,-0.003,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.215,1.184,-9.662,nan,nan
205.501,1.000,0.001,-0.000,1.000,-0.003,1.000,0.093,0.147,0.976,0.016,-0.021,-0.123,0.215,1.184,-9.662,nan,nan
205.541,1.000,0.001,0.002,1.000,-0.006,1.000,0.106,0.149,0.972,0.044,0.027,-0.072,0.217,1.190,-9.658,nan,nan
