timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
761.601,-0.197,-0.069,0.978,0.896,0.148,-0.147,-0.393,0.191,1.335,1.185,-0.413,0.670,2.246,-4.550,11.624,1.199,0.208
761.601,-0.197,-0.069,0.978,0.896,0.148,-0.147,-0.393,0.191,1.335,1.185,-0.413,0.670,2.246,-4.550,11.624,1.199,0.208
761.641,0.141,-0.017,0.990,0.937,-0.034,0.138,-0.339,0.173,1.366,1.441,-0.447,0.980,-2.655,1.791,3.429,1.200,0.234
761.641,0.141,-0.017,0.990,0.937,-0.034,0.138,-0.339,0.173,1.366,1.441,-0.447,0.980,-2.655,1.791,3.429,1.200,0.234
761.701,0.741,0.098,0.664,0.934,-0.319,0.676,-0.399,0.187,1.387,1.028,-0.573,1.682,-5.778,-3.999,-7.317,1.196,0.184
761.701,0.741,0.098,0.664,0.934,-0.319,0.676,-0.399,0.187,1.387,1.028,-0.573,1.682,-5.778,-3.999,-7.317,1.196,0.184
761.741,0.929,0.131,0.346,0.962,-0.270,0.898,-0.369,0.165,1.454,0.533,-0.507,1.620,-3.773,-1.894,-18.622,1.197,0.162
761.741,0.929,0.131,0.346,0.962,-0.270,0.898,-0.369,0.165,1.454,0.533,-0.507,1.620,-3.773,-1.894,-18.622,1.197,0.162
761.801,0.975,0.214,0.068,0.971,-0.123,0.990,-0.350,0.149,1.541,0.093,0.040,1.222,-8.447,5.085,-19.499,1.200,0.153
761.801,0.975,0.214,0.068,0.971,-0.123,0.990,-0.350,0.149,1.541,0.093,0.040,1.222,-8.447,5.085,-19.499,1.200,0.153
761.841,0.978,0.167,-0.123,0.974,-0.136,0.983,-0.350,0.155,1.582,0.018,0.170,0.812,1.491,-4.034,-23.178,1.201,0.160
761.841,0.978,0.167,-0.123,0.974,-0.136,0.983,-0.350,0.155,1.582,0.018,0.170,0.812,1.491,-4.034,-23.178,1.201,0.160
761.901,0.983,0.103,-0.155,0.985,-0.119,0.981,-0.335,0.117,1.484,0.053,-0.184,-0.116,-5.481,-5.407,-18.655,1.195,0.147
761.901,0.983,0.103,-0.155,0.985,-0.119,0.981,-0.335,0.117,1.484,0.053,-0.184,-0.116,-5.481,-5.407,-18.655,1.195,0.147
761.941,0.990,0.129,-0.049,0.983,-0.127,0.991,-0.333,0.109,1.476,0.123,-0.216,-0.229,5.479,-0.512,-11.920,1.197,0.149
761.941,0.990,0.129,-0.049,0.983,-0.127,0.991,-0.333,0.109,1.476,0.123,-0.216,-0.229,5.479,-0.512,-11.920,1.197,0.149
762.001,0.985,0.117,0.131,0.985,-0.139,0.982,-0.322,0.102,1.448,0.119,0.013,-0.807,-1.155,-0.220,-23.476,1.199,0.153
762.001,0.985,0.117,0.131,0.985,-0.139,0.982,-0.322,0.102,1.448,0.119,0.013,-0.807,-1.155,-0.220,-23.476,1.199,0.153
762.061,0.821,0.120,0.558,0.981,-0.192,0.808,-0.318,0.108,1.374,-0.333,0.368,-1.480,-18.298,5.814,-25.213,1.202,0.171
762.061,0.821,0.120,0.558,0.981,-0.192,0.808,-0.318,0.108,1.374,-0.333,0.368,-1.480,-18.298,5.814,-25.213,1.202,0.171
762.101,0.521,0.043,0.853,0.982,-0.133,0.505,-0.353,0.120,1.393,-1.203,0.637,-1.314,-4.228,2.231,-11.066,1.195,0.234
762.101,0.521,0.043,0.853,0.982,-0.133,0.505,-0.353,0.120,1.393,-1.203,0.637,-1.314,-4.228,2.231,-11.066,1.195,0.234
762.161,-0.149,0.066,0.987,0.931,-0.007,-0.163,-0.436,0.166,1.351,-1.323,0.735,-0.002,-9.704,-1.366,9.858,1.197,0.261
762.161,-0.149,0.066,0.987,0.931,-0.007,-0.163,-0.436,0.166,1.351,-1.323,0.735,-0.002,-9.704,-1.366,9.858,1.197,0.261
762.201,-0.456,0.110,0.883,0.848,0.156,-0.443,-0.477,0.188,1.360,-0.670,0.359,0.328,-6.846,-11.405,18.940,1.199,0.194
762.201,-0.456,0.110,0.883,0.848,0.156,-0.443,-0.477,0.188,1.360,-0.670,0.359,0.328,-6.846,-11.405,18.940,1.199,0.194
762.261,-0.541,0.090,0.836,0.818,0.247,-0.489,-0.492,0.189,1.373,0.092,-0.205,0.117,1.312,-6.847,13.523,1.202,0.158
762.261,-0.541,0.090,0.836,0.818,0.247,-0.489,-0.492,0.189,1.373,0.092,-0.205,0.117,1.312,-6.847,13.523,1.202,0.158
762.301,-0.478,0.073,0.875,0.847,0.199,-0.441,-0.362,0.127,1.311,0.397,-0.244,0.232,2.313,-3.053,6.617,1.195,0.158
762.301,-0.478,0.073,0.875,0.847,0.199,-0.441,-0.362,0.127,1.311,0.397,-0.244,0.232,2.313,-3.053,6.617,1.195,0.158
762.361,-0.398,-0.005,0.917,0.863,0.205,-0.341,-0.331,0.108,1.328,0.690,-0.345,0.270,4.016,-3.374,10.962,1.198,0.178
762.361,-0.398,-0.005,0.917,0.863,0.205,-0.341,-0.331,0.108,1.328,0.690,-0.345,0.270,4.016,-3.374,10.962,1.198,0.178
762.401,-0.300,-0.087,0.950,0.861,0.223,-0.219,-0.295,0.095,1.339,1.116,-0.302,0.335,2.124,-1.953,11.518,1.199,0.209
762.401,-0.300,-0.087,0.950,0.861,0.223,-0.219,-0.295,0.095,1.339,1.116,-0.302,0.335,2.124,-1.953,11.518,1.199,0.209
762.461,0.019,-0.058,0.998,0.887,0.043,0.044,-0.216,0.069,1.368,1.396,-0.609,0.670,-1.124,-6.548,2.010,1.202,0.248
762.501,0.312,0.027,0.950,0.923,-0.143,0.278,-0.461,0.109,1.338,1.286,-0.681,1.029,-1.404,-0.828,-1.186,1.193,0.188
762.501,0.312,0.027,0.950,0.923,-0.143,0.278,-0.461,0.109,1.338,1.286,-0.681,1.029,-1.404,-0.828,-1.186,1.193,0.188
762.561,0.761,0.137,0.634,0.922,-0.362,0.684,-0.392,0.067,1.417,0.911,-0.685,1.514,-2.919,-2.539,-11.199,1.195,0.170
762.561,0.761,0.137,0.634,0.922,-0.362,0.684,-0.392,0.067,1.417,0.911,-0.685,1.514,-2.919,-2.539,-11.199,1.195,0.170
762.561,0.761,0.137,0.634,0.922,-0.362,0.684,-0.392,0.067,1.417,0.911,-0.685,1.514,-2.919,-2.539,-11.199,1.195,0.170
762.621,0.941,0.172,0.291,0.934,-0.351,0.890,-0.354,0.036,1.509,0.423,-0.288,1.542,-3.448,5.154,-11.802,1.198,0.147
762.661,0.997,0.045,0.069,0.948,-0.318,0.946,-0.341,0.031,1.571,0.198,0.009,1.466,-5.329,-0.713,-18.843,1.200,0.148
762.661,0.997,0.045,0.069,0.948,-0.318,0.946,-0.341,0.031,1.571,0.198,0.009,1.466,-5.329,-0.713,-18.843,1.200,0.148
762.721,0.982,-0.163,-0.100,0.962,-0.236,0.967,-0.429,0.066,1.487,0.007,-0.046,0.763,-1.187,-8.401,-16.461,1.193,0.146
762.721,0.982,-0.163,-0.100,0.962,-0.236,0.967,-0.429,0.066,1.487,0.007,-0.046,0.763,-1.187,-8.401,-16.461,1.193,0.146
762.761,0.972,-0.200,-0.123,0.969,-0.172,0.977,-0.427,0.061,1.514,0.051,-0.205,0.577,-1.911,-6.251,-14.138,1.195,0.145
762.761,0.972,-0.200,-0.123,0.969,-0.172,0.977,-0.427,0.061,1.514,0.051,-0.205,0.577,-1.911,-6.251,-14.138,1.195,0.145
762.821,0.992,-0.090,-0.091,0.995,-0.057,0.994,-0.423,0.041,1.543,0.087,-0.364,0.487,-0.734,2.157,-8.612,1.197,0.147
762.821,0.992,-0.090,-0.091,0.995,-0.057,0.994,-0.423,0.041,1.543,0.087,-0.364,0.487,-0.734,2.157,-8.612,1.197,0.147
762.861,0.994,-0.060,-0.093,0.998,0.028,0.995,-0.420,0.030,1.563,0.047,-0.179,0.502,-3.983,4.271,-10.438,1.199,0.148
762.861,0.994,-0.060,-0.093,0.998,0.028,0.995,-0.420,0.030,1.563,0.047,-0.179,0.502,-3.983,4.271,-10.438,1.199,0.148
762.921,0.993,-0.061,-0.097,0.987,0.145,0.985,-0.413,0.061,1.597,-0.046,-0.205,0.516,0.664,-0.178,-7.515,1.193,0.141
762.921,0.993,-0.061,-0.097,0.987,0.145,0.985,-0.413,0.061,1.597,-0.046,-0.205,0.516,0.664,-0.178,-7.515,1.193,0.141
762.961,0.993,-0.020,-0.119,0.978,0.203,0.972,-0.415,0.054,1.619,-0.040,-0.112,0.566,-2.867,6.662,-9.566,1.194,0.142
762.961,0.993,-0.020,-0.119,0.978,0.203,0.972,-0.415,0.054,1.619,-0.040,-0.112,0.566,-2.867,6.662,-9.566,1.194,0.142
763.021,0.987,-0.009,-0.158,0.974,0.224,0.962,-0.418,0.051,1.650,-0.036,-0.133,0.469,1.533,-3.729,-14.339,1.197,0.145
763.021,0.987,-0.009,-0.158,0.974,0.224,0.962,-0.418,0.051,1.650,-0.036,-0.133,0.469,1.533,-3.729,-14.339,1.197,0.145
763.061,0.987,0.031,-0.157,0.973,0.232,0.960,-0.419,0.045,1.666,-0.022,-0.122,0.324,-3.501,6.795,-12.253,1.198,0.145
763.061,0.987,0.031,-0.157,0.973,0.232,0.960,-0.419,0.045,1.666,-0.022,-0.122,0.324,-3.501,6.795,-12.253,1.198,0.145
763.121,0.990,0.020,-0.137,0.966,0.259,0.956,-0.417,0.043,1.658,-0.048,0.037,0.348,-1.302,1.765,-6.815,1.192,0.140
763.121,0.990,0.020,-0.137,0.966,0.259,0.956,-0.417,0.043,1.658,-0.048,0.037,0.348,-1.302,1.765,-6.815,1.192,0.140
763.161,0.990,0.003,-0.144,0.976,0.217,0.965,-0.419,0.045,1.671,-0.024,0.015,0.154,-1.071,-1.727,-17.297,1.194,0.141
763.161,0.990,0.003,-0.144,0.976,0.217,0.965,-0.419,0.045,1.671,-0.024,0.015,0.154,-1.071,-1.727,-17.297,1.194,0.141
763.221,0.996,-0.008,-0.094,0.983,0.181,0.979,-0.420,0.047,1.684,-0.011,0.032,0.202,-0.104,2.307,-10.002,1.196,0.142
763.221,0.996,-0.008,-0.094,0.983,0.181,0.979,-0.420,0.047,1.684,-0.011,0.032,0.202,-0.104,2.307,-10.002,1.196,0.142
763.281,0.998,0.001,-0.065,0.987,0.163,0.984,-0.403,0.038,1.668,0.011,0.068,0.181,-0.049,0.272,-10.030,1.190,0.135
763.281,0.998,0.001,-0.065,0.987,0.163,0.984,-0.403,0.038,1.668,0.011,0.068,0.181,-0.049,0.272,-10.030,1.190,0.135
763.321,0.999,-0.007,-0.044,0.985,0.173,0.984,-0.403,0.041,1.676,0.002,0.060,0.199,-2.785,0.428,-9.959,1.192,0.136
763.321,0.999,-0.007,-0.044,0.985,0.173,0.984,-0.403,0.041,1.676,0.002,0.060,0.199,-2.785,0.428,-9.959,1.192,0.136
763.381,1.000,-0.014,-0.027,0.980,0.200,0.979,-0.402,0.043,1.687,-0.006,0.014,0.182,-1.473,2.198,-8.584,1.194,0.137
763.381,1.000,-0.014,-0.027,0.980,0.200,0.979,-0.402,0.043,1.687,-0.006,0.014,0.182,-1.473,2.198,-8.584,1.194,0.137
763.421,0.999,-0.015,-0.036,0.981,0.195,0.980,-0.402,0.043,1.695,-0.004,0.020,0.197,0.001,1.971,-9.797,1.196,0.138
763.421,0.999,-0.015,-0.036,0.981,0.195,0.980,-0.402,0.043,1.695,-0.004,0.020,0.197,0.001,1.971,-9.797,1.196,0.138
763.481,0.994,-0.008,-0.109,0.988,0.154,0.982,-0.393,0.007,1.606,0.024,-0.002,0.210,-2.487,0.147,-10.571,1.183,0.117
763.481,0.994,-0.008,-0.109,0.988,0.154,0.982,-0.393,0.007,1.606,0.024,-0.002,0.210,-2.487,0.147,-10.571,1.183,0.117
763.521,0.996,-0.037,-0.084,0.982,0.181,0.980,-0.393,0.006,1.612,-0.019,-0.025,0.173,-1.278,1.092,-9.830,1.184,0.118
763.521,0.996,-0.037,-0.084,0.982,0.181,0.980,-0.393,0.006,1.612,-0.019,-0.025,0.173,-1.278,1.092,-9.830,1.184,0.118
763.581,0.998,-0.048,-0.049,0.974,0.221,0.974,-0.394,0.005,1.622,0.001,0.008,0.207,0.209,2.857,-7.548,1.186,0.120
763.581,0.998,-0.048,-0.049,0.974,0.221,0.974,-0.394,0.005,1.622,0.001,0.008,0.207,0.209,2.857,-7.548,1.186,0.120
763.621,0.996,-0.046,-0.071,0.983,0.176,0.982,-0.394,0.005,1.631,-0.004,-0.006,0.182,-0.859,1.355,-11.230,1.188,0.121
763.621,0.996,-0.046,-0.071,0.983,0.176,0.982,-0.394,0.005,1.631,-0.004,-0.006,0.182,-0.859,1.355,-11.230,1.188,0.121
763.681,0.997,-0.050,-0.057,0.979,0.195,0.979,-0.388,-0.012,1.558,-0.009,-0.015,0.170,-0.148,2.062,-9.457,1.178,0.110
763.681,0.997,-0.050,-0.057,0.979,0.195,0.979,-0.388,-0.012,1.558,-0.009,-0.015,0.170,-0.148,2.062,-9.457,1.178,0.110
763.721,0.997,-0.050,-0.063,0.980,0.188,0.980,-0.388,-0.013,1.565,-0.003,-0.011,0.178,-0.478,1.977,-9.545,1.179,0.111
763.721,0.997,-0.050,-0.063,0.980,0.188,0.980,-0.388,-0.013,1.565,-0.003,-0.011,0.178,-0.478,1.977,-9.545,1.179,0.111
763.781,0.997,-0.052,-0.059,0.980,0.190,0.980,-0.388,-0.014,1.575,-0.002,-0.015,0.169,-0.214,2.077,-9.257,1.181,0.112
763.781,0.997,-0.052,-0.059,0.980,0.190,0.980,-0.388,-0.014,1.575,-0.002,-0.015,0.169,-0.214,2.077,-9.257,1.181,0.112
763.841,0.997,-0.052,-0.062,0.981,0.183,0.981,-0.388,-0.015,1.585,0.002,-0.012,0.173,-0.478,1.891,-9.749,1.183,0.114
763.841,0.997,-0.052,-0.062,0.981,0.183,0.981,-0.388,-0.015,1.585,0.002,-0.012,0.173,-0.478,1.891,-9.749,1.183,0.114
763.881,0.997,-0.053,-0.061,0.981,0.183,0.981,-0.371,-0.011,1.537,0.007,-0.005,0.165,-0.362,1.916,-9.639,1.177,0.111
763.881,0.997,-0.053,-0.061,0.981,0.183,0.981,-0.371,-0.011,1.537,0.007,-0.005,0.165,-0.362,1.916,-9.639,1.177,0.111
763.941,0.997,-0.054,-0.059,0.981,0.183,0.981,-0.370,-0.012,1.547,0.011,-0.004,0.166,-0.334,1.905,-9.617,1.179,0.112
763.941,0.997,-0.054,-0.059,0.981,0.183,0.981,-0.370,-0.012,1.547,0.011,-0.004,0.166,-0.334,1.905,-9.617,1.179,0.112
763.981,0.997,-0.055,-0.059,0.981,0.182,0.982,-0.370,-0.012,1.554,0.013,-0.003,0.166,-0.395,1.893,-9.672,1.180,0.113
763.981,0.997,-0.055,-0.059,0.981,0.182,0.982,-0.370,-0.012,1.554,0.013,-0.003,0.166,-0.395,1.893,-9.672,1.180,0.113
764.041,0.997,-0.056,-0.059,0.981,0.180,0.982,-0.369,-0.012,1.564,0.017,-0.002,0.167,-0.328,1.921,-9.602,1.182,0.114
764.041,0.997,-0.056,-0.059,0.981,0.180,0.982,-0.369,-0.012,1.564,0.017,-0.002,0.167,-0.328,1.921,-9.602,1.182,0.114
764.081,0.997,-0.056,-0.059,0.982,0.179,0.982,-0.353,-0.002,1.496,0.023,0.010,0.158,-0.350,1.897,-9.578,1.176,0.111
764.081,0.997,-0.056,-0.059,0.982,0.179,0.982,-0.353,-0.002,1.496,0.023,0.010,0.158,-0.350,1.897,-9.578,1.176,0.111
764.141,0.997,-0.057,-0.059,0.982,0.178,0.982,-0.352,-0.001,1.506,0.026,0.011,0.158,-0.345,1.876,-9.656,1.178,0.112
764.141,0.997,-0.057,-0.059,0.982,0.178,0.982,-0.352,-0.001,1.506,0.026,0.011,0.158,-0.345,1.876,-9.656,1.178,0.112
764.181,0.997,-0.057,-0.058,0.982,0.177,0.982,-0.351,-0.001,1.512,0.028,0.012,0.158,-0.363,1.860,-9.649,1.179,0.113
764.181,0.997,-0.057,-0.058,0.982,0.177,0.982,-0.351,-0.001,1.512,0.028,0.012,0.158,-0.363,1.860,-9.649,1.179,0.113
764.241,0.997,-0.058,-0.058,0.982,0.176,0.983,-0.349,-0.000,1.522,0.031,0.014,0.158,-0.353,1.836,-9.669,1.181,0.115
764.241,0.997,-0.058,-0.058,0.982,0.176,0.983,-0.349,-0.000,1.522,0.031,0.014,0.158,-0.353,1.836,-9.669,1.181,0.115
764.281,0.997,-0.059,-0.058,0.982,0.175,0.983,-0.320,-0.015,1.481,0.042,0.007,0.153,-0.329,1.827,-9.599,1.173,0.110
764.281,0.997,-0.059,-0.058,0.982,0.175,0.983,-0.320,-0.015,1.481,0.042,0.007,0.153,-0.329,1.827,-9.599,1.173,0.110
764.341,0.997,-0.059,-0.058,0.982,0.174,0.983,-0.318,-0.015,1.491,0.045,0.008,0.153,-0.321,1.801,-9.640,1.176,0.111
764.341,0.997,-0.059,-0.058,0.982,0.174,0.983,-0.318,-0.015,1.491,0.045,0.008,0.153,-0.321,1.801,-9.640,1.176,0.111
764.401,0.997,-0.060,-0.057,0.983,0.173,0.983,-0.315,-0.014,1.500,0.048,0.009,0.154,-0.332,1.800,-9.624,1.178,0.113
764.401,0.997,-0.060,-0.057,0.983,0.173,0.983,-0.315,-0.014,1.500,0.048,0.009,0.154,-0.332,1.800,-9.624,1.178,0.113
764.441,0.997,-0.060,-0.057,0.983,0.172,0.983,-0.313,-0.014,1.506,0.051,0.010,0.154,-0.328,1.800,-9.645,1.179,0.113
764.441,0.997,-0.060,-0.057,0.983,0.172,0.983,-0.313,-0.014,1.506,0.051,0.010,0.154,-0.328,1.800,-9.645,1.179,0.113
764.501,0.997,-0.058,-0.060,0.984,0.164,0.985,-0.309,-0.032,1.459,0.052,0.003,0.156,-0.130,1.882,-9.252,1.169,0.106
764.501,0.997,-0.058,-0.060,0.984,0.164,0.985,-0.309,-0.032,1.459,0.052,0.003,0.156,-0.130,1.882,-9.252,1.169,0.106
764.541,0.996,-0.056,-0.074,0.988,0.139,0.987,-0.307,-0.032,1.465,0.053,0.002,0.155,-0.577,1.340,-10.181,1.171,0.106
764.541,0.996,-0.056,-0.074,0.988,0.139,0.987,-0.307,-0.032,1.465,0.053,0.002,0.155,-0.577,1.340,-10.181,1.171,0.106
764.601,0.995,-0.056,-0.079,0.988,0.137,0.987,-0.304,-0.032,1.474,0.052,0.000,0.147,-0.498,1.529,-9.580,1.173,0.108
764.601,0.995,-0.056,-0.079,0.988,0.137,0.987,-0.304,-0.032,1.474,0.052,0.000,0.147,-0.498,1.529,-9.580,1.173,0.108
764.641,0.995,-0.059,-0.080,0.987,0.145,0.986,-0.302,-0.032,1.480,0.051,-0.007,0.133,-0.717,1.463,-10.415,1.174,0.109
764.641,0.995,-0.059,-0.080,0.987,0.145,0.986,-0.302,-0.032,1.480,0.051,-0.007,0.133,-0.717,1.463,-10.415,1.174,0.109
764.701,0.997,-0.070,-0.033,0.978,0.196,0.980,-0.306,-0.032,1.429,0.050,0.001,0.132,0.609,2.539,-7.754,1.166,0.104
764.701,0.997,-0.070,-0.033,0.978,0.196,0.980,-0.306,-0.032,1.429,0.050,0.001,0.132,0.609,2.539,-7.754,1.166,0.104
764.741,0.996,-0.065,-0.064,0.986,0.148,0.987,-0.303,-0.032,1.435,0.061,0.019,0.170,-0.312,1.313,-10.683,1.168,0.105
764.741,0.996,-0.065,-0.064,0.986,0.148,0.987,-0.303,-0.032,1.435,0.061,0.019,0.170,-0.312,1.313,-10.683,1.168,0.105
