timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
105.581,-0.043,0.027,-0.999,0.815,-0.003,-0.051,6.926,-0.743,2.000,1.533,0.059,0.022,-6.134,5.161,-0.090,3.049,0.237
105.581,-0.043,0.027,-0.999,0.815,-0.003,-0.051,6.926,-0.743,2.000,1.533,0.059,0.022,-6.134,5.161,-0.090,3.049,0.237
105.621,-0.076,0.026,-0.997,0.814,-0.023,-0.077,6.988,-0.741,2.003,1.589,0.077,0.118,-6.100,4.971,-1.116,3.052,0.237
105.621,-0.076,0.026,-0.997,0.814,-0.023,-0.077,6.988,-0.741,2.003,1.589,0.077,0.118,-6.100,4.971,-1.116,3.052,0.237
105.681,-0.091,0.025,-0.996,0.809,-0.034,-0.088,7.087,-0.736,2.012,1.706,0.069,0.152,-8.540,6.127,-1.219,3.055,0.234
105.681,-0.091,0.025,-0.996,0.809,-0.034,-0.088,7.087,-0.736,2.012,1.706,0.069,0.152,-8.540,6.127,-1.219,3.055,0.234
105.721,-0.078,0.026,-0.997,0.804,-0.026,-0.079,7.132,-0.746,1.984,1.761,0.030,0.145,-8.528,5.767,0.287,3.029,0.223
105.721,-0.078,0.026,-0.997,0.804,-0.026,-0.079,7.132,-0.746,1.984,1.761,0.030,0.145,-8.528,5.767,0.287,3.029,0.223
105.781,-0.061,0.007,-0.998,0.797,-0.031,-0.053,7.239,-0.745,1.990,1.777,-0.005,0.033,-10.238,6.811,0.549,3.032,0.227
105.781,-0.061,0.007,-0.998,0.797,-0.031,-0.053,7.239,-0.745,1.990,1.777,-0.005,0.033,-10.238,6.811,0.549,3.032,0.227
105.821,-0.046,-0.003,-0.999,0.795,-0.030,-0.035,7.309,-0.745,1.990,1.737,-0.019,-0.022,-8.772,6.130,0.991,3.034,0.229
105.821,-0.046,-0.003,-0.999,0.795,-0.030,-0.035,7.309,-0.745,1.990,1.737,-0.019,-0.022,-8.772,6.130,0.991,3.034,0.229
105.881,-0.041,-0.019,-0.999,0.806,-0.039,-0.022,7.412,-0.747,1.983,1.690,-0.015,-0.219,-9.143,6.813,1.838,3.037,0.235
105.881,-0.041,-0.019,-0.999,0.806,-0.039,-0.022,7.412,-0.747,1.983,1.690,-0.015,-0.219,-9.143,6.813,1.838,3.037,0.235
105.921,-0.042,-0.021,-0.999,0.811,-0.042,-0.021,7.456,-0.745,2.006,1.648,0.000,-0.204,-7.737,5.917,1.389,3.009,0.224
105.921,-0.042,-0.021,-0.999,0.811,-0.042,-0.021,7.456,-0.745,2.006,1.648,0.000,-0.204,-7.737,5.917,1.389,3.009,0.224
105.981,-0.059,-0.018,-0.998,0.812,-0.049,-0.038,7.553,-0.744,1.996,1.612,0.013,-0.115,-5.645,3.561,0.185,3.012,0.231
105.981,-0.059,-0.018,-0.998,0.812,-0.049,-0.038,7.553,-0.744,1.996,1.612,0.013,-0.115,-5.645,3.561,0.185,3.012,0.231
106.021,-0.072,-0.014,-0.997,0.817,-0.053,-0.050,7.618,-0.743,1.993,1.616,0.018,-0.034,-6.997,5.442,0.332,3.014,0.233
106.081,-0.085,-0.010,-0.996,0.817,-0.057,-0.063,7.716,-0.741,1.994,1.643,0.047,0.098,-5.132,4.040,-0.191,3.018,0.234
106.081,-0.085,-0.010,-0.996,0.817,-0.057,-0.063,7.716,-0.741,1.994,1.643,0.047,0.098,-5.132,4.040,-0.191,3.018,0.234
106.141,-0.097,-0.020,-0.995,0.817,-0.072,-0.068,7.791,-0.726,1.988,1.738,0.071,0.174,-7.604,5.726,-0.888,2.990,0.218
106.141,-0.097,-0.020,-0.995,0.817,-0.072,-0.068,7.791,-0.726,1.988,1.738,0.071,0.174,-7.604,5.726,-0.888,2.990,0.218
106.181,-0.091,-0.019,-0.996,0.818,-0.068,-0.064,7.861,-0.723,1.996,1.783,0.077,0.183,-8.523,6.844,-0.377,2.992,0.219
106.181,-0.091,-0.019,-0.996,0.818,-0.068,-0.064,7.861,-0.723,1.996,1.783,0.077,0.183,-8.523,6.844,-0.377,2.992,0.219
106.241,-0.078,-0.028,-0.997,0.821,-0.068,-0.048,7.970,-0.717,2.002,1.864,0.126,0.015,-9.736,7.522,-0.476,2.995,0.223
106.241,-0.078,-0.028,-0.997,0.821,-0.068,-0.048,7.970,-0.717,2.002,1.864,0.126,0.015,-9.736,7.522,-0.476,2.995,0.223
106.281,-0.059,-0.030,-0.998,0.819,-0.058,-0.031,8.046,-0.712,2.001,1.892,0.127,-0.061,-9.365,6.137,0.367,2.998,0.226
106.281,-0.059,-0.030,-0.998,0.819,-0.058,-0.031,8.046,-0.712,2.001,1.892,0.127,-0.061,-9.365,6.137,0.367,2.998,0.226
106.341,-0.040,-0.030,-0.999,0.819,-0.047,-0.016,8.144,-0.741,2.058,1.831,0.115,-0.249,-9.929,6.801,1.684,2.970,0.216
106.341,-0.040,-0.030,-0.999,0.819,-0.047,-0.016,8.144,-0.741,2.058,1.831,0.115,-0.249,-9.929,6.801,1.684,2.970,0.216
106.381,-0.039,-0.029,-0.999,0.811,-0.046,-0.014,8.215,-0.736,2.048,1.763,0.115,-0.261,-8.110,4.731,1.622,2.972,0.220
106.381,-0.039,-0.029,-0.999,0.811,-0.046,-0.014,8.215,-0.736,2.048,1.763,0.115,-0.261,-8.110,4.731,1.622,2.972,0.220
106.441,-0.055,-0.029,-0.998,0.798,-0.056,-0.027,8.320,-0.730,2.035,1.744,0.053,-0.133,-5.994,2.883,-0.256,2.975,0.223
106.441,-0.055,-0.029,-0.998,0.798,-0.056,-0.027,8.320,-0.730,2.035,1.744,0.053,-0.133,-5.994,2.883,-0.256,2.975,0.223
106.481,-0.061,-0.021,-0.998,0.797,-0.053,-0.036,8.391,-0.729,2.033,1.744,0.011,-0.010,-6.234,4.039,0.642,2.977,0.223
106.481,-0.061,-0.021,-0.998,0.797,-0.053,-0.036,8.391,-0.729,2.033,1.744,0.011,-0.010,-6.234,4.039,0.642,2.977,0.223
106.541,-0.067,-0.017,-0.998,0.798,-0.054,-0.043,8.508,-0.766,1.973,1.782,-0.016,0.162,-4.985,4.323,-0.532,2.949,0.212
106.541,-0.067,-0.017,-0.998,0.798,-0.054,-0.043,8.508,-0.766,1.973,1.782,-0.016,0.162,-4.985,4.323,-0.532,2.949,0.212
106.581,-0.065,-0.016,-0.998,0.798,-0.052,-0.042,8.580,-0.766,1.982,1.824,-0.008,0.237,-7.188,5.889,-0.290,2.951,0.211
106.581,-0.065,-0.016,-0.998,0.798,-0.052,-0.042,8.580,-0.766,1.982,1.824,-0.008,0.237,-7.188,5.889,-0.290,2.951,0.211
106.641,-0.053,-0.022,-0.998,0.797,-0.049,-0.030,8.691,-0.767,1.997,1.849,-0.015,0.230,-8.701,6.371,-0.225,2.954,0.213
106.641,-0.053,-0.022,-0.998,0.797,-0.049,-0.030,8.691,-0.767,1.997,1.849,-0.015,0.230,-8.701,6.371,-0.225,2.954,0.213
106.701,-0.041,-0.041,-0.998,0.801,-0.057,-0.009,8.803,-0.768,2.008,1.889,-0.013,0.115,-9.745,7.500,0.734,2.957,0.216
106.701,-0.041,-0.041,-0.998,0.801,-0.057,-0.009,8.803,-0.768,2.008,1.889,-0.013,0.115,-9.745,7.500,0.734,2.957,0.216
106.741,-0.034,-0.064,-0.997,0.800,-0.072,0.010,8.831,-0.775,2.088,1.857,-0.022,0.020,-10.052,7.329,-0.273,2.930,0.209
106.741,-0.034,-0.064,-0.997,0.800,-0.072,0.010,8.831,-0.775,2.088,1.857,-0.022,0.020,-10.052,7.329,-0.273,2.930,0.209
106.801,-0.042,-0.091,-0.995,0.805,-0.098,0.020,8.942,-0.776,2.085,1.823,-0.014,-0.146,-9.728,6.191,0.394,2.933,0.213
106.801,-0.042,-0.091,-0.995,0.805,-0.098,0.020,8.942,-0.776,2.085,1.823,-0.014,-0.146,-9.728,6.191,0.394,2.933,0.213
106.841,-0.045,-0.097,-0.994,0.806,-0.105,0.020,9.014,-0.777,2.079,1.793,-0.057,-0.128,-7.461,3.938,0.866,2.935,0.216
106.841,-0.045,-0.097,-0.994,0.806,-0.105,0.020,9.014,-0.777,2.079,1.793,-0.057,-0.128,-7.461,3.938,0.866,2.935,0.216
106.901,-0.053,-0.100,-0.994,0.814,-0.112,0.014,9.120,-0.780,2.074,1.745,-0.049,-0.011,-4.858,4.038,-0.431,2.937,0.223
106.941,-0.060,-0.090,-0.994,0.819,-0.108,0.001,9.192,-0.737,2.056,1.780,0.010,0.100,-6.425,5.682,0.723,2.908,0.207
106.941,-0.060,-0.090,-0.994,0.819,-0.108,0.001,9.192,-0.737,2.056,1.780,0.010,0.100,-6.425,5.682,0.723,2.908,0.207
107.001,-0.082,-0.082,-0.993,0.818,-0.114,-0.021,9.298,-0.735,2.065,1.766,0.062,0.213,-5.837,4.763,-0.211,2.910,0.212
107.001,-0.082,-0.082,-0.993,0.818,-0.114,-0.021,9.298,-0.735,2.065,1.766,0.062,0.213,-5.837,4.763,-0.211,2.910,0.212
107.041,-0.107,-0.086,-0.991,0.818,-0.131,-0.039,9.370,-0.732,2.075,1.813,0.098,0.274,-7.095,6.065,-1.084,2.912,0.212
107.041,-0.107,-0.086,-0.991,0.818,-0.131,-0.039,9.370,-0.732,2.075,1.813,0.098,0.274,-7.095,6.065,-1.084,2.912,0.212
107.101,-0.126,-0.094,-0.988,0.822,-0.149,-0.052,9.482,-0.725,2.091,1.929,0.139,0.203,-9.578,7.858,-1.310,2.915,0.212
107.101,-0.126,-0.094,-0.988,0.822,-0.149,-0.052,9.482,-0.725,2.091,1.929,0.139,0.203,-9.578,7.858,-1.310,2.915,0.212
107.141,-0.122,-0.104,-0.987,0.824,-0.154,-0.043,9.570,-0.745,2.175,2.025,0.155,0.128,-9.807,7.944,-0.853,2.888,0.207
107.141,-0.122,-0.104,-0.987,0.824,-0.154,-0.043,9.570,-0.745,2.175,2.025,0.155,0.128,-9.807,7.944,-0.853,2.888,0.207
107.201,-0.081,-0.112,-0.990,0.819,-0.139,-0.004,9.693,-0.735,2.178,2.047,0.177,-0.034,-10.199,6.226,0.667,2.891,0.214
107.201,-0.081,-0.112,-0.990,0.819,-0.139,-0.004,9.693,-0.735,2.178,2.047,0.177,-0.034,-10.199,6.226,0.667,2.891,0.214
107.241,-0.054,-0.113,-0.992,0.814,-0.123,0.020,9.773,-0.728,2.175,1.977,0.161,-0.120,-10.308,6.190,1.788,2.893,0.214
107.241,-0.054,-0.113,-0.992,0.814,-0.123,0.020,9.773,-0.728,2.175,1.977,0.161,-0.120,-10.308,6.190,1.788,2.893,0.214
107.301,-0.043,-0.111,-0.993,0.804,-0.115,0.030,9.888,-0.719,2.166,1.834,0.117,-0.126,-7.357,3.911,2.280,2.895,0.217
107.301,-0.043,-0.111,-0.993,0.804,-0.115,0.030,9.888,-0.719,2.166,1.834,0.117,-0.126,-7.357,3.911,2.280,2.895,0.217
107.361,-0.079,-0.099,-0.992,0.800,-0.127,-0.005,10.073,-0.695,2.250,1.776,0.104,0.019,-6.817,3.415,1.260,2.868,0.217
107.361,-0.079,-0.099,-0.992,0.800,-0.127,-0.005,10.073,-0.695,2.250,1.776,0.104,0.019,-6.817,3.415,1.260,2.868,0.217
107.401,-0.115,-0.102,-0.988,0.803,-0.150,-0.034,10.143,-0.691,2.254,1.772,0.086,0.138,-5.034,3.626,-0.888,2.870,0.221
107.401,-0.115,-0.102,-0.988,0.803,-0.150,-0.034,10.143,-0.691,2.254,1.772,0.086,0.138,-5.034,3.626,-0.888,2.870,0.221
107.461,-0.152,-0.106,-0.983,0.816,-0.174,-0.066,10.252,-0.686,2.268,1.879,0.089,0.330,-5.567,3.891,-2.050,2.873,0.215
107.461,-0.152,-0.106,-0.983,0.816,-0.174,-0.066,10.252,-0.686,2.268,1.879,0.089,0.330,-5.567,3.891,-2.050,2.873,0.215
107.501,-0.153,-0.106,-0.983,0.824,-0.173,-0.069,10.329,-0.682,2.283,1.958,0.103,0.415,-6.841,6.180,-1.042,2.874,0.210
107.501,-0.153,-0.106,-0.983,0.824,-0.173,-0.069,10.329,-0.682,2.283,1.958,0.103,0.415,-6.841,6.180,-1.042,2.874,0.210
107.561,-0.139,-0.104,-0.985,0.825,-0.163,-0.059,10.499,-0.723,2.434,2.057,0.103,0.431,-8.326,6.157,0.946,2.849,0.203
107.561,-0.139,-0.104,-0.985,0.825,-0.163,-0.059,10.499,-0.723,2.434,2.057,0.103,0.431,-8.326,6.157,0.946,2.849,0.203
107.601,-0.135,-0.122,-0.983,0.823,-0.176,-0.045,10.581,-0.718,2.450,2.053,0.141,0.335,-10.653,8.114,0.905,2.851,0.206
107.601,-0.135,-0.122,-0.983,0.823,-0.176,-0.045,10.581,-0.718,2.450,2.053,0.141,0.335,-10.653,8.114,0.905,2.851,0.206
107.661,-0.122,-0.158,-0.980,0.820,-0.199,-0.015,10.704,-0.708,2.464,2.022,0.200,0.123,-11.330,9.070,1.771,2.853,0.214
107.661,-0.122,-0.158,-0.980,0.820,-0.199,-0.015,10.704,-0.708,2.464,2.022,0.200,0.123,-11.330,9.070,1.771,2.853,0.214
107.701,-0.117,-0.183,-0.976,0.818,-0.217,0.001,10.784,-0.698,2.466,1.942,0.265,-0.053,-9.811,7.962,2.707,2.855,0.223
107.761,-0.128,-0.202,-0.971,0.811,-0.239,0.004,10.873,-0.737,2.576,1.774,0.252,-0.076,-8.856,6.176,2.734,2.830,0.237
107.761,-0.128,-0.202,-0.971,0.811,-0.239,0.004,10.873,-0.737,2.576,1.774,0.252,-0.076,-8.856,6.176,2.734,2.830,0.237
107.801,-0.152,-0.208,-0.966,0.806,-0.257,-0.011,10.942,-0.727,2.573,1.695,0.238,-0.106,-8.444,4.499,1.063,2.832,0.250
107.801,-0.152,-0.208,-0.966,0.806,-0.257,-0.011,10.942,-0.727,2.573,1.695,0.238,-0.106,-8.444,4.499,1.063,2.832,0.250
107.861,-0.193,-0.225,-0.955,0.804,-0.294,-0.039,11.042,-0.713,2.570,1.651,0.232,0.006,-5.721,4.560,0.062,2.835,0.259
107.861,-0.193,-0.225,-0.955,0.804,-0.294,-0.039,11.042,-0.713,2.570,1.651,0.232,0.006,-5.721,4.560,0.062,2.835,0.259
107.921,-0.239,-0.253,-0.937,0.801,-0.342,-0.068,11.134,-0.710,2.635,1.708,0.250,0.255,-4.898,3.724,-1.688,2.809,0.237
107.921,-0.239,-0.253,-0.937,0.801,-0.342,-0.068,11.134,-0.710,2.635,1.708,0.250,0.255,-4.898,3.724,-1.688,2.809,0.237
107.961,-0.259,-0.268,-0.928,0.800,-0.364,-0.080,11.204,-0.699,2.648,1.789,0.294,0.355,-6.700,5.412,-1.476,2.811,0.233
107.961,-0.259,-0.268,-0.928,0.800,-0.364,-0.080,11.204,-0.699,2.648,1.789,0.294,0.355,-6.700,5.412,-1.476,2.811,0.233
108.021,-0.270,-0.283,-0.920,0.793,-0.383,-0.080,11.315,-0.679,2.671,1.906,0.361,0.366,-9.523,7.350,-0.606,2.814,0.234
108.021,-0.270,-0.283,-0.920,0.793,-0.383,-0.080,11.315,-0.679,2.671,1.906,0.361,0.366,-9.523,7.350,-0.606,2.814,0.234
108.061,-0.272,-0.297,-0.915,0.786,-0.396,-0.072,11.392,-0.664,2.683,1.964,0.418,0.234,-10.280,7.536,-0.690,2.816,0.240
108.061,-0.272,-0.297,-0.915,0.786,-0.396,-0.072,11.392,-0.664,2.683,1.964,0.418,0.234,-10.280,7.536,-0.690,2.816,0.240
108.121,-0.251,-0.311,-0.917,0.779,-0.397,-0.045,11.501,-0.708,2.824,1.978,0.395,0.115,-11.055,8.074,0.850,2.792,0.235
108.121,-0.251,-0.311,-0.917,0.779,-0.397,-0.045,11.501,-0.708,2.824,1.978,0.395,0.115,-11.055,8.074,0.850,2.792,0.235
108.161,-0.235,-0.314,-0.920,0.770,-0.392,-0.023,11.580,-0.692,2.826,1.972,0.410,-0.002,-9.523,6.153,1.060,2.794,0.241
108.161,-0.235,-0.314,-0.920,0.770,-0.392,-0.023,11.580,-0.692,2.826,1.972,0.410,-0.002,-9.523,6.153,1.060,2.794,0.241
108.221,-0.218,-0.311,-0.925,0.755,-0.380,0.001,11.696,-0.668,2.825,1.891,0.375,-0.050,-8.340,5.009,1.799,2.797,0.242
108.221,-0.218,-0.311,-0.925,0.755,-0.380,0.001,11.696,-0.668,2.825,1.891,0.375,-0.050,-8.340,5.009,1.799,2.797,0.242
108.261,-0.224,-0.308,-0.925,0.746,-0.381,0.002,11.771,-0.654,2.824,1.848,0.320,0.029,-6.410,3.135,1.299,2.799,0.240
108.261,-0.224,-0.308,-0.925,0.746,-0.381,0.002,11.771,-0.654,2.824,1.848,0.320,0.029,-6.410,3.135,1.299,2.799,0.240
108.321,-0.250,-0.312,-0.916,0.743,-0.400,-0.018,11.899,-0.683,2.903,1.865,0.222,0.191,-6.585,3.853,-0.140,2.773,0.221
108.321,-0.250,-0.312,-0.916,0.743,-0.400,-0.018,11.899,-0.683,2.903,1.865,0.222,0.191,-6.585,3.853,-0.140,2.773,0.221
108.361,-0.265,-0.315,-0.911,0.746,-0.410,-0.032,11.974,-0.675,2.913,1.890,0.203,0.289,-5.944,3.827,-0.419,2.775,0.220
108.361,-0.265,-0.315,-0.911,0.746,-0.410,-0.032,11.974,-0.675,2.913,1.890,0.203,0.289,-5.944,3.827,-0.419,2.775,0.220
108.421,-0.275,-0.325,-0.905,0.751,-0.424,-0.042,12.089,-0.662,2.935,1.962,0.240,0.417,-6.366,4.912,-1.552,2.778,0.221
108.421,-0.275,-0.325,-0.905,0.751,-0.424,-0.042,12.089,-0.662,2.935,1.962,0.240,0.417,-6.366,4.912,-1.552,2.778,0.221
108.481,-0.272,-0.337,-0.901,0.751,-0.432,-0.035,12.210,-0.645,2.961,2.043,0.325,0.428,-8.050,6.655,-1.570,2.781,0.228
108.481,-0.272,-0.337,-0.901,0.751,-0.432,-0.035,12.210,-0.645,2.961,2.043,0.325,0.428,-8.050,6.655,-1.570,2.781,0.228
108.521,-0.259,-0.344,-0.902,0.744,-0.431,-0.017,12.275,-0.642,3.060,2.090,0.349,0.428,-9.213,6.643,-0.831,2.755,0.225
108.521,-0.259,-0.344,-0.902,0.744,-0.431,-0.017,12.275,-0.642,3.060,2.090,0.349,0.428,-9.213,6.643,-0.831,2.755,0.225
108.581,-0.231,-0.356,-0.906,0.730,-0.423,0.022,12.400,-0.620,3.080,2.061,0.351,0.233,-10.776,7.452,1.225,2.759,0.230
108.581,-0.231,-0.356,-0.906,0.730,-0.423,0.022,12.400,-0.620,3.080,2.061,0.351,0.233,-10.776,7.452,1.225,2.759,0.230
108.621,-0.223,-0.367,-0.903,0.723,-0.428,0.038,12.482,-0.607,3.088,2.017,0.313,0.134,-10.841,7.095,1.565,2.761,0.228
108.621,-0.223,-0.367,-0.903,0.723,-0.428,0.038,12.482,-0.607,3.088,2.017,0.313,0.134,-10.841,7.095,1.565,2.761,0.228
108.681,-0.221,-0.382,-0.898,0.721,-0.438,0.046,12.599,-0.590,3.091,1.908,0.263,-0.002,-7.966,5.658,1.433,2.764,0.229
108.681,-0.221,-0.382,-0.898,0.721,-0.438,0.046,12.599,-0.590,3.091,1.908,0.263,-0.002,-7.966,5.658,1.433,2.764,0.229
108.721,-0.231,-0.394,-0.890,0.726,-0.455,0.035,12.674,-0.606,3.184,1.855,0.253,0.048,-6.546,5.988,0.064,2.738,0.222
108.721,-0.231,-0.394,-0.890,0.726,-0.455,0.035,12.674,-0.606,3.184,1.855,0.253,0.048,-6.546,5.988,0.064,2.738,0.222
108.781,-0.254,-0.397,-0.882,0.738,-0.472,0.004,12.785,-0.588,3.191,1.844,0.324,0.187,-6.196,5.151,-0.481,2.741,0.231
108.781,-0.254,-0.397,-0.882,0.738,-0.472,0.004,12.785,-0.588,3.191,1.844,0.324,0.187,-6.196,5.151,-0.481,2.741,0.231
108.821,-0.272,-0.398,-0.876,0.742,-0.482,-0.016,12.858,-0.574,3.201,1.845,0.367,0.270,-5.847,4.395,-0.048,2.743,0.236
108.821,-0.272,-0.398,-0.876,0.742,-0.482,-0.016,12.858,-0.574,3.201,1.845,0.367,0.270,-5.847,4.395,-0.048,2.743,0.236
108.881,-0.295,-0.412,-0.862,0.741,-0.505,-0.037,12.971,-0.551,3.223,1.916,0.400,0.451,-6.640,4.303,-1.735,2.746,0.239
108.921,-0.304,-0.428,-0.851,0.733,-0.523,-0.038,13.070,-0.517,3.324,2.036,0.477,0.556,-6.685,5.053,-2.389,2.720,0.229
108.921,-0.304,-0.428,-0.851,0.733,-0.523,-0.038,13.070,-0.517,3.324,2.036,0.477,0.556,-6.685,5.053,-2.389,2.720,0.229
108.981,-0.302,-0.463,-0.833,0.717,-0.553,-0.019,13.195,-0.484,3.356,2.154,0.621,0.442,-10.532,8.298,-2.648,2.724,0.247
108.981,-0.302,-0.463,-0.833,0.717,-0.553,-0.019,13.195,-0.484,3.356,2.154,0.621,0.442,-10.532,8.298,-2.648,2.724,0.247
109.041,-0.251,-0.467,-0.848,0.708,-0.529,0.041,13.329,-0.444,3.377,2.264,0.697,0.266,-10.920,6.916,-0.830,2.727,0.266
109.041,-0.251,-0.467,-0.848,0.708,-0.529,0.041,13.329,-0.444,3.377,2.264,0.697,0.266,-10.920,6.916,-0.830,2.727,0.266
109.081,-0.209,-0.464,-0.861,0.704,-0.502,0.086,13.419,-0.416,3.385,2.243,0.673,0.139,-10.496,5.729,0.598,2.729,0.267
109.081,-0.209,-0.464,-0.861,0.704,-0.502,0.086,13.419,-0.416,3.385,2.243,0.673,0.139,-10.496,5.729,0.598,2.729,0.267
109.141,-0.160,-0.458,-0.875,0.706,-0.467,0.131,13.510,-0.348,3.524,2.085,0.587,0.099,-9.230,5.888,2.151,2.704,0.232
109.141,-0.160,-0.458,-0.875,0.706,-0.467,0.131,13.510,-0.348,3.524,2.085,0.587,0.099,-9.230,5.888,2.151,2.704,0.232
109.181,-0.154,-0.469,-0.870,0.698,-0.472,0.145,13.592,-0.325,3.528,2.003,0.519,0.059,-9.507,4.188,0.567,2.706,0.228
109.181,-0.154,-0.469,-0.870,0.698,-0.472,0.145,13.592,-0.325,3.528,2.003,0.519,0.059,-9.507,4.188,0.567,2.706,0.228
109.241,-0.126,-0.500,-0.857,0.708,-0.488,0.166,13.710,-0.300,3.532,1.951,0.331,0.068,-8.890,4.540,-0.680,2.709,0.219
109.241,-0.126,-0.500,-0.857,0.708,-0.488,0.166,13.710,-0.300,3.532,1.951,0.331,0.068,-8.890,4.540,-0.680,2.709,0.219
109.281,-0.120,-0.520,-0.846,0.727,-0.512,0.150,13.787,-0.287,3.535,1.899,0.362,0.079,-6.082,5.105,-0.959,2.712,0.222
109.281,-0.120,-0.520,-0.846,0.727,-0.512,0.150,13.787,-0.287,3.535,1.899,0.362,0.079,-6.082,5.105,-0.959,2.712,0.222
109.341,-0.127,-0.532,-0.837,0.740,-0.533,0.125,13.837,-0.193,3.630,1.825,0.582,0.270,-4.402,5.820,-1.716,2.686,0.222
109.341,-0.127,-0.532,-0.837,0.740,-0.533,0.125,13.837,-0.193,3.630,1.825,0.582,0.270,-4.402,5.820,-1.716,2.686,0.222
109.381,-0.145,-0.529,-0.836,0.733,-0.537,0.115,13.910,-0.167,3.644,1.822,0.712,0.435,-3.735,4.438,-1.668,2.689,0.235
109.381,-0.145,-0.529,-0.836,0.733,-0.537,0.115,13.910,-0.167,3.644,1.822,0.712,0.435,-3.735,4.438,-1.668,2.689,0.235
109.441,-0.190,-0.523,-0.831,0.706,-0.547,0.101,14.019,-0.121,3.677,1.816,0.796,0.570,-9.207,5.213,-1.084,2.692,0.249
109.441,-0.190,-0.523,-0.831,0.706,-0.547,0.101,14.019,-0.121,3.677,1.816,0.796,0.570,-9.207,5.213,-1.084,2.692,0.249
109.481,-0.220,-0.520,-0.826,0.683,-0.556,0.096,14.092,-0.090,3.700,1.871,0.765,0.559,-9.105,2.890,-1.712,2.694,0.248
109.481,-0.220,-0.520,-0.826,0.683,-0.556,0.096,14.092,-0.090,3.700,1.871,0.765,0.559,-9.105,2.890,-1.712,2.694,0.248
109.541,-0.230,-0.546,-0.806,0.657,-0.581,0.111,14.156,-0.069,3.788,1.831,0.676,0.359,-12.704,7.645,-0.886,2.670,0.227
109.541,-0.230,-0.546,-0.806,0.657,-0.581,0.111,14.156,-0.069,3.788,1.831,0.676,0.359,-12.704,7.645,-0.886,2.670,0.227
109.601,-0.217,-0.577,-0.787,0.641,-0.602,0.135,14.266,-0.029,3.805,1.835,0.644,0.206,-10.477,6.920,0.144,2.674,0.226
109.601,-0.217,-0.577,-0.787,0.641,-0.602,0.135,14.266,-0.029,3.805,1.835,0.644,0.206,-10.477,6.920,0.144,2.674,0.226
109.641,-0.206,-0.596,-0.776,0.635,-0.613,0.149,14.338,-0.004,3.812,1.757,0.643,0.142,-8.309,5.905,0.019,2.676,0.230
109.641,-0.206,-0.596,-0.776,0.635,-0.613,0.149,14.338,-0.004,3.812,1.757,0.643,0.142,-8.309,5.905,0.019,2.676,0.230
109.701,-0.217,-0.598,-0.771,0.634,-0.621,0.138,14.440,0.035,3.821,1.634,0.623,0.175,-7.936,5.138,0.754,2.679,0.237
109.701,-0.217,-0.598,-0.771,0.634,-0.621,0.138,14.440,0.035,3.821,1.634,0.623,0.175,-7.936,5.138,0.754,2.679,0.237
109.741,-0.249,-0.603,-0.758,0.620,-0.642,0.118,14.499,0.040,3.859,1.604,0.576,0.224,-7.563,3.768,-0.928,2.653,0.224
109.741,-0.249,-0.603,-0.758,0.620,-0.642,0.118,14.499,0.040,3.859,1.604,0.576,0.224,-7.563,3.768,-0.928,2.653,0.224
109.801,-0.290,-0.616,-0.732,0.599,-0.675,0.092,14.597,0.075,3.877,1.692,0.580,0.406,-5.265,1.798,-2.225,2.656,0.221
109.801,-0.290,-0.616,-0.732,0.599,-0.675,0.092,14.597,0.075,3.877,1.692,0.580,0.406,-5.265,1.798,-2.225,2.656,0.221
109.841,-0.302,-0.625,-0.719,0.591,-0.690,0.083,14.667,0.098,3.897,1.769,0.614,0.548,-5.903,3.352,-2.459,2.658,0.219
109.841,-0.302,-0.625,-0.719,0.591,-0.690,0.083,14.667,0.098,3.897,1.769,0.614,0.548,-5.903,3.352,-2.459,2.658,0.219
109.901,-0.304,-0.627,-0.717,0.591,-0.692,0.080,14.775,0.138,3.934,1.848,0.716,0.633,-8.358,5.439,-1.953,2.661,0.224
109.901,-0.304,-0.627,-0.717,0.591,-0.692,0.080,14.775,0.138,3.934,1.848,0.716,0.633,-8.358,5.439,-1.953,2.661,0.224
109.941,-0.301,-0.622,-0.723,0.595,-0.686,0.081,14.850,0.135,3.987,1.873,0.729,0.598,-9.918,5.928,-1.760,2.637,0.219
109.941,-0.301,-0.622,-0.723,0.595,-0.686,0.081,14.850,0.135,3.987,1.873,0.729,0.598,-9.918,5.928,-1.760,2.637,0.219
110.001,-0.287,-0.617,-0.733,0.605,-0.675,0.088,14.963,0.179,4.019,1.898,0.762,0.432,-11.461,7.122,-1.596,2.640,0.223
110.001,-0.287,-0.617,-0.733,0.605,-0.675,0.088,14.963,0.179,4.019,1.898,0.762,0.432,-11.461,7.122,-1.596,2.640,0.223
110.041,-0.273,-0.614,-0.741,0.612,-0.665,0.096,15.039,0.210,4.033,1.907,0.789,0.291,-10.655,6.267,-1.742,2.642,0.227
110.041,-0.273,-0.614,-0.741,0.612,-0.665,0.096,15.039,0.210,4.033,1.907,0.789,0.291,-10.655,6.267,-1.742,2.642,0.227
110.101,-0.247,-0.596,-0.764,0.625,-0.634,0.118,15.153,0.258,4.047,1.843,0.783,0.157,-10.025,6.998,0.531,2.646,0.230
