timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5135.161,0.997,-0.064,-0.039,0.973,0.218,0.975,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.425,1.014,-9.143,nan,nan
5135.161,0.997,-0.064,-0.039,0.973,0.218,0.975,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.425,1.014,-9.143,nan,nan
5135.161,0.997,-0.064,-0.039,0.973,0.218,0.975,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.425,1.014,-9.143,nan,nan
5135.221,0.996,-0.067,-0.052,0.971,0.225,0.973,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.398,0.725,-9.158,nan,nan
5135.221,0.996,-0.067,-0.052,0.971,0.225,0.973,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.398,0.725,-9.158,nan,nan
5135.261,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.368,0.945,-9.046,nan,nan
5135.261,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.368,0.945,-9.046,nan,nan
5135.321,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.384,0.787,-9.137,nan,nan
5135.321,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.348,1.036,0.922,0.073,0.004,-0.036,-3.384,0.787,-9.137,nan,nan
5135.361,0.997,-0.067,-0.049,0.971,0.226,0.973,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.402,0.890,-9.105,nan,nan
5135.361,0.997,-0.067,-0.049,0.971,0.226,0.973,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.402,0.890,-9.105,nan,nan
5135.421,0.996,-0.067,-0.054,0.972,0.223,0.973,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.374,0.925,-9.088,nan,nan
5135.421,0.996,-0.067,-0.054,0.972,0.223,0.973,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.374,0.925,-9.088,nan,nan
5135.461,0.996,-0.068,-0.062,0.971,0.225,0.972,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.383,0.790,-9.048,nan,nan
5135.461,0.996,-0.068,-0.062,0.971,0.225,0.972,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.383,0.790,-9.048,nan,nan
5135.461,0.996,-0.068,-0.062,0.971,0.225,0.972,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.383,0.790,-9.048,nan,nan
5135.521,0.996,-0.067,-0.055,0.971,0.226,0.973,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.367,0.818,-9.096,nan,nan
5135.521,0.996,-0.067,-0.055,0.971,0.226,0.973,-0.358,1.097,0.940,-0.020,0.043,-0.106,-3.367,0.818,-9.096,nan,nan
5135.561,0.996,-0.067,-0.051,0.971,0.226,0.973,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.400,0.860,-9.077,nan,nan
5135.561,0.996,-0.067,-0.051,0.971,0.226,0.973,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.400,0.860,-9.077,nan,nan
5135.621,0.997,-0.065,-0.030,0.972,0.226,0.974,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.367,0.858,-9.105,nan,nan
5135.621,0.997,-0.065,-0.030,0.972,0.226,0.974,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.367,0.858,-9.105,nan,nan
5135.681,0.996,-0.066,-0.060,0.973,0.219,0.974,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.374,0.808,-9.065,nan,nan
5135.681,0.996,-0.066,-0.060,0.973,0.219,0.974,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.374,0.808,-9.065,nan,nan
5135.721,0.997,-0.067,-0.047,0.971,0.229,0.972,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.387,0.851,-9.100,nan,nan
5135.721,0.997,-0.067,-0.047,0.971,0.229,0.972,-0.376,1.158,0.975,0.026,0.051,-0.058,-3.387,0.851,-9.100,nan,nan
5135.781,0.997,-0.065,-0.043,0.972,0.222,0.974,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.399,0.873,-9.084,nan,nan
5135.781,0.997,-0.065,-0.043,0.972,0.222,0.974,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.399,0.873,-9.084,nan,nan
5135.821,0.997,-0.067,-0.048,0.971,0.226,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.336,0.808,-9.031,nan,nan
5135.821,0.997,-0.067,-0.048,0.971,0.226,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.336,0.808,-9.031,nan,nan
5135.821,0.997,-0.067,-0.048,0.971,0.226,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.336,0.808,-9.031,nan,nan
5135.881,0.996,-0.067,-0.055,0.971,0.226,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.396,0.833,-9.060,nan,nan
5135.881,0.996,-0.067,-0.055,0.971,0.226,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.396,0.833,-9.060,nan,nan
5135.921,0.996,-0.066,-0.052,0.972,0.224,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.364,0.845,-9.107,nan,nan
5135.921,0.996,-0.066,-0.052,0.972,0.224,0.973,-0.385,1.209,0.993,0.046,-0.049,-0.207,-3.364,0.845,-9.107,nan,nan
5135.981,0.997,-0.065,-0.042,0.972,0.224,0.974,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.388,0.828,-9.032,nan,nan
5135.981,0.997,-0.065,-0.042,0.972,0.224,0.974,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.388,0.828,-9.032,nan,nan
5136.021,0.997,-0.064,-0.044,0.973,0.217,0.975,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.363,0.849,-9.075,nan,nan
5136.021,0.997,-0.064,-0.044,0.973,0.217,0.975,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.363,0.849,-9.075,nan,nan
5136.081,0.997,-0.066,-0.047,0.972,0.224,0.974,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.391,0.874,-9.075,nan,nan
5136.081,0.997,-0.066,-0.047,0.972,0.224,0.974,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.391,0.874,-9.075,nan,nan
5136.121,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.356,0.823,-9.069,nan,nan
5136.121,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.356,0.823,-9.069,nan,nan
5136.121,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.403,1.240,1.040,0.027,-0.043,-0.082,-3.356,0.823,-9.069,nan,nan
5136.181,0.997,-0.064,-0.042,0.973,0.218,0.975,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.417,0.856,-9.108,nan,nan
5136.181,0.997,-0.064,-0.042,0.973,0.218,0.975,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.417,0.856,-9.108,nan,nan
5136.241,0.997,-0.064,-0.040,0.973,0.220,0.975,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.419,0.892,-9.150,nan,nan
5136.241,0.997,-0.064,-0.040,0.973,0.220,0.975,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.419,0.892,-9.150,nan,nan
5136.281,0.997,-0.066,-0.046,0.972,0.224,0.974,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.352,0.775,-9.026,nan,nan
5136.281,0.997,-0.066,-0.046,0.972,0.224,0.974,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.352,0.775,-9.026,nan,nan
5136.341,0.997,-0.066,-0.044,0.972,0.224,0.974,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.371,0.801,-9.056,nan,nan
5136.341,0.997,-0.066,-0.044,0.972,0.224,0.974,-0.404,1.271,1.051,0.091,-0.103,-0.128,-3.371,0.801,-9.056,nan,nan
5136.381,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.416,0.873,-9.100,nan,nan
5136.381,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.416,0.873,-9.100,nan,nan
5136.381,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.416,0.873,-9.100,nan,nan
5136.441,0.997,-0.067,-0.048,0.971,0.226,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.368,0.826,-9.060,nan,nan
5136.441,0.997,-0.067,-0.048,0.971,0.226,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.368,0.826,-9.060,nan,nan
5136.481,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.386,0.825,-9.070,nan,nan
5136.481,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.386,0.825,-9.070,nan,nan
5136.541,0.997,-0.067,-0.050,0.971,0.226,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.371,0.849,-9.091,nan,nan
5136.541,0.997,-0.067,-0.050,0.971,0.226,0.973,-0.398,1.289,1.009,-0.133,0.084,-0.028,-3.371,0.849,-9.091,nan,nan
5136.581,0.997,-0.065,-0.039,0.972,0.222,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.373,0.838,-9.095,nan,nan
5136.581,0.997,-0.065,-0.039,0.972,0.222,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.373,0.838,-9.095,nan,nan
5136.641,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.368,0.831,-9.070,nan,nan
5136.641,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.368,0.831,-9.070,nan,nan
5136.681,0.997,-0.064,-0.038,0.972,0.222,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.384,0.854,-9.086,nan,nan
5136.681,0.997,-0.064,-0.038,0.972,0.222,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.384,0.854,-9.086,nan,nan
5136.681,0.997,-0.064,-0.038,0.972,0.222,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.384,0.854,-9.086,nan,nan
5136.741,0.996,-0.065,-0.053,0.973,0.219,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.369,0.811,-9.098,nan,nan
5136.741,0.996,-0.065,-0.053,0.973,0.219,0.974,-0.402,1.289,1.018,0.013,-0.017,-0.044,-3.369,0.811,-9.098,nan,nan
5136.781,0.996,-0.068,-0.053,0.971,0.228,0.972,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.367,0.846,-9.087,nan,nan
5136.781,0.996,-0.068,-0.053,0.971,0.228,0.972,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.367,0.846,-9.087,nan,nan
5136.841,0.997,-0.067,-0.048,0.971,0.228,0.972,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.374,0.834,-9.071,nan,nan
5136.841,0.997,-0.067,-0.048,0.971,0.228,0.972,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.374,0.834,-9.071,nan,nan
5136.901,0.996,-0.067,-0.058,0.972,0.223,0.973,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.370,0.853,-9.085,nan,nan
5136.901,0.996,-0.067,-0.058,0.972,0.223,0.973,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.370,0.853,-9.085,nan,nan
5136.941,0.996,-0.067,-0.057,0.972,0.223,0.973,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.356,0.833,-9.059,nan,nan
5136.941,0.996,-0.067,-0.057,0.972,0.223,0.973,-0.383,1.283,1.027,0.012,-0.022,-0.006,-3.356,0.833,-9.059,nan,nan
5137.001,0.996,-0.068,-0.053,0.970,0.230,0.972,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.383,0.807,-9.107,nan,nan
5137.001,0.996,-0.068,-0.053,0.970,0.230,0.972,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.383,0.807,-9.107,nan,nan
5137.001,0.996,-0.068,-0.053,0.970,0.230,0.972,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.383,0.807,-9.107,nan,nan
5137.041,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.406,0.870,-9.106,nan,nan
5137.041,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.406,0.870,-9.106,nan,nan
5137.101,0.996,-0.067,-0.055,0.972,0.223,0.973,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.366,0.820,-9.097,nan,nan
5137.101,0.996,-0.067,-0.055,0.972,0.223,0.973,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.366,0.820,-9.097,nan,nan
5137.141,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.392,0.871,-9.076,nan,nan
5137.141,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.379,1.285,1.041,-0.032,0.045,0.020,-3.392,0.871,-9.076,nan,nan
5137.201,0.996,-0.066,-0.055,0.972,0.221,0.974,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.362,0.781,-9.055,nan,nan
5137.201,0.996,-0.066,-0.055,0.972,0.221,0.974,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.362,0.781,-9.055,nan,nan
5137.241,0.997,-0.067,-0.048,0.971,0.228,0.972,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.404,0.889,-9.047,nan,nan
5137.241,0.997,-0.067,-0.048,0.971,0.228,0.972,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.404,0.889,-9.047,nan,nan
5137.301,0.997,-0.067,-0.049,0.971,0.226,0.973,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.358,0.813,-9.070,nan,nan
5137.301,0.997,-0.067,-0.049,0.971,0.226,0.973,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.358,0.813,-9.070,nan,nan
5137.301,0.997,-0.067,-0.049,0.971,0.226,0.973,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.358,0.813,-9.070,nan,nan
5137.341,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.402,0.870,-9.068,nan,nan
5137.341,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.383,1.285,1.050,0.012,-0.007,-0.093,-3.402,0.870,-9.068,nan,nan
5137.401,0.996,-0.068,-0.054,0.971,0.228,0.972,-0.375,1.286,1.054,-0.014,0.005,-0.121,-3.385,0.833,-9.104,nan,nan
5137.401,0.996,-0.068,-0.054,0.971,0.228,0.972,-0.375,1.286,1.054,-0.014,0.005,-0.121,-3.385,0.833,-9.104,nan,nan
5137.461,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.375,1.286,1.054,-0.014,0.005,-0.121,-3.378,0.869,-9.094,nan,nan
5137.461,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.375,1.286,1.054,-0.014,0.005,-0.121,-3.378,0.869,-9.094,nan,nan
5137.501,0.997,-0.066,-0.049,0.972,0.224,0.973,-0.375,1.286,1.054,-0.014,0.005,-0.121,-3.359,0.786,-9.081,nan,nan
5137.501,0.997,-0.066,-0.049,0.972,0.224,0.973,-0.375,1.286,1.054,-0.014,0.005,-0.121,-3.359,0.786,-9.081,nan,nan
5137.561,0.997,-0.065,-0.046,0.972,0.222,0.974,-0.361,1.288,1.050,0.011,0.022,0.029,-3.362,0.793,-9.066,nan,nan
5137.561,0.997,-0.065,-0.046,0.972,0.222,0.974,-0.361,1.288,1.050,0.011,0.022,0.029,-3.362,0.793,-9.066,nan,nan
5137.601,0.997,-0.065,-0.042,0.972,0.224,0.974,-0.361,1.288,1.050,0.011,0.022,0.029,-3.398,0.876,-9.054,nan,nan
5137.601,0.997,-0.065,-0.042,0.972,0.224,0.974,-0.361,1.288,1.050,0.011,0.022,0.029,-3.398,0.876,-9.054,nan,nan
5137.661,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.361,1.288,1.050,0.011,0.022,0.029,-3.370,0.845,-9.093,nan,nan
5137.661,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.361,1.288,1.050,0.011,0.022,0.029,-3.370,0.845,-9.093,nan,nan
5137.661,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.361,1.288,1.050,0.011,0.022,0.029,-3.370,0.845,-9.093,nan,nan
5137.701,0.996,-0.068,-0.062,0.971,0.225,0.972,-0.361,1.288,1.050,0.011,0.022,0.029,-3.349,0.846,-9.078,nan,nan
5137.701,0.996,-0.068,-0.062,0.971,0.225,0.972,-0.361,1.288,1.050,0.011,0.022,0.029,-3.349,0.846,-9.078,nan,nan
5137.761,0.996,-0.067,-0.060,0.972,0.223,0.973,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.408,0.847,-9.071,nan,nan
5137.761,0.996,-0.067,-0.060,0.972,0.223,0.973,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.408,0.847,-9.071,nan,nan
5137.801,0.996,-0.065,-0.053,0.973,0.219,0.974,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.363,0.837,-9.075,nan,nan
5137.801,0.996,-0.065,-0.053,0.973,0.219,0.974,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.363,0.837,-9.075,nan,nan
5137.861,0.997,-0.066,-0.043,0.972,0.224,0.974,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.406,0.829,-9.054,nan,nan
5137.861,0.997,-0.066,-0.043,0.972,0.224,0.974,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.406,0.829,-9.054,nan,nan
5137.901,0.997,-0.065,-0.045,0.973,0.220,0.975,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.388,0.857,-9.091,nan,nan
5137.901,0.997,-0.065,-0.045,0.973,0.220,0.975,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.388,0.857,-9.091,nan,nan
5137.901,0.997,-0.065,-0.045,0.973,0.220,0.975,-0.348,1.290,1.045,0.094,0.004,-0.076,-3.388,0.857,-9.091,nan,nan
5137.961,0.997,-0.066,-0.050,0.972,0.224,0.973,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.396,0.829,-9.107,nan,nan
5137.961,0.997,-0.066,-0.050,0.972,0.224,0.973,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.396,0.829,-9.107,nan,nan
5138.021,0.996,-0.065,-0.056,0.973,0.217,0.975,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.356,0.815,-9.094,nan,nan
5138.021,0.996,-0.065,-0.056,0.973,0.217,0.975,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.356,0.815,-9.094,nan,nan
5138.061,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.391,0.828,-9.068,nan,nan
5138.061,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.391,0.828,-9.068,nan,nan
5138.121,0.996,-0.067,-0.060,0.972,0.223,0.973,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.407,0.853,-9.096,nan,nan
5138.121,0.996,-0.067,-0.060,0.972,0.223,0.973,-0.335,1.292,1.041,0.017,-0.069,-0.088,-3.407,0.853,-9.096,nan,nan
5138.161,0.997,-0.065,-0.043,0.972,0.222,0.974,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.386,0.827,-9.060,nan,nan
5138.161,0.997,-0.065,-0.043,0.972,0.222,0.974,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.386,0.827,-9.060,nan,nan
5138.221,0.997,-0.066,-0.051,0.972,0.224,0.973,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.377,0.823,-9.075,nan,nan
5138.221,0.997,-0.066,-0.051,0.972,0.224,0.973,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.377,0.823,-9.075,nan,nan
5138.261,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.379,0.833,-9.113,nan,nan
5138.261,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.379,0.833,-9.113,nan,nan
5138.261,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.379,0.833,-9.113,nan,nan
5138.321,0.996,-0.068,-0.053,0.970,0.228,0.972,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.385,0.849,-9.053,nan,nan
5138.321,0.996,-0.068,-0.053,0.970,0.228,0.972,-0.320,1.284,1.037,0.021,-0.022,0.020,-3.385,0.849,-9.053,nan,nan
5138.361,0.996,-0.068,-0.063,0.971,0.223,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.359,0.850,-9.096,nan,nan
5138.361,0.996,-0.068,-0.063,0.971,0.223,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.359,0.850,-9.096,nan,nan
5138.421,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.391,0.865,-9.104,nan,nan
5138.421,0.996,-0.067,-0.056,0.972,0.223,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.391,0.865,-9.104,nan,nan
5138.461,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.355,0.816,-9.069,nan,nan
5138.461,0.997,-0.066,-0.046,0.971,0.226,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.355,0.816,-9.069,nan,nan
5138.521,0.996,-0.067,-0.054,0.972,0.224,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.418,0.850,-9.080,nan,nan
5138.521,0.996,-0.067,-0.054,0.972,0.224,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.418,0.850,-9.080,nan,nan
5138.521,0.996,-0.067,-0.054,0.972,0.224,0.973,-0.320,1.286,1.059,-0.015,0.039,-0.013,-3.418,0.850,-9.080,nan,nan
5138.581,0.996,-0.067,-0.052,0.971,0.226,0.973,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.376,0.860,-9.077,nan,nan
5138.581,0.996,-0.067,-0.052,0.971,0.226,0.973,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.376,0.860,-9.077,nan,nan
5138.621,0.997,-0.065,-0.047,0.972,0.222,0.974,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.383,0.823,-9.063,nan,nan
5138.621,0.997,-0.065,-0.047,0.972,0.222,0.974,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.383,0.823,-9.063,nan,nan
5138.681,0.996,-0.067,-0.057,0.972,0.223,0.973,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.365,0.873,-9.116,nan,nan
5138.681,0.996,-0.067,-0.057,0.972,0.223,0.973,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.365,0.873,-9.116,nan,nan
5138.721,0.997,-0.065,-0.044,0.972,0.222,0.974,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.392,0.790,-9.029,nan,nan
5138.721,0.997,-0.065,-0.044,0.972,0.222,0.974,-0.301,1.278,1.047,0.056,-0.055,-0.032,-3.392,0.790,-9.029,nan,nan
5138.781,0.997,-0.067,-0.043,0.971,0.229,0.973,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.385,0.854,-9.123,nan,nan
5138.781,0.997,-0.067,-0.043,0.971,0.229,0.973,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.385,0.854,-9.123,nan,nan
5138.821,0.996,-0.067,-0.059,0.972,0.223,0.973,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.351,0.807,-9.025,nan,nan
5138.821,0.996,-0.067,-0.059,0.972,0.223,0.973,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.351,0.807,-9.025,nan,nan
5138.821,0.996,-0.067,-0.059,0.972,0.223,0.973,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.351,0.807,-9.025,nan,nan
5138.881,0.996,-0.066,-0.054,0.972,0.221,0.974,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.357,0.822,-9.087,nan,nan
5138.881,0.996,-0.066,-0.054,0.972,0.221,0.974,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.357,0.822,-9.087,nan,nan
5138.921,0.996,-0.066,-0.055,0.972,0.221,0.974,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.369,0.832,-9.063,nan,nan
5138.921,0.996,-0.066,-0.055,0.972,0.221,0.974,-0.289,1.262,1.075,-0.030,-0.012,0.019,-3.369,0.832,-9.063,nan,nan
5138.981,0.997,-0.065,-0.037,0.972,0.224,0.974,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.351,0.791,-9.057,nan,nan
5138.981,0.997,-0.065,-0.037,0.972,0.224,0.974,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.351,0.791,-9.057,nan,nan
5139.021,0.997,-0.065,-0.041,0.972,0.224,0.974,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.402,0.879,-9.111,nan,nan
5139.021,0.997,-0.065,-0.041,0.972,0.224,0.974,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.402,0.879,-9.111,nan,nan
5139.081,0.996,-0.066,-0.056,0.972,0.221,0.974,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.360,0.843,-9.087,nan,nan
5139.081,0.996,-0.066,-0.056,0.972,0.221,0.974,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.360,0.843,-9.087,nan,nan
5139.141,0.997,-0.066,-0.047,0.972,0.224,0.973,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.361,0.754,-9.105,nan,nan
5139.141,0.997,-0.066,-0.047,0.972,0.224,0.973,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.361,0.754,-9.105,nan,nan
5139.141,0.997,-0.066,-0.047,0.972,0.224,0.973,-0.281,1.242,1.068,0.006,-0.066,-0.114,-3.361,0.754,-9.105,nan,nan
5139.181,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.271,1.234,1.073,0.045,0.030,0.032,-3.419,0.910,-9.106,nan,nan
5139.181,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.271,1.234,1.073,0.045,0.030,0.032,-3.419,0.910,-9.106,nan,nan
5139.241,0.996,-0.067,-0.054,0.972,0.224,0.973,-0.271,1.234,1.073,0.045,0.030,0.032,-3.389,0.848,-9.094,nan,nan
5139.241,0.996,-0.067,-0.054,0.972,0.224,0.973,-0.271,1.234,1.073,0.045,0.030,0.032,-3.389,0.848,-9.094,nan,nan
5139.281,0.997,-0.066,-0.049,0.972,0.224,0.973,-0.271,1.234,1.073,0.045,0.030,0.032,-3.369,0.798,-9.054,nan,nan
5139.281,0.997,-0.066,-0.049,0.972,0.224,0.973,-0.271,1.234,1.073,0.045,0.030,0.032,-3.369,0.798,-9.054,nan,nan
5139.341,0.996,-0.067,-0.056,0.971,0.226,0.973,-0.271,1.234,1.073,0.045,0.030,0.032,-3.363,0.858,-9.132,nan,nan
