timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
8914.281,0.984,-0.174,-0.029,0.765,0.625,0.780,1.251,-0.465,-5.027,-0.013,0.012,0.009,0.850,6.096,-7.643,0.931,0.872
8914.321,0.984,-0.174,-0.030,0.765,0.625,0.780,1.252,-0.463,-5.031,-0.012,0.013,0.009,0.837,6.095,-7.655,0.986,0.880
8914.321,0.984,-0.174,-0.030,0.765,0.626,0.780,1.253,-0.462,-5.032,-0.011,0.013,0.009,0.838,6.095,-7.655,0.902,0.865
8914.381,0.984,-0.174,-0.031,0.764,0.626,0.779,1.253,-0.461,-5.035,-0.011,0.014,0.010,0.820,6.097,-7.617,1.023,0.886
8914.381,0.984,-0.174,-0.031,0.764,0.627,0.778,1.254,-0.460,-5.036,-0.009,0.014,0.010,0.821,6.097,-7.617,0.930,0.870
8914.421,0.984,-0.174,-0.032,0.763,0.627,0.778,1.254,-0.460,-5.038,-0.008,0.015,0.011,0.826,6.113,-7.625,0.985,0.878
8914.421,0.984,-0.174,-0.033,0.763,0.627,0.778,1.255,-0.459,-5.039,-0.007,0.015,0.011,0.826,6.113,-7.624,0.902,0.864
8914.481,0.984,-0.174,-0.033,0.763,0.628,0.778,1.255,-0.459,-5.041,-0.005,0.014,0.013,0.825,6.075,-7.617,1.023,0.884
8914.481,0.984,-0.174,-0.033,0.762,0.628,0.778,1.255,-0.458,-5.041,-0.004,0.014,0.013,0.826,6.075,-7.617,0.930,0.869
8914.521,0.984,-0.174,-0.032,0.763,0.627,0.778,1.254,-0.456,-5.041,-0.004,0.014,0.014,0.845,6.093,-7.600,0.985,0.877
8914.521,0.984,-0.174,-0.031,0.764,0.627,0.778,1.254,-0.455,-5.040,-0.004,0.014,0.013,0.845,6.093,-7.600,0.902,0.862
8914.581,0.984,-0.174,-0.030,0.765,0.625,0.780,1.253,-0.453,-5.041,-0.003,0.016,0.013,0.852,6.092,-7.637,1.023,0.883
8914.581,0.984,-0.173,-0.029,0.766,0.624,0.781,1.253,-0.452,-5.040,-0.003,0.016,0.012,0.853,6.092,-7.637,0.930,0.867
8914.621,0.985,-0.173,-0.028,0.767,0.623,0.782,1.253,-0.451,-5.040,-0.004,0.017,0.011,0.816,6.087,-7.663,0.985,0.876
8914.621,0.985,-0.173,-0.027,0.768,0.622,0.782,1.252,-0.450,-5.040,-0.004,0.017,0.011,0.817,6.087,-7.664,0.902,0.861
8914.681,0.985,-0.173,-0.027,0.767,0.623,0.782,1.252,-0.450,-5.040,-0.007,0.019,0.013,0.812,6.076,-7.612,1.022,0.882
8914.681,0.984,-0.173,-0.028,0.767,0.623,0.781,1.252,-0.449,-5.040,-0.006,0.018,0.012,0.812,6.076,-7.612,0.930,0.866
8914.721,0.984,-0.173,-0.029,0.766,0.624,0.781,1.252,-0.449,-5.040,-0.007,0.019,0.012,0.830,6.096,-7.625,0.985,0.875
8914.721,0.984,-0.173,-0.030,0.766,0.624,0.781,1.251,-0.448,-5.039,-0.007,0.018,0.012,0.830,6.095,-7.625,0.901,0.860
8914.781,0.984,-0.174,-0.030,0.765,0.625,0.780,1.251,-0.448,-5.040,-0.008,0.017,0.013,0.837,6.068,-7.634,1.022,0.881
8914.781,0.984,-0.174,-0.031,0.764,0.626,0.779,1.251,-0.448,-5.039,-0.008,0.016,0.013,0.836,6.068,-7.634,0.929,0.866
8914.841,0.984,-0.174,-0.033,0.763,0.627,0.778,1.250,-0.448,-5.040,-0.008,0.016,0.014,0.833,6.096,-7.612,1.038,0.886
8914.841,0.984,-0.174,-0.034,0.763,0.628,0.778,1.250,-0.447,-5.039,-0.008,0.014,0.013,0.833,6.096,-7.612,0.941,0.870
8914.881,0.984,-0.174,-0.034,0.762,0.629,0.777,1.250,-0.447,-5.039,-0.008,0.011,0.013,0.825,6.079,-7.668,0.992,0.879
8914.881,0.984,-0.175,-0.034,0.761,0.629,0.776,1.250,-0.447,-5.039,-0.009,0.010,0.012,0.824,6.079,-7.668,0.907,0.864
8914.941,0.984,-0.174,-0.032,0.762,0.628,0.777,1.250,-0.445,-5.041,-0.008,0.012,0.012,0.832,6.127,-7.607,1.026,0.885
8914.941,0.984,-0.174,-0.031,0.763,0.628,0.778,1.251,-0.444,-5.042,-0.008,0.013,0.011,0.832,6.127,-7.608,0.932,0.869
8914.981,0.984,-0.174,-0.030,0.764,0.627,0.779,1.251,-0.443,-5.043,-0.008,0.014,0.010,0.830,6.106,-7.638,0.987,0.878
8914.981,0.984,-0.174,-0.029,0.764,0.626,0.779,1.252,-0.442,-5.043,-0.007,0.015,0.009,0.830,6.106,-7.638,0.903,0.863
8915.041,0.984,-0.174,-0.030,0.765,0.626,0.779,1.252,-0.441,-5.045,-0.006,0.016,0.010,0.841,6.080,-7.623,1.023,0.883
8915.041,0.984,-0.174,-0.030,0.765,0.626,0.780,1.252,-0.440,-5.045,-0.005,0.016,0.009,0.842,6.081,-7.623,0.930,0.868
8915.081,0.985,-0.173,-0.027,0.767,0.623,0.782,1.252,-0.439,-5.046,-0.005,0.019,0.008,0.866,6.086,-7.660,0.986,0.876
8915.081,0.985,-0.173,-0.026,0.769,0.621,0.783,1.253,-0.438,-5.046,-0.005,0.020,0.008,0.866,6.086,-7.661,0.902,0.862
8915.141,0.985,-0.173,-0.027,0.768,0.622,0.783,1.252,-0.436,-5.044,-0.005,0.023,0.007,0.843,6.098,-7.648,1.023,0.882
8915.141,0.985,-0.173,-0.027,0.768,0.623,0.782,1.252,-0.434,-5.041,-0.005,0.022,0.007,0.843,6.098,-7.648,0.930,0.867
8915.181,0.984,-0.173,-0.029,0.767,0.623,0.781,1.252,-0.433,-5.039,-0.004,0.024,0.006,0.843,6.096,-7.642,0.985,0.875
8915.181,0.984,-0.173,-0.030,0.766,0.624,0.781,1.252,-0.431,-5.037,-0.003,0.023,0.006,0.843,6.096,-7.642,0.901,0.861
8915.241,0.984,-0.174,-0.033,0.763,0.627,0.778,1.252,-0.430,-5.036,-0.001,0.021,0.006,0.836,6.086,-7.646,1.022,0.881
8915.241,0.984,-0.175,-0.034,0.761,0.630,0.776,1.252,-0.429,-5.035,0.000,0.019,0.005,0.837,6.087,-7.646,0.929,0.866
8915.281,0.984,-0.175,-0.035,0.760,0.630,0.776,1.252,-0.429,-5.034,0.001,0.016,0.005,0.826,6.097,-7.639,0.985,0.875
8915.281,0.984,-0.175,-0.036,0.760,0.631,0.775,1.252,-0.428,-5.033,0.002,0.016,0.004,0.826,6.097,-7.639,0.901,0.860
8915.341,0.984,-0.174,-0.033,0.762,0.628,0.777,1.250,-0.426,-5.030,0.001,0.015,0.007,0.837,6.071,-7.632,1.021,0.881
8915.341,0.984,-0.174,-0.031,0.764,0.626,0.779,1.249,-0.424,-5.026,-0.001,0.016,0.008,0.837,6.071,-7.631,0.928,0.865
8915.401,0.984,-0.174,-0.030,0.765,0.625,0.780,1.247,-0.422,-5.024,-0.003,0.017,0.009,0.820,6.086,-7.637,1.036,0.886
8915.401,0.984,-0.174,-0.029,0.765,0.625,0.780,1.247,-0.421,-5.022,-0.004,0.018,0.010,0.820,6.086,-7.636,0.940,0.870
8915.441,0.984,-0.173,-0.030,0.766,0.624,0.781,1.245,-0.420,-5.020,-0.005,0.019,0.012,0.827,6.072,-7.604,0.990,0.879
8915.441,0.984,-0.173,-0.030,0.766,0.624,0.781,1.245,-0.419,-5.018,-0.006,0.020,0.013,0.827,6.072,-7.604,0.905,0.864
8915.501,0.984,-0.173,-0.029,0.767,0.623,0.781,1.244,-0.418,-5.017,-0.007,0.022,0.015,0.839,6.082,-7.622,1.023,0.885
8915.501,0.984,-0.173,-0.029,0.767,0.623,0.781,1.243,-0.417,-5.016,-0.008,0.022,0.015,0.839,6.081,-7.622,0.930,0.869
8915.541,0.984,-0.173,-0.030,0.767,0.623,0.781,1.243,-0.416,-5.019,-0.007,0.024,0.015,0.843,6.099,-7.608,0.984,0.877
8915.541,0.984,-0.173,-0.030,0.767,0.623,0.781,1.242,-0.414,-5.020,-0.007,0.024,0.014,0.843,6.099,-7.609,0.901,0.863
8915.601,0.984,-0.173,-0.029,0.767,0.623,0.781,1.242,-0.413,-5.023,-0.007,0.026,0.013,0.834,6.101,-7.639,1.021,0.883
8915.601,0.984,-0.173,-0.029,0.767,0.623,0.781,1.242,-0.412,-5.024,-0.007,0.026,0.012,0.834,6.101,-7.639,0.928,0.868
8915.641,0.984,-0.173,-0.030,0.766,0.625,0.780,1.241,-0.411,-5.026,-0.006,0.026,0.012,0.858,6.095,-7.636,0.983,0.876
8915.641,0.984,-0.174,-0.030,0.765,0.626,0.780,1.241,-0.410,-5.026,-0.005,0.024,0.011,0.858,6.095,-7.637,0.900,0.862
8915.701,0.984,-0.174,-0.029,0.765,0.625,0.780,1.241,-0.409,-5.028,-0.004,0.025,0.011,0.869,6.086,-7.634,1.021,0.882
8915.701,0.984,-0.174,-0.028,0.766,0.625,0.780,1.241,-0.409,-5.028,-0.004,0.025,0.010,0.869,6.086,-7.635,0.928,0.867
8915.741,0.984,-0.174,-0.028,0.766,0.624,0.781,1.241,-0.408,-5.031,-0.005,0.025,0.011,0.838,6.087,-7.628,0.984,0.875
8915.741,0.984,-0.173,-0.029,0.766,0.624,0.781,1.241,-0.408,-5.032,-0.005,0.024,0.011,0.837,6.087,-7.628,0.900,0.861
8915.801,0.984,-0.173,-0.028,0.766,0.624,0.781,1.241,-0.407,-5.034,-0.006,0.024,0.012,0.851,6.081,-7.641,1.021,0.881
8915.801,0.984,-0.173,-0.027,0.767,0.624,0.781,1.242,-0.407,-5.034,-0.007,0.023,0.013,0.850,6.080,-7.641,0.928,0.866
8915.841,0.984,-0.174,-0.028,0.766,0.624,0.781,1.242,-0.407,-5.036,-0.008,0.023,0.013,0.836,6.099,-7.657,0.984,0.875
8915.841,0.984,-0.174,-0.028,0.766,0.624,0.781,1.242,-0.407,-5.036,-0.009,0.022,0.013,0.836,6.099,-7.657,0.901,0.860
8915.901,0.984,-0.174,-0.030,0.765,0.625,0.780,1.242,-0.407,-5.037,-0.010,0.020,0.014,0.826,6.078,-7.653,1.021,0.881
8915.901,0.984,-0.174,-0.031,0.764,0.626,0.779,1.242,-0.407,-5.037,-0.010,0.019,0.014,0.825,6.078,-7.653,0.929,0.865
8915.961,0.984,-0.174,-0.033,0.764,0.627,0.779,1.242,-0.406,-5.041,-0.007,0.017,0.013,0.825,6.088,-7.613,1.037,0.886
8915.961,0.984,-0.174,-0.034,0.763,0.627,0.778,1.242,-0.405,-5.043,-0.004,0.015,0.011,0.827,6.088,-7.615,0.941,0.870
8916.001,0.984,-0.174,-0.034,0.764,0.626,0.779,1.241,-0.404,-5.046,-0.001,0.013,0.009,0.825,6.079,-7.653,0.992,0.879
8916.001,0.984,-0.173,-0.034,0.764,0.626,0.779,1.241,-0.403,-5.047,0.001,0.012,0.007,0.826,6.079,-7.654,0.907,0.864
8916.061,0.984,-0.173,-0.032,0.765,0.626,0.780,1.241,-0.403,-5.050,0.003,0.009,0.004,0.833,6.086,-7.668,1.026,0.884
8916.061,0.984,-0.174,-0.030,0.765,0.625,0.780,1.241,-0.402,-5.050,0.004,0.008,0.002,0.834,6.086,-7.669,0.932,0.869
8916.101,0.984,-0.174,-0.031,0.763,0.627,0.778,1.241,-0.402,-5.052,0.006,0.005,-0.000,0.834,6.079,-7.663,0.987,0.877
8916.101,0.984,-0.174,-0.032,0.762,0.628,0.777,1.241,-0.402,-5.052,0.008,0.002,-0.002,0.835,6.079,-7.664,0.903,0.863
8916.161,0.984,-0.174,-0.031,0.764,0.626,0.779,1.242,-0.401,-5.053,0.010,0.002,-0.005,0.859,6.093,-7.690,1.024,0.883
8916.161,0.984,-0.174,-0.030,0.765,0.625,0.780,1.243,-0.400,-5.053,0.010,0.003,-0.006,0.859,6.094,-7.690,0.931,0.868
8916.201,0.984,-0.174,-0.031,0.764,0.626,0.779,1.244,-0.400,-5.054,0.011,0.003,-0.007,0.860,6.081,-7.670,0.986,0.876
8916.201,0.984,-0.174,-0.031,0.763,0.627,0.778,1.244,-0.400,-5.053,0.011,0.003,-0.007,0.860,6.081,-7.670,0.902,0.861
8916.261,0.984,-0.174,-0.033,0.763,0.628,0.778,1.245,-0.400,-5.054,0.013,0.002,-0.007,0.853,6.075,-7.630,1.023,0.882
8916.261,0.984,-0.174,-0.033,0.762,0.628,0.777,1.246,-0.399,-5.054,0.013,0.002,-0.007,0.853,6.075,-7.630,0.930,0.867
8916.301,0.984,-0.174,-0.034,0.762,0.628,0.778,1.246,-0.399,-5.054,0.014,0.002,-0.008,0.851,6.075,-7.653,0.986,0.875
8916.301,0.984,-0.174,-0.034,0.763,0.628,0.778,1.247,-0.398,-5.053,0.014,0.003,-0.008,0.851,6.076,-7.653,0.902,0.861
8916.361,0.984,-0.174,-0.033,0.762,0.628,0.777,1.247,-0.398,-5.058,0.016,-0.003,-0.009,0.865,6.049,-7.687,1.024,0.881
8916.361,0.984,-0.175,-0.032,0.762,0.629,0.777,1.247,-0.396,-5.060,0.014,-0.004,-0.009,0.865,6.049,-7.687,0.931,0.866
8916.401,0.984,-0.175,-0.033,0.761,0.629,0.776,1.247,-0.396,-5.063,0.014,-0.007,-0.010,0.850,6.099,-7.679,0.987,0.874
8916.401,0.984,-0.175,-0.034,0.761,0.630,0.776,1.247,-0.395,-5.064,0.014,-0.008,-0.009,0.849,6.099,-7.679,0.903,0.860
8916.461,0.984,-0.174,-0.033,0.762,0.628,0.777,1.247,-0.395,-5.068,0.015,-0.011,-0.009,0.853,6.079,-7.647,1.024,0.880
8916.461,0.984,-0.174,-0.033,0.763,0.628,0.778,1.247,-0.394,-5.068,0.013,-0.011,-0.008,0.852,6.079,-7.647,0.931,0.865
8916.521,0.984,-0.174,-0.034,0.762,0.628,0.777,1.247,-0.393,-5.071,0.013,-0.013,-0.010,0.825,6.077,-7.676,1.040,0.886
8916.561,0.984,-0.174,-0.035,0.761,0.629,0.776,1.247,-0.391,-5.073,0.015,-0.014,-0.011,0.844,6.107,-7.664,1.053,0.894
8916.561,0.984,-0.175,-0.036,0.760,0.630,0.776,1.246,-0.389,-5.073,0.014,-0.013,-0.012,0.844,6.108,-7.664,0.953,0.877
8916.561,0.984,-0.175,-0.037,0.760,0.630,0.776,1.246,-0.387,-5.073,0.014,-0.012,-0.012,0.843,6.109,-7.664,0.877,0.863
8916.621,0.984,-0.175,-0.034,0.761,0.629,0.776,1.246,-0.387,-5.075,0.014,-0.011,-0.013,0.837,6.121,-7.635,1.011,0.883
8916.661,0.984,-0.174,-0.035,0.761,0.629,0.777,1.246,-0.386,-5.076,0.015,-0.012,-0.013,0.840,6.084,-7.633,1.035,0.891
8916.661,0.984,-0.174,-0.035,0.761,0.629,0.777,1.246,-0.385,-5.076,0.014,-0.010,-0.013,0.840,6.085,-7.633,0.940,0.875
8916.721,0.984,-0.174,-0.035,0.762,0.628,0.777,1.244,-0.384,-5.074,0.015,-0.011,-0.011,0.843,6.109,-7.617,1.045,0.896
8916.721,0.984,-0.174,-0.036,0.762,0.628,0.777,1.243,-0.381,-5.071,0.014,-0.011,-0.009,0.842,6.108,-7.616,0.947,0.879
8916.761,0.984,-0.174,-0.034,0.763,0.627,0.778,1.242,-0.380,-5.070,0.013,-0.012,-0.007,0.829,6.076,-7.643,0.997,0.888
8916.761,0.984,-0.174,-0.033,0.764,0.626,0.779,1.240,-0.379,-5.068,0.012,-0.013,-0.006,0.829,6.075,-7.643,0.911,0.872
8916.821,0.984,-0.173,-0.031,0.766,0.625,0.780,1.240,-0.379,-5.067,0.010,-0.012,-0.003,0.831,6.072,-7.633,1.029,0.892
8916.821,0.984,-0.173,-0.029,0.767,0.624,0.781,1.239,-0.377,-5.066,0.009,-0.012,-0.002,0.830,6.071,-7.633,0.935,0.877
8916.861,0.984,-0.173,-0.028,0.767,0.624,0.781,1.238,-0.377,-5.065,0.006,-0.012,-0.001,0.834,6.099,-7.638,0.989,0.885
8916.861,0.984,-0.173,-0.027,0.767,0.624,0.781,1.237,-0.376,-5.064,0.005,-0.013,-0.000,0.833,6.098,-7.638,0.905,0.870
8916.921,0.985,-0.173,-0.027,0.768,0.623,0.782,1.236,-0.376,-5.066,0.002,-0.008,0.001,0.818,6.089,-7.617,1.025,0.890
8916.921,0.985,-0.173,-0.027,0.768,0.622,0.783,1.235,-0.375,-5.067,0.002,-0.007,0.001,0.818,6.090,-7.617,0.932,0.874
8916.961,0.984,-0.173,-0.028,0.767,0.623,0.781,1.234,-0.375,-5.068,0.001,-0.007,-0.000,0.835,6.078,-7.672,0.987,0.882
8916.961,0.984,-0.173,-0.029,0.766,0.624,0.781,1.234,-0.374,-5.068,0.001,-0.007,-0.000,0.835,6.078,-7.672,0.903,0.867
8917.021,0.984,-0.174,-0.031,0.764,0.626,0.779,1.233,-0.375,-5.070,0.002,-0.008,-0.001,0.856,6.078,-7.659,1.025,0.887
8917.021,0.984,-0.174,-0.033,0.763,0.627,0.778,1.233,-0.374,-5.070,0.003,-0.008,-0.001,0.856,6.079,-7.659,0.931,0.872
8917.061,0.984,-0.173,-0.030,0.766,0.624,0.780,1.232,-0.374,-5.071,0.002,-0.006,-0.001,0.844,6.085,-7.652,0.987,0.880
8917.061,0.984,-0.173,-0.029,0.767,0.623,0.782,1.232,-0.374,-5.070,0.002,-0.004,-0.001,0.844,6.085,-7.652,0.903,0.865
8917.121,0.985,-0.173,-0.028,0.768,0.621,0.783,1.229,-0.371,-5.073,-0.001,0.001,-0.001,0.829,6.089,-7.621,1.025,0.886
8917.121,0.985,-0.173,-0.027,0.769,0.621,0.784,1.228,-0.368,-5.073,-0.002,0.002,-0.001,0.828,6.090,-7.622,0.931,0.870
8917.181,0.985,-0.173,-0.027,0.769,0.621,0.783,1.225,-0.366,-5.075,-0.006,0.007,-0.001,0.821,6.082,-7.629,1.040,0.890
8917.181,0.985,-0.173,-0.026,0.769,0.622,0.783,1.224,-0.364,-5.075,-0.006,0.007,-0.002,0.821,6.082,-7.629,0.943,0.874
8917.221,0.984,-0.174,-0.030,0.766,0.625,0.780,1.223,-0.363,-5.076,-0.005,0.006,-0.002,0.858,6.073,-7.657,0.995,0.883
8917.221,0.984,-0.174,-0.033,0.764,0.627,0.779,1.222,-0.361,-5.076,-0.005,0.004,-0.003,0.857,6.074,-7.657,0.909,0.867
8917.281,0.984,-0.174,-0.033,0.763,0.627,0.778,1.221,-0.361,-5.078,-0.005,0.004,-0.003,0.835,6.100,-7.630,1.028,0.888
8917.281,0.984,-0.174,-0.033,0.762,0.628,0.778,1.221,-0.359,-5.078,-0.006,0.004,-0.004,0.835,6.101,-7.630,0.934,0.872
8917.321,0.984,-0.174,-0.034,0.762,0.628,0.777,1.220,-0.359,-5.078,-0.005,0.003,-0.005,0.841,6.093,-7.668,0.989,0.880
8917.321,0.984,-0.174,-0.034,0.762,0.628,0.777,1.219,-0.358,-5.078,-0.005,0.003,-0.006,0.841,6.093,-7.668,0.905,0.865
8917.381,0.984,-0.174,-0.032,0.763,0.627,0.778,1.219,-0.358,-5.083,-0.004,0.001,-0.008,0.832,6.095,-7.664,1.026,0.886
8917.381,0.984,-0.174,-0.031,0.764,0.626,0.779,1.219,-0.357,-5.085,-0.004,0.002,-0.009,0.833,6.096,-7.664,0.933,0.870
8917.421,0.984,-0.174,-0.033,0.763,0.628,0.778,1.219,-0.357,-5.088,-0.002,0.000,-0.010,0.852,6.081,-7.646,0.988,0.879
8917.421,0.984,-0.174,-0.034,0.762,0.629,0.777,1.219,-0.357,-5.090,-0.000,-0.001,-0.010,0.853,6.081,-7.647,0.904,0.864
8917.481,0.984,-0.174,-0.030,0.765,0.625,0.780,1.218,-0.357,-5.093,0.001,-0.001,-0.012,0.845,6.083,-7.674,1.026,0.884
8917.481,0.984,-0.173,-0.028,0.767,0.623,0.781,1.218,-0.357,-5.094,0.001,0.001,-0.013,0.846,6.083,-7.675,0.933,0.869
8917.521,0.984,-0.174,-0.029,0.765,0.625,0.780,1.218,-0.356,-5.099,-0.000,-0.000,-0.013,0.826,6.078,-7.656,0.989,0.877
8917.521,0.984,-0.174,-0.030,0.764,0.627,0.779,1.218,-0.354,-5.102,0.000,-0.001,-0.014,0.826,6.078,-7.656,0.905,0.862
8917.581,0.984,-0.173,-0.028,0.766,0.624,0.781,1.218,-0.354,-5.107,-0.001,0.001,-0.016,0.842,6.106,-7.662,1.027,0.883
8917.581,0.985,-0.173,-0.028,0.767,0.623,0.782,1.217,-0.352,-5.109,-0.001,0.002,-0.016,0.842,6.106,-7.662,0.934,0.867
8917.621,0.984,-0.173,-0.028,0.767,0.623,0.782,1.217,-0.352,-5.113,-0.002,0.003,-0.017,0.832,6.094,-7.667,0.990,0.876
8917.621,0.984,-0.173,-0.029,0.767,0.623,0.781,1.217,-0.351,-5.114,-0.002,0.003,-0.017,0.832,6.095,-7.667,0.906,0.861
8917.681,0.984,-0.173,-0.029,0.766,0.624,0.781,1.217,-0.351,-5.117,-0.002,0.005,-0.017,0.838,6.092,-7.630,1.028,0.882
8917.681,0.984,-0.173,-0.030,0.766,0.624,0.781,1.217,-0.350,-5.118,-0.002,0.004,-0.017,0.838,6.092,-7.630,0.935,0.866
8917.741,0.984,-0.174,-0.030,0.765,0.625,0.780,1.215,-0.349,-5.121,-0.002,0.005,-0.020,0.853,6.101,-7.683,1.044,0.887
8917.741,0.984,-0.174,-0.030,0.765,0.626,0.779,1.213,-0.347,-5.122,-0.004,0.005,-0.020,0.853,6.102,-7.683,0.947,0.871
8917.781,0.984,-0.174,-0.030,0.764,0.626,0.779,1.212,-0.346,-5.124,-0.004,0.005,-0.021,0.848,6.082,-7.659,0.999,0.879
8917.781,0.984,-0.174,-0.030,0.764,0.627,0.779,1.211,-0.345,-5.125,-0.005,0.006,-0.021,0.848,6.083,-7.659,0.913,0.864
8917.841,0.984,-0.174,-0.031,0.763,0.627,0.778,1.210,-0.344,-5.127,-0.007,0.005,-0.022,0.824,6.091,-7.656,1.032,0.885
8917.841,0.984,-0.174,-0.031,0.763,0.628,0.778,1.209,-0.343,-5.127,-0.007,0.005,-0.022,0.824,6.091,-7.655,0.938,0.869
8917.881,0.984,-0.175,-0.032,0.762,0.629,0.777,1.208,-0.343,-5.129,-0.006,0.004,-0.023,0.862,6.092,-7.654,0.993,0.878
8917.881,0.984,-0.175,-0.033,0.761,0.629,0.777,1.208,-0.342,-5.128,-0.007,0.004,-0.023,0.862,6.092,-7.654,0.909,0.863
8917.941,0.984,-0.174,-0.033,0.762,0.628,0.777,1.207,-0.339,-5.135,-0.006,0.003,-0.025,0.830,6.099,-7.666,1.030,0.883
8917.941,0.984,-0.174,-0.032,0.763,0.628,0.778,1.206,-0.336,-5.137,-0.006,0.003,-0.025,0.830,6.099,-7.666,0.937,0.868
8917.981,0.984,-0.174,-0.033,0.762,0.629,0.777,1.206,-0.334,-5.140,-0.005,0.001,-0.026,0.840,6.101,-7.675,0.993,0.876
8917.981,0.984,-0.175,-0.034,0.761,0.629,0.776,1.205,-0.332,-5.142,-0.005,0.001,-0.026,0.840,6.101,-7.675,0.908,0.862
8918.041,0.984,-0.174,-0.032,0.763,0.627,0.778,1.205,-0.331,-5.146,-0.005,0.001,-0.026,0.823,6.103,-7.646,1.031,0.882
8918.041,0.984,-0.174,-0.032,0.764,0.626,0.779,1.204,-0.329,-5.146,-0.005,0.002,-0.026,0.823,6.103,-7.646,0.937,0.867
8918.081,0.984,-0.173,-0.031,0.766,0.624,0.781,1.204,-0.328,-5.149,-0.004,0.004,-0.026,0.838,6.095,-7.650,0.993,0.875
8918.081,0.984,-0.173,-0.031,0.766,0.624,0.781,1.204,-0.327,-5.149,-0.004,0.004,-0.026,0.838,6.094,-7.650,0.909,0.861
8918.141,0.984,-0.174,-0.031,0.765,0.625,0.780,1.203,-0.325,-5.154,-0.004,0.006,-0.026,0.824,6.100,-7.640,1.032,0.881
8918.141,0.984,-0.174,-0.031,0.764,0.626,0.779,1.202,-0.323,-5.155,-0.003,0.006,-0.027,0.825,6.100,-7.640,0.938,0.866
8918.181,0.984,-0.173,-0.029,0.766,0.624,0.781,1.201,-0.322,-5.159,-0.003,0.009,-0.028,0.833,6.119,-7.637,0.994,0.874
8918.181,0.985,-0.173,-0.027,0.767,0.623,0.782,1.201,-0.320,-5.159,-0.003,0.011,-0.028,0.834,6.119,-7.637,0.910,0.860
8918.241,0.984,-0.174,-0.028,0.766,0.624,0.781,1.200,-0.319,-5.163,-0.004,0.012,-0.030,0.815,6.100,-7.662,1.032,0.880
8918.241,0.984,-0.174,-0.029,0.765,0.625,0.780,1.200,-0.318,-5.163,-0.003,0.011,-0.030,0.816,6.100,-7.662,0.938,0.865
8918.301,0.984,-0.173,-0.028,0.767,0.624,0.781,1.199,-0.317,-5.166,-0.001,0.014,-0.032,0.866,6.106,-7.661,1.048,0.886
8918.301,0.985,-0.173,-0.028,0.767,0.623,0.782,1.199,-0.316,-5.166,-0.001,0.015,-0.032,0.866,6.106,-7.661,0.950,0.870
8918.341,0.984,-0.173,-0.030,0.766,0.624,0.781,1.198,-0.315,-5.171,-0.001,0.015,-0.032,0.823,6.102,-7.659,1.002,0.878
8918.341,0.984,-0.174,-0.031,0.765,0.625,0.780,1.198,-0.313,-5.173,-0.001,0.015,-0.031,0.822,6.102,-7.659,0.916,0.864
8918.401,0.984,-0.174,-0.031,0.765,0.626,0.780,1.197,-0.312,-5.178,-0.002,0.015,-0.031,0.828,6.104,-7.665,1.037,0.884
8918.401,0.984,-0.174,-0.031,0.764,0.626,0.779,1.197,-0.311,-5.179,-0.002,0.014,-0.030,0.828,6.103,-7.665,0.942,0.869
8918.441,0.984,-0.174,-0.033,0.763,0.628,0.778,1.197,-0.310,-5.182,-0.001,0.012,-0.030,0.846,6.095,-7.672,0.998,0.877
8918.441,0.984,-0.174,-0.035,0.761,0.629,0.777,1.197,-0.309,-5.183,-0.001,0.011,-0.029,0.846,6.095,-7.671,0.913,0.862
8918.501,0.984,-0.174,-0.033,0.762,0.628,0.777,1.196,-0.308,-5.186,-0.001,0.010,-0.028,0.839,6.102,-7.658,1.035,0.883
8918.501,0.984,-0.174,-0.032,0.763,0.628,0.778,1.196,-0.308,-5.186,-0.002,0.010,-0.027,0.839,6.101,-7.657,0.941,0.867
8918.541,0.984,-0.174,-0.033,0.763,0.628,0.778,1.195,-0.308,-5.190,-0.002,0.009,-0.027,0.835,6.093,-7.659,0.997,0.876
8918.541,0.984,-0.174,-0.033,0.763,0.628,0.778,1.195,-0.307,-5.191,-0.002,0.009,-0.027,0.835,6.093,-7.659,0.912,0.861
8918.601,0.984,-0.175,-0.035,0.761,0.630,0.776,1.194,-0.308,-5.196,-0.000,0.006,-0.025,0.834,6.088,-7.624,1.036,0.882
8918.601,0.984,-0.175,-0.037,0.760,0.631,0.775,1.194,-0.307,-5.196,-0.000,0.005,-0.024,0.834,6.087,-7.624,0.941,0.866
8918.641,0.984,-0.175,-0.036,0.759,0.632,0.774,1.193,-0.308,-5.199,0.000,0.003,-0.023,0.824,6.090,-7.626,0.998,0.875
8918.641,0.984,-0.175,-0.036,0.758,0.632,0.774,1.193,-0.307,-5.199,-0.000,0.003,-0.022,0.824,6.089,-7.626,0.913,0.860
8918.701,0.984,-0.175,-0.037,0.759,0.632,0.774,1.192,-0.308,-5.201,0.001,-0.002,-0.020,0.833,6.081,-7.636,1.036,0.881
8918.701,0.984,-0.175,-0.037,0.759,0.632,0.774,1.192,-0.307,-5.201,0.001,-0.001,-0.019,0.833,6.081,-7.636,0.942,0.866
8918.741,0.984,-0.175,-0.036,0.760,0.630,0.776,1.190,-0.305,-5.204,0.001,-0.001,-0.021,0.825,6.121,-7.639,0.998,0.874
