timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5935.721,0.983,-0.032,-0.181,0.965,0.250,0.951,-0.439,0.103,-0.876,0.454,-0.185,-0.253,-1.300,2.475,-9.417,0.173,1.223
5935.721,0.993,-0.050,-0.111,0.969,0.234,0.966,-0.434,0.102,-0.908,0.392,-0.166,-0.255,-1.298,2.476,-9.418,0.146,1.189
5935.781,0.987,-0.039,-0.156,0.966,0.245,0.957,-0.454,0.103,-0.353,0.351,-0.152,-0.012,-1.292,2.471,-9.386,0.180,1.240
5935.781,0.983,-0.031,-0.183,0.965,0.252,0.950,-0.452,0.103,-0.331,0.345,-0.148,-0.005,-1.298,2.473,-9.382,0.133,1.205
5935.821,0.984,-0.033,-0.177,0.965,0.250,0.952,-0.444,0.100,-0.461,0.331,-0.142,-0.059,-1.338,2.478,-9.406,0.164,1.227
5935.821,0.984,-0.034,-0.174,0.965,0.250,0.953,-0.444,0.100,-0.468,0.310,-0.134,-0.060,-1.344,2.480,-9.405,0.128,1.193
5935.881,0.993,-0.052,-0.106,0.969,0.235,0.966,-0.453,0.102,-0.751,0.256,-0.118,-0.170,-1.348,2.493,-9.410,0.180,1.242
5935.881,0.996,-0.061,-0.066,0.971,0.226,0.972,-0.452,0.102,-0.762,0.219,-0.108,-0.164,-1.349,2.494,-9.409,0.146,1.207
5935.941,0.997,-0.071,-0.024,0.974,0.216,0.976,-0.444,0.100,-0.777,0.129,-0.084,-0.151,-1.349,2.479,-9.389,0.193,1.254
5935.941,0.997,-0.077,0.001,0.975,0.209,0.978,-0.444,0.100,-0.777,0.108,-0.077,-0.140,-1.350,2.480,-9.387,0.154,1.218
5935.981,0.996,-0.081,0.030,0.976,0.205,0.978,-0.475,0.112,-0.778,0.005,-0.044,-0.115,-1.352,2.503,-9.416,0.188,1.238
5935.981,0.995,-0.084,0.050,0.977,0.202,0.978,-0.478,0.113,-0.777,-0.013,-0.033,-0.098,-1.353,2.505,-9.411,0.152,1.203
5935.981,0.994,-0.086,0.064,0.977,0.199,0.978,-0.479,0.114,-0.777,-0.026,-0.024,-0.084,-1.354,2.506,-9.407,0.133,1.172
5936.041,0.994,-0.052,-0.094,0.969,0.235,0.967,-0.540,0.128,-0.077,-0.104,-0.001,0.203,-1.341,2.464,-9.247,0.170,1.225
5936.041,0.982,-0.028,-0.186,0.964,0.256,0.949,-0.525,0.124,-0.048,-0.055,-0.007,0.201,-1.335,2.463,-9.245,0.125,1.191
5936.081,0.992,-0.048,-0.117,0.969,0.237,0.964,-0.515,0.123,-0.694,-0.074,0.005,-0.066,-1.377,2.522,-9.363,0.165,1.214
5936.081,0.995,-0.057,-0.082,0.971,0.227,0.970,-0.506,0.121,-0.731,-0.090,0.015,-0.067,-1.374,2.523,-9.365,0.135,1.181
5936.141,0.988,-0.041,-0.147,0.967,0.242,0.959,-0.499,0.119,-0.340,-0.096,0.023,0.105,-1.331,2.487,-9.291,0.177,1.232
5936.141,0.983,-0.032,-0.180,0.965,0.250,0.951,-0.494,0.118,-0.325,-0.078,0.023,0.111,-1.330,2.488,-9.289,0.133,1.198
5936.181,0.977,-0.022,-0.213,0.963,0.258,0.942,-0.510,0.127,-0.314,-0.059,0.023,0.115,-1.354,2.494,-9.302,0.163,1.221
5936.181,0.972,-0.015,-0.235,0.961,0.264,0.935,-0.510,0.128,-0.313,-0.051,0.023,0.113,-1.356,2.495,-9.302,0.126,1.187
5936.241,0.976,-0.019,-0.219,0.963,0.260,0.940,-0.514,0.130,-0.468,-0.014,0.018,0.048,-1.324,2.510,-9.371,0.171,1.237
5936.241,0.977,-0.021,-0.210,0.963,0.258,0.943,-0.513,0.129,-0.473,-0.025,0.021,0.046,-1.326,2.511,-9.371,0.134,1.202
5936.281,0.979,-0.023,-0.201,0.964,0.256,0.945,-0.513,0.129,-0.480,-0.015,0.022,0.046,-1.390,2.544,-9.305,0.170,1.224
5936.281,0.980,-0.024,-0.196,0.964,0.256,0.947,-0.513,0.129,-0.480,-0.024,0.025,0.047,-1.391,2.544,-9.304,0.134,1.190
5936.341,0.939,0.021,-0.344,0.952,0.292,0.892,-0.559,0.141,0.102,0.057,0.007,0.304,-1.359,2.501,-9.264,0.166,1.241
5936.341,0.902,0.051,-0.429,0.945,0.313,0.848,-0.541,0.136,0.126,0.103,-0.003,0.314,-1.358,2.501,-9.266,0.124,1.206
5936.381,0.909,0.045,-0.415,0.946,0.310,0.855,-0.531,0.134,-0.277,0.207,-0.033,0.136,-1.378,2.498,-9.342,0.159,1.228
5936.381,0.911,0.043,-0.409,0.946,0.309,0.859,-0.528,0.134,-0.299,0.199,-0.035,0.116,-1.382,2.499,-9.347,0.124,1.193
5936.441,0.863,0.079,-0.498,0.937,0.332,0.801,-0.545,0.138,0.104,0.384,-0.083,0.323,-1.351,2.524,-9.279,0.165,1.243
5936.441,0.827,0.103,-0.552,0.931,0.346,0.759,-0.532,0.135,0.121,0.405,-0.092,0.330,-1.357,2.526,-9.282,0.125,1.208
5936.441,0.802,0.118,-0.585,0.927,0.355,0.729,-0.527,0.134,0.128,0.411,-0.097,0.325,-1.365,2.528,-9.284,0.105,1.176
5936.501,0.912,0.043,-0.407,0.946,0.310,0.859,-0.637,0.162,-0.856,0.502,-0.121,-0.104,-1.482,2.571,-9.409,0.170,1.227
5936.501,0.950,0.010,-0.313,0.955,0.286,0.906,-0.612,0.155,-0.899,0.440,-0.109,-0.144,-1.471,2.568,-9.418,0.143,1.192
5936.541,0.941,0.018,-0.339,0.952,0.292,0.894,-0.547,0.139,-0.392,0.511,-0.128,0.082,-1.434,2.531,-9.295,0.178,1.215
5936.541,0.938,0.020,-0.347,0.952,0.294,0.891,-0.538,0.136,-0.362,0.497,-0.127,0.087,-1.439,2.531,-9.292,0.135,1.182
5936.601,0.968,-0.012,-0.250,0.960,0.268,0.930,-0.553,0.126,-0.782,0.508,-0.138,-0.102,-1.485,2.550,-9.397,0.181,1.233
5936.601,0.981,-0.028,-0.193,0.964,0.255,0.948,-0.550,0.124,-0.798,0.453,-0.127,-0.116,-1.487,2.550,-9.397,0.149,1.198
5936.641,0.971,-0.015,-0.241,0.961,0.265,0.934,-0.544,0.121,-0.407,0.458,-0.129,0.049,-1.468,2.529,-9.347,0.177,1.220
5936.641,0.963,-0.006,-0.269,0.959,0.270,0.924,-0.541,0.120,-0.384,0.451,-0.129,0.050,-1.475,2.531,-9.346,0.135,1.187
5936.701,0.929,0.025,-0.368,0.953,0.290,0.883,-0.547,0.121,-0.087,0.528,-0.144,0.178,-1.461,2.527,-9.265,0.167,1.238
5936.701,0.902,0.046,-0.430,0.948,0.303,0.850,-0.539,0.119,-0.074,0.539,-0.147,0.175,-1.470,2.529,-9.266,0.126,1.203
5936.741,0.907,0.043,-0.420,0.949,0.301,0.856,-0.532,0.118,-0.321,0.603,-0.160,0.067,-1.509,2.564,-9.312,0.161,1.225
5936.741,0.908,0.042,-0.416,0.949,0.301,0.858,-0.531,0.118,-0.334,0.570,-0.154,0.050,-1.519,2.567,-9.312,0.125,1.191
5936.801,0.912,0.039,-0.409,0.950,0.298,0.862,-0.551,0.130,-0.361,0.656,-0.164,0.054,-1.546,2.550,-9.329,0.170,1.240
5936.801,0.910,0.040,-0.412,0.949,0.300,0.860,-0.552,0.130,-0.361,0.620,-0.153,0.051,-1.556,2.553,-9.324,0.132,1.205
5936.841,0.911,0.040,-0.410,0.949,0.302,0.860,-0.553,0.131,-0.363,0.667,-0.161,0.060,-1.551,2.552,-9.297,0.166,1.227
5936.841,0.910,0.041,-0.413,0.948,0.304,0.859,-0.553,0.131,-0.363,0.631,-0.151,0.057,-1.562,2.555,-9.293,0.130,1.192
5936.901,0.954,0.003,-0.301,0.957,0.278,0.912,-0.581,0.138,-0.789,0.645,-0.150,-0.123,-1.597,2.573,-9.359,0.183,1.241
5936.901,0.972,-0.017,-0.236,0.962,0.262,0.936,-0.579,0.137,-0.805,0.574,-0.132,-0.128,-1.600,2.573,-9.357,0.151,1.205
5936.941,0.970,-0.015,-0.241,0.961,0.264,0.934,-0.560,0.133,-0.569,0.562,-0.127,-0.019,-1.607,2.555,-9.301,0.183,1.227
5936.941,0.970,-0.015,-0.244,0.961,0.266,0.933,-0.559,0.133,-0.554,0.532,-0.119,-0.013,-1.615,2.557,-9.296,0.143,1.193
5936.941,0.969,-0.015,-0.245,0.960,0.267,0.932,-0.559,0.133,-0.549,0.504,-0.112,-0.010,-1.623,2.559,-9.293,0.123,1.162
5937.001,0.958,-0.002,-0.288,0.957,0.277,0.917,-0.575,0.136,-0.400,0.521,-0.117,0.045,-1.631,2.571,-9.296,0.176,1.215
5937.001,0.948,0.008,-0.319,0.955,0.284,0.904,-0.575,0.136,-0.394,0.512,-0.116,0.038,-1.639,2.574,-9.296,0.136,1.182
5937.041,0.971,-0.016,-0.239,0.961,0.266,0.934,-0.592,0.140,-0.798,0.484,-0.111,-0.135,-1.660,2.577,-9.303,0.178,1.206
5937.041,0.981,-0.030,-0.191,0.964,0.255,0.948,-0.591,0.140,-0.820,0.438,-0.101,-0.145,-1.663,2.577,-9.305,0.149,1.173
5937.101,0.967,-0.011,-0.256,0.959,0.269,0.928,-0.590,0.140,-0.424,0.442,-0.103,0.017,-1.669,2.585,-9.272,0.186,1.224
5937.101,0.956,0.001,-0.295,0.957,0.278,0.914,-0.586,0.139,-0.407,0.444,-0.104,0.015,-1.675,2.587,-9.272,0.141,1.191
5937.161,0.942,0.014,-0.335,0.954,0.287,0.897,-0.579,0.133,-0.405,0.506,-0.123,0.017,-1.658,2.568,-9.251,0.176,1.240
5937.161,0.932,0.024,-0.362,0.952,0.293,0.885,-0.577,0.133,-0.404,0.500,-0.125,0.011,-1.665,2.569,-9.251,0.137,1.205
5937.201,0.939,0.018,-0.344,0.953,0.289,0.894,-0.579,0.133,-0.552,0.529,-0.135,-0.055,-1.712,2.587,-9.315,0.173,1.226
5937.201,0.942,0.015,-0.336,0.954,0.287,0.897,-0.580,0.133,-0.559,0.502,-0.132,-0.064,-1.718,2.588,-9.315,0.139,1.192
5937.261,0.930,0.025,-0.366,0.952,0.294,0.883,-0.580,0.133,-0.415,0.572,-0.150,0.004,-1.699,2.577,-9.282,0.179,1.241
5937.261,0.921,0.032,-0.388,0.950,0.299,0.872,-0.579,0.133,-0.409,0.559,-0.150,0.001,-1.707,2.578,-9.280,0.138,1.205
5937.301,0.916,0.038,-0.399,0.949,0.302,0.865,-0.577,0.132,-0.401,0.612,-0.165,0.006,-1.742,2.589,-9.300,0.170,1.227
5937.301,0.911,0.043,-0.410,0.948,0.305,0.860,-0.576,0.132,-0.400,0.592,-0.163,0.000,-1.751,2.591,-9.298,0.133,1.192
5937.361,0.925,0.032,-0.377,0.951,0.298,0.877,-0.587,0.131,-0.557,0.659,-0.183,-0.068,-1.773,2.623,-9.290,0.178,1.241
5937.361,0.931,0.027,-0.363,0.952,0.294,0.884,-0.588,0.131,-0.561,0.623,-0.178,-0.082,-1.780,2.624,-9.290,0.142,1.206
5937.401,0.922,0.034,-0.386,0.950,0.298,0.873,-0.587,0.131,-0.421,0.667,-0.190,-0.019,-1.770,2.615,-9.239,0.174,1.227
5937.401,0.915,0.040,-0.402,0.949,0.302,0.864,-0.587,0.131,-0.412,0.649,-0.189,-0.025,-1.779,2.616,-9.238,0.136,1.193
5937.401,0.909,0.044,-0.413,0.948,0.304,0.858,-0.586,0.131,-0.409,0.631,-0.188,-0.034,-1.788,2.618,-9.238,0.116,1.162
5937.461,0.905,0.047,-0.423,0.948,0.304,0.854,-0.585,0.130,-0.403,0.724,-0.208,-0.022,-1.841,2.626,-9.232,0.173,1.216
5937.461,0.900,0.050,-0.433,0.947,0.306,0.848,-0.585,0.130,-0.401,0.700,-0.205,-0.032,-1.850,2.628,-9.231,0.135,1.182
5937.501,0.896,0.052,-0.441,0.947,0.306,0.844,-0.584,0.130,-0.402,0.759,-0.219,-0.028,-1.816,2.593,-9.258,0.169,1.207
5937.501,0.892,0.054,-0.449,0.947,0.308,0.839,-0.584,0.130,-0.401,0.732,-0.216,-0.037,-1.826,2.595,-9.256,0.133,1.174
5937.561,0.828,0.096,-0.552,0.938,0.329,0.766,-0.609,0.134,0.013,0.873,-0.240,0.184,-1.826,2.616,-9.208,0.169,1.227
5937.561,0.773,0.128,-0.622,0.931,0.344,0.704,-0.595,0.131,0.031,0.874,-0.239,0.204,-1.836,2.619,-9.203,0.128,1.192
5937.601,0.826,0.098,-0.556,0.937,0.331,0.763,-0.609,0.133,-0.506,0.942,-0.250,-0.008,-1.908,2.634,-9.217,0.164,1.216
5937.601,0.849,0.084,-0.522,0.940,0.325,0.789,-0.605,0.132,-0.535,0.876,-0.235,-0.028,-1.918,2.637,-9.213,0.132,1.182
5937.661,0.857,0.079,-0.509,0.941,0.322,0.798,-0.585,0.128,-0.418,0.998,-0.257,0.058,-1.909,2.630,-9.166,0.178,1.233
5937.661,0.860,0.078,-0.505,0.941,0.322,0.801,-0.584,0.128,-0.412,0.943,-0.244,0.056,-1.921,2.632,-9.158,0.138,1.198
5937.721,0.889,0.057,-0.455,0.946,0.310,0.835,-0.587,0.129,-0.563,1.015,-0.256,0.009,-1.964,2.646,-9.199,0.179,1.248
5937.721,0.902,0.047,-0.430,0.948,0.304,0.850,-0.589,0.129,-0.568,0.946,-0.240,0.002,-1.976,2.649,-9.191,0.143,1.211
5937.761,0.913,0.037,-0.406,0.950,0.298,0.864,-0.600,0.133,-0.584,0.943,-0.234,-0.001,-1.996,2.660,-9.174,0.178,1.232
5937.761,0.918,0.032,-0.395,0.951,0.295,0.870,-0.603,0.134,-0.584,0.885,-0.220,-0.006,-2.009,2.663,-9.168,0.143,1.197
5937.821,0.908,0.039,-0.416,0.949,0.299,0.859,-0.604,0.135,-0.433,0.928,-0.225,0.069,-2.018,2.640,-9.149,0.181,1.246
5937.821,0.899,0.046,-0.436,0.948,0.303,0.847,-0.604,0.135,-0.426,0.889,-0.215,0.066,-2.032,2.644,-9.144,0.140,1.210
5937.861,0.893,0.050,-0.446,0.947,0.306,0.841,-0.602,0.134,-0.419,0.917,-0.218,0.075,-2.053,2.666,-9.109,0.171,1.231
5937.861,0.888,0.055,-0.457,0.946,0.309,0.834,-0.602,0.134,-0.417,0.874,-0.208,0.069,-2.067,2.669,-9.104,0.135,1.196
5937.921,0.952,0.003,-0.306,0.957,0.275,0.911,-0.653,0.146,-0.990,0.836,-0.197,-0.176,-2.102,2.668,-9.211,0.193,1.245
5937.921,0.976,-0.023,-0.216,0.964,0.255,0.942,-0.646,0.144,-1.013,0.745,-0.176,-0.180,-2.102,2.668,-9.208,0.165,1.208
5937.961,0.985,-0.036,-0.169,0.966,0.246,0.954,-0.606,0.135,-0.917,0.680,-0.165,-0.125,-2.129,2.689,-9.145,0.205,1.228
5937.961,0.990,-0.043,-0.138,0.968,0.240,0.961,-0.605,0.134,-0.910,0.634,-0.159,-0.115,-2.135,2.689,-9.140,0.167,1.194
5937.961,0.992,-0.048,-0.116,0.969,0.236,0.965,-0.605,0.134,-0.908,0.597,-0.154,-0.108,-2.140,2.689,-9.137,0.147,1.163
5938.021,0.959,-0.003,-0.283,0.959,0.271,0.920,-0.662,0.146,-0.216,0.541,-0.143,0.162,-2.143,2.681,-9.065,0.182,1.216
5938.021,0.922,0.030,-0.385,0.952,0.293,0.875,-0.645,0.143,-0.188,0.577,-0.154,0.157,-2.146,2.682,-9.068,0.135,1.183
5938.061,0.926,0.027,-0.377,0.952,0.291,0.879,-0.609,0.135,-0.560,0.616,-0.165,-0.001,-2.167,2.663,-9.129,0.170,1.206
5938.061,0.927,0.025,-0.374,0.952,0.291,0.881,-0.607,0.134,-0.580,0.589,-0.162,-0.011,-2.175,2.664,-9.129,0.137,1.173
5938.121,0.931,0.022,-0.364,0.953,0.288,0.886,-0.601,0.133,-0.603,0.626,-0.170,-0.013,-2.185,2.688,-9.117,0.185,1.225
5938.121,0.932,0.021,-0.361,0.954,0.287,0.887,-0.602,0.133,-0.603,0.597,-0.166,-0.014,-2.192,2.689,-9.114,0.147,1.190
5938.161,0.934,0.020,-0.357,0.954,0.287,0.889,-0.593,0.115,-0.619,0.607,-0.174,-0.016,-2.194,2.702,-9.137,0.180,1.213
5938.161,0.934,0.020,-0.356,0.954,0.286,0.890,-0.594,0.114,-0.618,0.577,-0.168,-0.016,-2.202,2.703,-9.134,0.144,1.180
5938.221,0.918,0.033,-0.396,0.953,0.290,0.871,-0.595,0.112,-0.466,0.625,-0.173,0.057,-2.207,2.683,-9.085,0.182,1.230
5938.221,0.904,0.042,-0.425,0.951,0.293,0.856,-0.593,0.112,-0.459,0.610,-0.169,0.058,-2.216,2.685,-9.083,0.141,1.196
5938.281,0.914,0.034,-0.404,0.953,0.288,0.868,-0.594,0.112,-0.606,0.662,-0.174,0.002,-2.252,2.692,-9.139,0.182,1.244
5938.281,0.918,0.031,-0.396,0.954,0.286,0.873,-0.594,0.112,-0.610,0.623,-0.166,-0.001,-2.261,2.694,-9.135,0.146,1.208
5938.321,0.905,0.041,-0.423,0.952,0.290,0.858,-0.593,0.112,-0.468,0.657,-0.169,0.068,-2.248,2.692,-9.078,0.176,1.229
5938.321,0.895,0.048,-0.443,0.951,0.294,0.847,-0.592,0.112,-0.459,0.636,-0.165,0.070,-2.258,2.694,-9.075,0.138,1.194
5938.381,0.887,0.054,-0.459,0.951,0.295,0.838,-0.587,0.111,-0.454,0.716,-0.172,0.085,-2.300,2.699,-9.064,0.178,1.243
5938.381,0.878,0.059,-0.475,0.950,0.297,0.829,-0.586,0.111,-0.453,0.688,-0.165,0.082,-2.311,2.701,-9.061,0.139,1.207
5938.421,0.874,0.062,-0.482,0.949,0.299,0.823,-0.585,0.111,-0.452,0.736,-0.170,0.092,-2.286,2.685,-9.051,0.172,1.228
5938.421,0.869,0.065,-0.491,0.948,0.302,0.817,-0.585,0.111,-0.451,0.704,-0.164,0.088,-2.296,2.687,-9.046,0.135,1.194
5938.421,0.865,0.068,-0.497,0.948,0.303,0.813,-0.585,0.111,-0.451,0.673,-0.158,0.083,-2.306,2.689,-9.043,0.117,1.163
5938.481,0.886,0.055,-0.460,0.950,0.298,0.837,-0.590,0.112,-0.606,0.750,-0.168,0.033,-2.341,2.713,-9.049,0.179,1.216
5938.521,0.880,0.059,-0.472,0.949,0.299,0.829,-0.587,0.112,-0.468,0.787,-0.171,0.103,-2.354,2.716,-9.041,0.179,1.235
5938.521,0.873,0.064,-0.483,0.949,0.301,0.822,-0.586,0.111,-0.460,0.754,-0.165,0.101,-2.365,2.718,-9.036,0.140,1.200
5938.521,0.869,0.067,-0.490,0.948,0.303,0.817,-0.586,0.111,-0.457,0.721,-0.159,0.097,-2.375,2.720,-9.032,0.120,1.168
5938.581,0.799,0.107,-0.591,0.941,0.321,0.740,-0.603,0.114,-0.045,0.856,-0.178,0.307,-2.382,2.696,-8.968,0.169,1.222
5938.581,0.740,0.138,-0.658,0.935,0.333,0.675,-0.588,0.112,-0.028,0.857,-0.178,0.319,-2.394,2.699,-8.967,0.128,1.188
5938.621,0.768,0.124,-0.628,0.938,0.327,0.706,-0.585,0.111,-0.417,0.951,-0.191,0.175,-2.455,2.745,-9.029,0.163,1.212
5938.621,0.779,0.118,-0.616,0.939,0.325,0.718,-0.582,0.111,-0.437,0.896,-0.180,0.156,-2.466,2.747,-9.023,0.129,1.179
5938.681,0.826,0.093,-0.556,0.944,0.314,0.770,-0.585,0.111,-0.618,1.010,-0.195,0.106,-2.486,2.747,-9.002,0.179,1.230
5938.681,0.847,0.080,-0.525,0.946,0.309,0.793,-0.584,0.111,-0.623,0.938,-0.183,0.093,-2.495,2.747,-8.994,0.144,1.195
5938.721,0.847,0.080,-0.526,0.946,0.308,0.793,-0.576,0.110,-0.487,0.980,-0.187,0.166,-2.506,2.744,-8.969,0.176,1.219
5938.721,0.844,0.081,-0.530,0.945,0.309,0.790,-0.576,0.110,-0.478,0.931,-0.178,0.164,-2.519,2.745,-8.962,0.138,1.185
5938.781,0.849,0.078,-0.523,0.946,0.308,0.795,-0.580,0.116,-0.477,1.008,-0.185,0.181,-2.538,2.742,-8.941,0.178,1.236
5938.781,0.845,0.081,-0.528,0.945,0.311,0.790,-0.580,0.117,-0.476,0.956,-0.176,0.174,-2.552,2.745,-8.935,0.139,1.201
5938.841,0.850,0.079,-0.521,0.944,0.312,0.795,-0.580,0.117,-0.476,1.027,-0.186,0.189,-2.577,2.757,-8.923,0.178,1.250
5938.841,0.847,0.082,-0.526,0.944,0.314,0.791,-0.580,0.117,-0.475,0.972,-0.177,0.181,-2.592,2.760,-8.916,0.140,1.213
5938.881,0.807,0.105,-0.581,0.939,0.325,0.746,-0.588,0.119,-0.215,1.034,-0.188,0.312,-2.584,2.755,-8.886,0.168,1.235
5938.881,0.773,0.124,-0.623,0.935,0.333,0.708,-0.582,0.117,-0.199,1.008,-0.183,0.312,-2.600,2.758,-8.880,0.129,1.199
5938.941,0.864,0.071,-0.499,0.946,0.308,0.810,-0.637,0.129,-0.871,1.038,-0.186,0.027,-2.677,2.787,-8.908,0.181,1.248
5938.941,0.900,0.046,-0.434,0.951,0.295,0.851,-0.628,0.127,-0.898,0.945,-0.168,0.008,-2.683,2.787,-8.903,0.153,1.210
5938.981,0.902,0.043,-0.429,0.952,0.293,0.855,-0.593,0.118,-0.684,0.948,-0.170,0.101,-2.676,2.762,-8.902,0.190,1.231
5938.981,0.904,0.041,-0.425,0.952,0.291,0.857,-0.592,0.117,-0.670,0.899,-0.163,0.097,-2.687,2.764,-8.896,0.151,1.196
5938.981,0.906,0.040,-0.422,0.953,0.290,0.859,-0.591,0.117,-0.666,0.854,-0.156,0.089,-2.699,2.765,-8.892,0.131,1.165
5939.041,0.859,0.072,-0.507,0.946,0.308,0.805,-0.608,0.120,-0.232,0.906,-0.163,0.272,-2.697,2.778,-8.810,0.175,1.219
5939.041,0.818,0.098,-0.566,0.941,0.321,0.759,-0.598,0.118,-0.214,0.899,-0.165,0.266,-2.711,2.781,-8.811,0.132,1.185
5939.081,0.824,0.095,-0.559,0.941,0.320,0.765,-0.587,0.116,-0.454,0.955,-0.177,0.168,-2.749,2.769,-8.836,0.167,1.210
5939.081,0.823,0.096,-0.560,0.941,0.321,0.764,-0.586,0.116,-0.466,0.910,-0.170,0.150,-2.762,2.771,-8.832,0.133,1.176
5939.141,0.785,0.117,-0.609,0.936,0.331,0.721,-0.592,0.117,-0.211,1.032,-0.193,0.284,-2.774,2.805,-8.793,0.172,1.229
5939.141,0.749,0.136,-0.649,0.932,0.340,0.681,-0.584,0.116,-0.200,1.009,-0.191,0.279,-2.790,2.809,-8.791,0.131,1.194
5939.181,0.772,0.124,-0.623,0.935,0.334,0.707,-0.580,0.116,-0.456,1.074,-0.200,0.184,-2.833,2.806,-8.776,0.166,1.218
5939.181,0.780,0.120,-0.614,0.936,0.332,0.717,-0.579,0.116,-0.469,1.014,-0.187,0.166,-2.846,2.808,-8.768,0.132,1.184
5939.241,0.799,0.109,-0.591,0.938,0.327,0.738,-0.576,0.116,-0.487,1.119,-0.203,0.184,-2.846,2.816,-8.795,0.177,1.236
5939.241,0.803,0.107,-0.586,0.939,0.326,0.742,-0.575,0.115,-0.487,1.058,-0.191,0.172,-2.860,2.818,-8.786,0.139,1.200
5939.281,0.771,0.126,-0.625,0.935,0.334,0.706,-0.580,0.116,-0.227,1.123,-0.202,0.304,-2.898,2.807,-8.737,0.167,1.224
5939.281,0.742,0.142,-0.656,0.932,0.341,0.674,-0.574,0.115,-0.212,1.090,-0.195,0.301,-2.914,2.810,-8.731,0.129,1.189
5939.341,0.775,0.124,-0.620,0.935,0.334,0.710,-0.581,0.117,-0.464,1.202,-0.216,0.219,-2.934,2.798,-8.750,0.171,1.241
5939.341,0.783,0.120,-0.611,0.936,0.332,0.719,-0.578,0.116,-0.474,1.134,-0.202,0.200,-2.949,2.800,-8.741,0.135,1.204
5939.401,0.802,0.110,-0.587,0.938,0.329,0.740,-0.571,0.131,-0.507,1.213,-0.209,0.210,-2.976,2.831,-8.733,0.178,1.254
5939.401,0.805,0.110,-0.583,0.936,0.332,0.742,-0.569,0.131,-0.507,1.141,-0.197,0.202,-2.991,2.833,-8.722,0.141,1.216
5939.441,0.814,0.105,-0.571,0.937,0.332,0.751,-0.568,0.133,-0.511,1.158,-0.202,0.211,-3.024,2.846,-8.707,0.174,1.238
5939.441,0.814,0.105,-0.571,0.936,0.333,0.750,-0.568,0.133,-0.510,1.092,-0.190,0.203,-3.039,2.848,-8.697,0.138,1.201
5939.441,0.814,0.105,-0.571,0.936,0.334,0.750,-0.568,0.133,-0.510,1.033,-0.179,0.197,-3.053,2.850,-8.688,0.119,1.169
5939.501,0.844,0.086,-0.529,0.939,0.325,0.784,-0.574,0.134,-0.667,1.079,-0.192,0.149,-3.067,2.830,-8.705,0.181,1.224
5939.501,0.856,0.078,-0.511,0.941,0.321,0.798,-0.575,0.134,-0.672,1.009,-0.178,0.141,-3.080,2.831,-8.695,0.146,1.188
5939.541,0.850,0.081,-0.520,0.940,0.324,0.790,-0.571,0.134,-0.532,1.014,-0.182,0.208,-3.129,2.821,-8.653,0.178,1.213
5939.541,0.843,0.085,-0.532,0.939,0.326,0.782,-0.570,0.133,-0.524,0.965,-0.173,0.204,-3.143,2.823,-8.646,0.140,1.179
5939.601,0.865,0.072,-0.497,0.941,0.321,0.806,-0.563,0.143,-0.683,0.996,-0.179,0.151,-3.138,2.824,-8.635,0.184,1.232
5939.601,0.873,0.067,-0.484,0.941,0.320,0.815,-0.563,0.143,-0.688,0.937,-0.167,0.144,-3.149,2.826,-8.627,0.148,1.196
5939.641,0.864,0.073,-0.499,0.939,0.326,0.803,-0.560,0.144,-0.547,0.941,-0.171,0.211,-3.152,2.863,-8.609,0.179,1.219
5939.641,0.854,0.080,-0.513,0.937,0.332,0.792,-0.559,0.143,-0.539,0.902,-0.163,0.208,-3.165,2.866,-8.603,0.141,1.185
5939.701,0.853,0.082,-0.515,0.935,0.336,0.789,-0.558,0.143,-0.529,0.940,-0.180,0.222,-3.216,2.846,-8.596,0.180,1.237
5939.701,0.846,0.088,-0.526,0.934,0.340,0.780,-0.557,0.143,-0.528,0.898,-0.171,0.216,-3.230,2.850,-8.590,0.142,1.201
5939.741,0.897,0.052,-0.438,0.943,0.318,0.841,-0.582,0.149,-0.940,0.849,-0.164,0.040,-3.237,2.888,-8.687,0.187,1.222
5939.741,0.922,0.033,-0.387,0.947,0.306,0.870,-0.582,0.149,-0.962,0.775,-0.146,0.034,-3.242,2.888,-8.680,0.158,1.187
5939.801,0.919,0.035,-0.393,0.946,0.308,0.866,-0.544,0.148,-0.724,0.758,-0.150,0.137,-3.264,2.871,-8.619,0.201,1.237
5939.801,0.917,0.036,-0.397,0.945,0.311,0.863,-0.543,0.148,-0.713,0.726,-0.145,0.133,-3.273,2.873,-8.616,0.158,1.202
5939.841,0.917,0.036,-0.397,0.945,0.312,0.863,-0.539,0.147,-0.704,0.700,-0.147,0.134,-3.283,2.869,-8.579,0.185,1.224
5939.841,0.916,0.037,-0.400,0.944,0.314,0.861,-0.539,0.147,-0.703,0.670,-0.142,0.126,-3.292,2.871,-8.577,0.149,1.189
5939.841,0.915,0.037,-0.401,0.944,0.315,0.860,-0.540,0.147,-0.702,0.642,-0.137,0.118,-3.300,2.873,-8.575,0.130,1.158
5939.901,0.900,0.050,-0.433,0.941,0.322,0.842,-0.541,0.148,-0.547,0.643,-0.150,0.181,-3.309,2.854,-8.560,0.183,1.213
5939.901,0.887,0.060,-0.458,0.939,0.327,0.826,-0.539,0.147,-0.540,0.630,-0.147,0.172,-3.319,2.857,-8.561,0.142,1.179
